,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200522T184404Z_0_condorpool,auxiliary,0,1590215770.0,,,1590215775.0,1590215776.0,1590215780.0,1590215780.0,1590215785.0,5.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1590215785.0,,,1590215793.0,1590216532.0,1590217727.0,1590217727.0,1590217732.0,8.0,,739.0,1195.0,5.0,1184.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_20838/pegasus.yl9HvcaSv/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1590215785.0,,,1590215793.0,1590216517.0,1590217646.0,1590217646.0,1590217651.0,8.0,,724.0,1129.0,5.0,1117.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_21532/pegasus.d0lbknNBX/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1590215785.0,,,1590215793.0,1590215794.0,1590216544.0,1590216544.0,1590216549.0,8.0,,1.0,750.0,5.0,688.0,1014251457.0,4.0,19852.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_10108/pegasus.8kxV7CmcZ/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,64.1,0,0
individuals_ID0000010,compute,0,1590215785.0,,,1590215792.0,1590215794.0,1590216554.0,1590216554.0,1590216559.0,7.0,,2.0,760.0,5.0,696.0,1014280442.0,3.0,19907.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_8753/pegasus.wn35wZicj/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,64.0,0,0
individuals_ID0000020,compute,0,1590215785.0,,,1590215792.0,1590215793.0,1590216534.0,1590216534.0,1590216539.0,7.0,,1.0,741.0,5.0,685.0,1014251457.0,4.0,19854.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_21858/pegasus.IzxolaIaw/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,65.3,0,0
individuals_ID0000009,compute,0,1590215785.0,,,1590215792.0,1590215795.0,1590216620.0,1590216620.0,1590216625.0,7.0,,3.0,825.0,5.0,772.0,1014280442.0,4.0,19740.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_19320/pegasus.TZFIgBol5/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.8,0,0
individuals_ID0000019,compute,0,1590215785.0,,,1590215792.0,1590215794.0,1590216609.0,1590216609.0,1590216615.0,7.0,,2.0,815.0,6.0,764.0,1014251457.0,4.0,19739.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_2499/pegasus.r3VgnmUOT/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,64.6,0,0
individuals_ID0000014,compute,0,1590215785.0,,,1590215792.0,1590215794.0,1590216579.0,1590216579.0,1590216584.0,7.0,,2.0,785.0,5.0,730.0,1014251457.0,3.0,19762.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_8748/pegasus.J6J7EaX0p/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.9,0,0
individuals_ID0000003,compute,0,1590215785.0,,,1590215791.0,1590215794.0,1590216569.0,1590216569.0,1590216574.0,6.0,,3.0,775.0,5.0,710.0,1014280442.0,4.0,19842.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_19112/pegasus.N3XWy5Gsz/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.2,0,0
