,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200522T184404Z_0_condorpool,auxiliary,0,1590208197.0,,,1590208201.0,1590208202.0,1590208206.0,1590208206.0,1590208211.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1590208211.0,,,1590208219.0,1590208980.0,1590210138.0,1590210138.0,1590210143.0,8.0,,761.0,1158.0,5.0,1142.0,1708157176.0,6.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_9408/pegasus.Rw4Vdw5LX/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1590208211.0,,,1590208219.0,1590208963.0,1590210081.0,1590210081.0,1590210086.0,8.0,,744.0,1118.0,5.0,1106.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_24129/pegasus.g8QQuyHnX/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1590208211.0,,,1590208219.0,1590208230.0,1590208990.0,1590208990.0,1590208995.0,8.0,,11.0,760.0,5.0,698.0,1014251457.0,3.0,19867.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_6916/pegasus.tq0WUvKye/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.7,0,0
individuals_ID0000010,compute,0,1590208211.0,,,1590208219.0,1590208230.0,1590209030.0,1590209030.0,1590209035.0,8.0,,11.0,800.0,5.0,742.0,1014280442.0,5.0,19789.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_6914/pegasus.UjTKQb88I/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,63.0,0,0
individuals_ID0000020,compute,0,1590208211.0,,,1590208218.0,1590208230.0,1590209040.0,1590209040.0,1590209045.0,7.0,,12.0,810.0,5.0,746.0,1014251457.0,3.0,19805.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_6853/pegasus.x8hKXuroc/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,64.1,0,0
individuals_ID0000009,compute,0,1590208211.0,,,1590208218.0,1590208229.0,1590209025.0,1590209025.0,1590209030.0,7.0,,11.0,796.0,5.0,727.0,1014280442.0,4.0,19935.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_6843/pegasus.9elNADNpg/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.0,0,0
individuals_ID0000019,compute,0,1590208211.0,,,1590208218.0,1590208230.0,1590209030.0,1590209030.0,1590209035.0,7.0,,12.0,800.0,5.0,724.0,1014251457.0,4.0,19975.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_12824/pegasus.U5bcIacMg/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.9,0,0
individuals_ID0000014,compute,0,1590208211.0,,,1590208218.0,1590208228.0,1590209005.0,1590209005.0,1590209015.0,7.0,,10.0,777.0,10.0,709.0,1014251457.0,5.0,19926.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_5989/pegasus.JlUwyvx8f/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.1,0,0
individuals_ID0000003,compute,0,1590208211.0,,,1590208218.0,1590208229.0,1590208990.0,1590208990.0,1590208995.0,7.0,,11.0,761.0,5.0,696.0,1014280442.0,4.0,19831.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_12711/pegasus.tDuxDrfez/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,66.0,0,0
individuals_ID0000013,compute,0,1590208211.0,,,1590208218.0,1590208229.0,1590208965.0,1590208965.0,1590208970.0,7.0,,11.0,736.0,5.0,687.0,1014251457.0,4.0,19814.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_23048/pegasus.fcQOpi1Tl/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,64.9,0,0
individuals_ID0000008,compute,0,1590208211.0,,,1590208218.0,1590208229.0,1590209045.0,1590209045.0,1590209050.0,7.0,,11.0,816.0,5.0,763.0,1014280442.0,5.0,19714.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_23049/pegasus.Am0r2p4Dd/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,63.5,0,0
individuals_ID0000001,compute,0,1590208211.0,,,1590208217.0,1590208229.0,1590209010.0,1590209010.0,1590209015.0,6.0,,12.0,781.0,5.0,716.0,1014280442.0,4.0,19883.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_6842/pegasus.Nfg8Q3dEh/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,63.2,0,0
individuals_ID0000004,compute,0,1590208211.0,,,1590208216.0,1590208228.0,1590209005.0,1590209005.0,1590209015.0,5.0,,12.0,777.0,10.0,715.0,1014280442.0,4.0,19933.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_6810/pegasus.9vMAIHudU/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,62.2,0,0
individuals_ID0000002,compute,0,1590208211.0,,,1590208218.0,1590208230.0,1590209005.0,1590209005.0,1590209015.0,7.0,,12.0,775.0,10.0,701.0,1014280442.0,4.0,19949.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_5987/pegasus.K2CGTTYBa/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,62.9,0,0
individuals_ID0000005,compute,0,1590208211.0,,,1590208217.0,1590208229.0,1590208985.0,1590208985.0,1590208990.0,6.0,,12.0,756.0,5.0,696.0,1014280442.0,4.0,19785.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_23046/pegasus.Vh6F99k3t/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,64.1,0,0
individuals_ID0000016,compute,0,1590208211.0,,,1590208217.0,1590208228.0,1590209030.0,1590209030.0,1590209035.0,6.0,,11.0,802.0,5.0,734.0,1014251457.0,4.0,19952.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_12707/pegasus.8tQNHYnkY/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,63.4,0,0
individuals_ID0000006,compute,0,1590208211.0,,,1590208217.0,1590208229.0,1590209000.0,1590209000.0,1590209005.0,6.0,,12.0,771.0,5.0,700.0,1014280442.0,4.0,19859.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_6841/pegasus.kGTwc9W0i/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,64.3,0,0
individuals_ID0000015,compute,0,1590208211.0,,,1590208216.0,1590208228.0,1590208980.0,1590208980.0,1590208985.0,5.0,,12.0,752.0,5.0,699.0,1014251457.0,4.0,19852.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_5982/pegasus.Ofj0KyXTb/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,64.2,0,0
individuals_ID0000007,compute,0,1590208211.0,,,1590208217.0,1590208230.0,1590209005.0,1590209005.0,1590209010.0,6.0,,13.0,775.0,5.0,704.0,1014280442.0,3.0,19932.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_6913/pegasus.d3oOJeUHJ/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,62.2,0,0
individuals_ID0000018,compute,0,1590208211.0,,,1590208217.0,1590208229.0,1590209015.0,1590209015.0,1590209025.0,6.0,,12.0,786.0,10.0,728.0,1014251457.0,3.0,19759.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_23047/pegasus.RDt8IkEyU/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,64.2,0,0
individuals_ID0000022,compute,0,1590208211.0,,,1590208217.0,1590208229.0,1590209015.0,1590209015.0,1590209020.0,6.0,,12.0,786.0,5.0,713.0,1014251457.0,4.0,19968.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_12709/pegasus.4DeWsEpio/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,64.3,0,0
individuals_ID0000017,compute,0,1590208211.0,,,1590208217.0,1590208229.0,1590209025.0,1590209025.0,1590209030.0,6.0,,12.0,796.0,5.0,728.0,1014251457.0,3.0,19825.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_5984/pegasus.0tJ1h5Sn3/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,63.5,0,0
individuals_merge_ID0000023,compute,0,1590209045.0,,,1590209050.0,1590209051.0,1590209100.0,1590209100.0,1590209105.0,5.0,,1.0,49.0,5.0,7.0,199108.0,6.0,19357.0,panorama,condorpool,worker-5,individuals_merge,/var/lib/condor/execute/dir_22628/pegasus.l9BUqiOJM/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,34.2,0,0
individuals_merge_ID0000011,compute,0,1590209050.0,,,1590209055.0,1590209056.0,1590209105.0,1590209105.0,1590209110.0,5.0,,1.0,49.0,5.0,6.0,198975.0,4.0,19349.0,panorama,condorpool,worker-3,individuals_merge,/var/lib/condor/execute/dir_6294/pegasus.QlYD8Ci09/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,34.8,0,0
mutation_overlap_ID0000027,compute,0,1590210086.0,,,1590210092.0,1590210112.0,1590210160.0,1590210160.0,1590210165.0,6.0,,20.0,48.0,5.0,5.0,2210770.0,5.0,174005.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_12253/pegasus.3XCoG5xgX/mutation_overlap,-c   1   -pop   ALL,30.6,0,0
mutation_overlap_ID0000025,compute,0,1590210086.0,,,1590210092.0,1590210112.0,1590210138.0,1590210138.0,1590210143.0,6.0,,20.0,26.0,5.0,7.0,2190858.0,4.0,150725.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_31881/pegasus.lxxE8ED3d/mutation_overlap,-c   1   -pop   AFR,6.3,0,0
mutation_overlap_ID0000037,compute,0,1590210086.0,,,1590210092.0,1590210115.0,1590210138.0,1590210138.0,1590210143.0,6.0,,23.0,23.0,5.0,5.0,2188018.0,5.0,149314.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_12489/pegasus.2UdavI5XZ/mutation_overlap,-c   1   -pop   SAS,5.1,0,0
mutation_overlap_ID0000035,compute,0,1590210086.0,,,1590210092.0,1590210112.0,1590210138.0,1590210138.0,1590210143.0,6.0,,20.0,26.0,5.0,6.0,2183626.0,4.0,142866.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_5644/pegasus.o0w14Hknd/mutation_overlap,-c   1   -pop   GBR,2.7,0,0
frequency_ID0000028,compute,0,1590210086.0,,,1590210092.0,1590210112.0,1590210255.0,1590210255.0,1590210260.0,6.0,,20.0,143.0,5.0,6.0,2203297.0,3.0,257230.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_6355/pegasus.F7gE1yK6F/frequency,-c   1   -pop   ALL,121.4,0,0
mutation_overlap_ID0000029,compute,0,1590210086.0,,,1590210092.0,1590210112.0,1590210133.0,1590210133.0,1590210138.0,6.0,,20.0,21.0,5.0,6.0,2187018.0,4.0,148468.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_31879/pegasus.fjJk0UcfC/mutation_overlap,-c   1   -pop   AMR,4.0,0,0
frequency_ID0000034,compute,0,1590210086.0,,,1590210092.0,1590210113.0,1590210250.0,1590210250.0,1590210255.0,6.0,,21.0,137.0,5.0,5.0,2180609.0,3.0,234506.0,panorama,condorpool,worker-5,frequency,/var/lib/condor/execute/dir_15829/pegasus.U6PYzLsLt/frequency,-c   1   -pop   EUR,119.3,0,0
frequency_ID0000026,compute,0,1590210086.0,,,1590210091.0,1590210111.0,1590210255.0,1590210255.0,1590210260.0,5.0,,20.0,144.0,5.0,6.0,2183385.0,4.0,240023.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_12251/pegasus.OQm40f7z0/frequency,-c   1   -pop   AFR,124.4,0,0
frequency_ID0000038,compute,0,1590210086.0,,,1590210091.0,1590210112.0,1590210255.0,1590210255.0,1590210260.0,5.0,,21.0,143.0,5.0,5.0,2180545.0,5.0,232533.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_6352/pegasus.46ryGfSEa/frequency,-c   1   -pop   SAS,118.4,0,0
