,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200522T184404Z_0_condorpool,auxiliary,0,1590175717.0,,,1590175721.0,1590175722.0,1590175726.0,1590175726.0,1590175731.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1590175731.0,,,1590175747.0,1590176476.0,1590177614.0,1590177614.0,1590177619.0,16.0,,729.0,1138.0,5.0,1126.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_5971/pegasus.x3j9Puy6b/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1590175731.0,,,1590175747.0,1590176473.0,1590177519.0,1590177519.0,1590177524.0,16.0,,726.0,1046.0,5.0,1035.0,1580479763.0,6.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_2095/pegasus.XZAtvHaRz/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1590175731.0,,,1590175741.0,1590175759.0,1590176523.0,1590176523.0,1590176533.0,10.0,,18.0,764.0,10.0,711.0,1014251457.0,4.0,19857.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_14081/pegasus.be72g7lHU/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,64.1,0,0
individuals_ID0000010,compute,0,1590175731.0,,,1590175741.0,1590175759.0,1590176548.0,1590176548.0,1590176553.0,10.0,,18.0,789.0,5.0,716.0,1014280442.0,3.0,19996.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_27697/pegasus.eRnDVb01c/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,61.6,0,0
individuals_ID0000020,compute,0,1590175731.0,,,1590175741.0,1590175760.0,1590176568.0,1590176568.0,1590176573.0,10.0,,19.0,808.0,5.0,748.0,1014251457.0,3.0,19836.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_6570/pegasus.Urq4CtK8Q/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,63.4,0,0
individuals_ID0000009,compute,0,1590175731.0,,,1590175741.0,1590175759.0,1590176523.0,1590176523.0,1590176533.0,10.0,,18.0,764.0,10.0,692.0,1014280442.0,4.0,19956.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_19478/pegasus.k5ZV0nDu8/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.8,0,0
individuals_ID0000019,compute,0,1590175731.0,,,1590175740.0,1590175760.0,1590176498.0,1590176498.0,1590176503.0,9.0,,20.0,738.0,5.0,673.0,1014251457.0,4.0,19852.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_13239/pegasus.GRiUL7Rxe/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,64.2,0,0
individuals_ID0000014,compute,0,1590175731.0,,,1590175740.0,1590175758.0,1590176533.0,1590176533.0,1590176538.0,9.0,,18.0,775.0,5.0,702.0,1014251457.0,5.0,19953.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_19474/pegasus.ymPqH4Xkn/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.9,0,0
individuals_ID0000003,compute,0,1590175731.0,,,1590175739.0,1590175758.0,1590176553.0,1590176553.0,1590176558.0,8.0,,19.0,795.0,5.0,746.0,1014280442.0,3.0,19745.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_13127/pegasus.46NEI5M3C/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.7,0,0
individuals_ID0000013,compute,0,1590175731.0,,,1590175739.0,1590175759.0,1590176523.0,1590176523.0,1590176533.0,8.0,,20.0,764.0,10.0,701.0,1014251457.0,5.0,19904.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_27696/pegasus.B7l35mlp8/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,64.5,0,0
individuals_ID0000008,compute,0,1590175731.0,,,1590175740.0,1590175758.0,1590176558.0,1590176558.0,1590176563.0,9.0,,18.0,800.0,5.0,728.0,1014280442.0,3.0,19922.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_6457/pegasus.ERl7bh23V/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,63.2,0,0
