,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200522T184404Z_0_condorpool,auxiliary,0,1590285019.0,,,1590285023.0,1590285024.0,1590285028.0,1590285028.0,1590285033.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1590285033.0,,,1590285049.0,1590285783.0,1590286920.0,1590286920.0,1590286925.0,16.0,,734.0,1137.0,5.0,1127.0,1708157176.0,6.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_15299/pegasus.EZ0JFmRtt/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1590285033.0,,,1590285043.0,1590285777.0,1590286866.0,1590286866.0,1590286871.0,10.0,,734.0,1089.0,5.0,1078.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_10976/pegasus.UHJT1Pb4f/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1590285033.0,,,1590285043.0,1590285060.0,1590285845.0,1590285845.0,1590285850.0,10.0,,17.0,785.0,5.0,716.0,1014251457.0,4.0,19994.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_28624/pegasus.rMqnRIzGi/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.1,0,0
individuals_ID0000010,compute,0,1590285033.0,,,1590285042.0,1590285061.0,1590285820.0,1590285820.0,1590285825.0,9.0,,19.0,759.0,5.0,704.0,1014280442.0,3.0,19827.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_27801/pegasus.Ha2rsNM4E/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,64.4,0,0
individuals_ID0000020,compute,0,1590285033.0,,,1590285042.0,1590285060.0,1590285845.0,1590285845.0,1590285855.0,9.0,,18.0,785.0,10.0,719.0,1014251457.0,3.0,19970.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_28623/pegasus.KwTPG2Bqv/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.7,0,0
individuals_ID0000009,compute,0,1590285033.0,,,1590285041.0,1590285061.0,1590285870.0,1590285870.0,1590285875.0,8.0,,20.0,809.0,5.0,761.0,1014280442.0,5.0,19719.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_27797/pegasus.M2qKcLwsl/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.1,0,0
individuals_ID0000019,compute,0,1590285033.0,,,1590285041.0,1590285060.0,1590285825.0,1590285825.0,1590285830.0,8.0,,19.0,765.0,5.0,709.0,1014251457.0,3.0,19851.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_27917/pegasus.5EJguFlil/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,61.2,0,0
individuals_ID0000014,compute,0,1590285033.0,,,1590285040.0,1590285042.0,1590285810.0,1590285810.0,1590285815.0,7.0,,2.0,768.0,5.0,704.0,1014251457.0,4.0,19880.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_12335/pegasus.0VtcmHyp6/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.2,0,0
individuals_ID0000003,compute,0,1590285033.0,,,1590285040.0,1590285042.0,1590285825.0,1590285825.0,1590285830.0,7.0,,2.0,783.0,5.0,715.0,1014280442.0,9.0,19900.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_12327/pegasus.MUYI4z7xL/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.9,0,0
individuals_ID0000013,compute,0,1590285033.0,,,1590285040.0,1590285042.0,1590285840.0,1590285840.0,1590285845.0,7.0,,2.0,798.0,5.0,728.0,1014251457.0,4.0,19918.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_12326/pegasus.LUgKN60pZ/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,62.8,0,0
individuals_ID0000008,compute,0,1590285033.0,,,1590285040.0,1590285061.0,1590285820.0,1590285820.0,1590285825.0,7.0,,21.0,759.0,5.0,692.0,1014280442.0,9.0,19901.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_28118/pegasus.XnkZ5gSWN/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.8,0,0
individuals_ID0000001,compute,0,1590285033.0,,,1590285039.0,1590285041.0,1590285800.0,1590285800.0,1590285805.0,6.0,,2.0,759.0,5.0,698.0,1014280442.0,3.0,19919.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_27532/pegasus.SMMRjT385/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,61.9,0,0
individuals_ID0000004,compute,0,1590285033.0,,,1590285038.0,1590285040.0,1590285815.0,1590285815.0,1590285820.0,5.0,,2.0,775.0,5.0,714.0,1014280442.0,4.0,19889.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_27729/pegasus.6MNb9dZQn/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,62.5,0,0
individuals_ID0000002,compute,0,1590285033.0,,,1590285040.0,1590285040.0,1590285845.0,1590285845.0,1590285855.0,7.0,,0.0,805.0,10.0,749.0,1014280442.0,6.0,19773.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_27734/pegasus.xK4cip8fr/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,62.7,0,0
individuals_ID0000005,compute,0,1590285033.0,,,1590285038.0,1590285040.0,1590285820.0,1590285820.0,1590285825.0,5.0,,2.0,780.0,5.0,722.0,1014280442.0,3.0,19886.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_27527/pegasus.1TTFihPcg/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,60.6,0,0
individuals_ID0000016,compute,0,1590285033.0,,,1590285039.0,1590285040.0,1590285780.0,1590285780.0,1590285785.0,6.0,,1.0,740.0,5.0,693.0,1014251457.0,4.0,19747.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_27535/pegasus.fjg6wXnDo/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,65.0,0,0
individuals_ID0000006,compute,0,1590285033.0,,,1590285039.0,1590285040.0,1590285815.0,1590285815.0,1590285825.0,6.0,,1.0,775.0,10.0,719.0,1014280442.0,4.0,19906.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_28361/pegasus.KAhi7f91l/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,64.4,0,0
individuals_ID0000015,compute,0,1590285033.0,,,1590285038.0,1590285042.0,1590285845.0,1590285845.0,1590285855.0,5.0,,4.0,803.0,10.0,735.0,1014251457.0,4.0,19862.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_12334/pegasus.OJ9YFiQZe/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,63.5,0,0
individuals_ID0000007,compute,0,1590285033.0,,,1590285039.0,1590285041.0,1590285785.0,1590285785.0,1590285790.0,6.0,,2.0,744.0,5.0,689.0,1014280442.0,4.0,19811.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_27731/pegasus.VPXQ5GeOg/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,64.1,0,0
individuals_ID0000018,compute,0,1590285033.0,,,1590285039.0,1590285041.0,1590285825.0,1590285825.0,1590285830.0,6.0,,2.0,784.0,5.0,734.0,1014251457.0,5.0,19824.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_27536/pegasus.hgeHzQ1Sj/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,64.6,0,0
individuals_ID0000022,compute,0,1590285033.0,,,1590285039.0,1590285041.0,1590285840.0,1590285840.0,1590285845.0,6.0,,2.0,799.0,5.0,731.0,1014251457.0,4.0,19990.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_28464/pegasus.dV67omuxn/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,62.3,0,0
individuals_ID0000017,compute,0,1590285033.0,,,1590285039.0,1590285041.0,1590285790.0,1590285790.0,1590285795.0,6.0,,2.0,749.0,5.0,687.0,1014251457.0,4.0,19829.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_27531/pegasus.NtWUIVM49/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,63.4,0,0
individuals_merge_ID0000023,compute,0,1590285855.0,,,1590285860.0,1590285869.0,1590285915.0,1590285915.0,1590285920.0,5.0,,9.0,46.0,5.0,7.0,199230.0,4.0,19356.0,panorama,condorpool,worker-4,individuals_merge,/var/lib/condor/execute/dir_27113/pegasus.NiJLxxrv7/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,33.5,0,0
individuals_merge_ID0000011,compute,0,1590285875.0,,,1590285880.0,1590285880.0,1590285930.0,1590285930.0,1590285935.0,5.0,,0.0,50.0,5.0,8.0,198896.0,4.0,19330.0,panorama,condorpool,worker-2,individuals_merge,/var/lib/condor/execute/dir_27319/pegasus.ur5cuoSrQ/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,33.4,0,0
mutation_overlap_ID0000027,compute,0,1590286871.0,,,1590286878.0,1590286898.0,1590286948.0,1590286948.0,1590286953.0,7.0,,20.0,50.0,5.0,7.0,2210751.0,7.0,174002.0,panorama,condorpool,worker-5,mutation_overlap,/var/lib/condor/execute/dir_27066/pegasus.MuncTSrOX/mutation_overlap,-c   1   -pop   ALL,29.7,0,0
mutation_overlap_ID0000025,compute,0,1590286871.0,,,1590286880.0,1590286897.0,1590286933.0,1590286933.0,1590286938.0,9.0,,17.0,36.0,5.0,12.0,2190839.0,5.0,150724.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_27904/pegasus.CLSvdyZkL/mutation_overlap,-c   1   -pop   AFR,6.3,0,0
