,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200924T174715Z_0_condorpool,auxiliary,0,1600977170.0,,,1600977174.0,1600977176.0,1600977184.0,1600977184.0,1600977189.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1600977189.0,,,1600977194.0,1600977448.0,1600977489.0,1600977489.0,1600977494.0,5.0,,254.0,41.0,5.0,32.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_32372/pegasus.4dbGAmejS/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1600977189.0,,,1600977194.0,1600977445.0,1600977489.0,1600977489.0,1600977494.0,5.0,,251.0,44.0,5.0,29.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_30213/pegasus.6rIDIXmDD/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1600977189.0,,,1600977194.0,1600977200.0,1600977454.0,1600977454.0,1600977464.0,5.0,,6.0,254.0,10.0,175.0,1014251457.0,6.0,28671.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_19558/pegasus.8p0izvh9y/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,56.6,0,0
individuals_ID0000010,compute,0,1600977189.0,,,1600977194.0,1600977200.0,1600977464.0,1600977464.0,1600977469.0,5.0,,6.0,264.0,5.0,172.0,1014280442.0,5.0,28778.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_24298/pegasus.SCR66LaIq/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,67.7,0,0
individuals_ID0000020,compute,0,1600977189.0,,,1600977194.0,1600977200.0,1600977459.0,1600977459.0,1600977469.0,5.0,,6.0,259.0,10.0,166.0,1014251457.0,4.0,28942.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_27947/pegasus.IygJlbNmp/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,68.7,0,0
individuals_ID0000009,compute,0,1600977189.0,,,1600977194.0,1600977200.0,1600977464.0,1600977464.0,1600977469.0,5.0,,6.0,264.0,5.0,166.0,1014280442.0,4.0,28905.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_12830/pegasus.Sp6zq62Sy/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,68.5,0,0
individuals_ID0000019,compute,0,1600977189.0,,,1600977194.0,1600977200.0,1600977454.0,1600977454.0,1600977464.0,5.0,,6.0,254.0,10.0,175.0,1014251457.0,6.0,28794.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_19555/pegasus.aDMCMLkJH/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,56.4,0,0
individuals_ID0000014,compute,0,1600977189.0,,,1600977194.0,1600977199.0,1600977454.0,1600977454.0,1600977464.0,5.0,,5.0,255.0,10.0,164.0,1014251457.0,5.0,28943.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_27941/pegasus.81476tVoY/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,68.5,0,0
individuals_ID0000003,compute,0,1600977189.0,,,1600977194.0,1600977199.0,1600977449.0,1600977449.0,1600977454.0,5.0,,5.0,250.0,5.0,158.0,1014280442.0,5.0,28815.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_5294/pegasus.Kd405Tkig/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.6,0,0
