,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200901T095240Z_0_condorpool,auxiliary,0,1598963635.0,,,1598963640.0,1598963640.0,1598963650.0,1598963650.0,1598963655.0,5.0,,0.0,10.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598963655.0,,,1598963685.0,1598963881.0,1598963926.0,1598963926.0,1598963931.0,30.0,,196.0,45.0,5.0,35.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_23902/pegasus.m6InHNMCd/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1598963655.0,,,1598963683.0,1598963876.0,1598963910.0,1598963910.0,1598963915.0,28.0,,193.0,34.0,5.0,20.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_29698/pegasus.NetDecYmH/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1598963655.0,,,1598963682.0,1598963697.0,1598963921.0,1598963921.0,1598963931.0,27.0,,15.0,224.0,10.0,145.0,1014251457.0,4.0,27921.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_14233/pegasus.1KjWTsXZR/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,61.5,0,0
individuals_ID0000020,compute,0,1598963655.0,,,1598963682.0,1598963694.0,1598963921.0,1598963921.0,1598963931.0,27.0,,12.0,227.0,10.0,147.0,1014251457.0,4.0,27910.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_12649/pegasus.4pY1WBZt0/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,66.3,0,0
individuals_ID0000009,compute,0,1598963655.0,,,1598963682.0,1598963694.0,1598963926.0,1598963926.0,1598963937.0,27.0,,12.0,232.0,11.0,147.0,1014280442.0,4.0,27994.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_16746/pegasus.vUrurFZBa/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,60.0,0,0
individuals_ID0000019,compute,0,1598963655.0,,,1598963677.0,1598963697.0,1598963921.0,1598963921.0,1598963931.0,22.0,,20.0,224.0,10.0,142.0,1014251457.0,5.0,27854.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_2771/pegasus.LROlFPgYl/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,59.6,0,0
individuals_ID0000008,compute,0,1598963655.0,,,1598963674.0,1598963679.0,1598963926.0,1598963926.0,1598963937.0,19.0,,5.0,247.0,11.0,160.0,1014280442.0,5.0,27903.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_24746/pegasus.uYJVzhHFe/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,60.4,0,0
individuals_ID0000014,compute,0,1598963655.0,,,1598963672.0,1598963678.0,1598963910.0,1598963910.0,1598963915.0,17.0,,6.0,232.0,5.0,156.0,1014251457.0,4.0,27679.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_2342/pegasus.ZDz2aJzQA/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,59.3,0,0
individuals_ID0000003,compute,0,1598963655.0,,,1598963672.0,1598963678.0,1598963905.0,1598963905.0,1598963910.0,17.0,,6.0,227.0,5.0,141.0,1014280442.0,4.0,28043.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_12266/pegasus.nbsKzFDJA/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,65.8,0,0
individuals_ID0000013,compute,0,1598963655.0,,,1598963665.0,1598963678.0,1598963921.0,1598963921.0,1598963931.0,10.0,,13.0,243.0,10.0,162.0,1014251457.0,5.0,27875.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_16303/pegasus.B2aUtqA47/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,59.8,0,0
individuals_ID0000010,compute,0,1598963655.0,,,1598963682.0,1598963697.0,1598963921.0,1598963921.0,1598963931.0,27.0,,15.0,224.0,10.0,145.0,1014280442.0,4.0,27865.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_14229/pegasus.ehMN0vcRT/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,61.5,0,0
