,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200924T174715Z_0_condorpool,auxiliary,0,1600972652.0,,,1600972656.0,1600972657.0,1600972661.0,1600972661.0,1600972666.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1600972666.0,,,1600972671.0,1600972857.0,1600972907.0,1600972907.0,1600972912.0,5.0,,186.0,50.0,5.0,38.0,1708157176.0,6.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_27391/pegasus.HsXLG3hxV/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1600972666.0,,,1600972671.0,1600972830.0,1600972902.0,1600972902.0,1600972907.0,5.0,,159.0,72.0,5.0,60.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_8559/pegasus.n5xTeKB8Q/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1600972666.0,,,1600972671.0,1600972688.0,1600972952.0,1600972952.0,1600972957.0,5.0,,17.0,264.0,5.0,173.0,1014251457.0,5.0,28051.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_6708/pegasus.B8Al4KG7d/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,68.6,0,0
individuals_ID0000010,compute,0,1600972666.0,,,1600972671.0,1600972688.0,1600972937.0,1600972937.0,1600972942.0,5.0,,17.0,249.0,5.0,174.0,1014280442.0,6.0,27561.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_19969/pegasus.2IIElZnnu/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,56.7,0,0
individuals_ID0000020,compute,0,1600972666.0,,,1600972671.0,1600972688.0,1600972937.0,1600972937.0,1600972942.0,5.0,,17.0,249.0,5.0,163.0,1014251457.0,4.0,27963.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_6700/pegasus.NJL9DqMMD/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,68.7,0,0
individuals_ID0000009,compute,0,1600972666.0,,,1600972671.0,1600972688.0,1600972952.0,1600972952.0,1600972957.0,5.0,,17.0,264.0,5.0,172.0,1014280442.0,4.0,28091.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_28455/pegasus.MYxq4Oxw5/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,68.4,0,0
individuals_ID0000019,compute,0,1600972666.0,,,1600972671.0,1600972688.0,1600972942.0,1600972942.0,1600972947.0,5.0,,17.0,254.0,5.0,177.0,1014251457.0,5.0,27771.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_19965/pegasus.Ty5gY5lah/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,56.6,0,0
individuals_ID0000014,compute,0,1600972666.0,,,1600972671.0,1600972687.0,1600972947.0,1600972947.0,1600972952.0,5.0,,16.0,260.0,5.0,168.0,1014251457.0,4.0,28095.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_28336/pegasus.fjH5Wcj1V/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,68.3,0,0
individuals_ID0000003,compute,0,1600972666.0,,,1600972671.0,1600972688.0,1600972942.0,1600972942.0,1600972947.0,5.0,,17.0,254.0,5.0,176.0,1014280442.0,6.0,27659.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_19961/pegasus.gatwUxVOJ/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,56.5,0,0
individuals_ID0000013,compute,0,1600972666.0,,,1600972671.0,1600972687.0,1600972932.0,1600972932.0,1600972937.0,5.0,,16.0,245.0,5.0,176.0,1014251457.0,5.0,27482.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_10963/pegasus.TcJx29CGt/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,64.9,0,0
individuals_ID0000008,compute,0,1600972666.0,,,1600972671.0,1600972688.0,1600972952.0,1600972952.0,1600972957.0,5.0,,17.0,264.0,5.0,172.0,1014280442.0,5.0,28062.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_28454/pegasus.qEdMRfSLo/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,68.7,0,0
individuals_ID0000001,compute,0,1600972666.0,,,1600972671.0,1600972687.0,1600972942.0,1600972942.0,1600972947.0,5.0,,16.0,255.0,5.0,177.0,1014280442.0,4.0,27697.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_30027/pegasus.T5bFhxuqO/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,68.6,0,0
individuals_ID0000004,compute,0,1600972666.0,,,1600972671.0,1600972688.0,1600972942.0,1600972942.0,1600972947.0,5.0,,17.0,254.0,5.0,178.0,1014280442.0,5.0,27710.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_19960/pegasus.9Cg5T3n0m/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,56.9,0,0
