,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200901T095240Z_0_condorpool,auxiliary,0,1598959706.0,,,1598959710.0,1598959712.0,1598959720.0,1598959720.0,1598959725.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598959725.0,,,1598959741.0,1598959852.0,1598959966.0,1598959966.0,1598959971.0,16.0,,111.0,114.0,5.0,105.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_15769/pegasus.OiG6j0sLa/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1598959725.0,,,1598959736.0,1598959844.0,1598959966.0,1598959966.0,1598959971.0,11.0,,108.0,122.0,5.0,104.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_14155/pegasus.7a8RKMPes/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1598959725.0,,,1598959735.0,1598959761.0,1598959996.0,1598959996.0,1598960001.0,10.0,,26.0,235.0,5.0,153.0,1014251457.0,4.0,27904.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_16641/pegasus.IcYYWT8hX/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,60.2,0,0
individuals_ID0000020,compute,0,1598959725.0,,,1598959735.0,1598959760.0,1598959986.0,1598959986.0,1598959991.0,10.0,,25.0,226.0,5.0,151.0,1014251457.0,4.0,27916.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_26898/pegasus.mnIbuDK9Q/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,60.1,0,0
individuals_ID0000009,compute,0,1598959725.0,,,1598959735.0,1598959760.0,1598959991.0,1598959991.0,1598959996.0,10.0,,25.0,231.0,5.0,151.0,1014280442.0,4.0,27854.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_26410/pegasus.GBhNo7dRP/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.4,0,0
individuals_ID0000019,compute,0,1598959725.0,,,1598959733.0,1598959760.0,1598959996.0,1598959996.0,1598960001.0,8.0,,27.0,236.0,5.0,153.0,1014251457.0,4.0,27914.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_16505/pegasus.EXTGghXjW/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,60.0,0,0
individuals_ID0000008,compute,0,1598959725.0,,,1598959733.0,1598959758.0,1598959991.0,1598959991.0,1598959996.0,8.0,,25.0,233.0,5.0,151.0,1014280442.0,4.0,27924.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_17515/pegasus.EXty3pZl2/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.7,0,0
individuals_ID0000014,compute,0,1598959725.0,,,1598959733.0,1598959758.0,1598959986.0,1598959986.0,1598959991.0,8.0,,25.0,228.0,5.0,153.0,1014251457.0,4.0,27959.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_26875/pegasus.GrDb8e7NM/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,59.7,0,0
individuals_ID0000003,compute,0,1598959725.0,,,1598959733.0,1598959758.0,1598959986.0,1598959986.0,1598959991.0,8.0,,25.0,228.0,5.0,148.0,1014280442.0,4.0,27865.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_26272/pegasus.Oe27qHXDf/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,65.4,0,0
