,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200901T095240Z_0_condorpool,auxiliary,0,1598983584.0,,,1598983589.0,1598983589.0,1598983594.0,1598983594.0,1598983599.0,5.0,,0.0,5.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598983599.0,,,1598983615.0,1598983828.0,1598983865.0,1598983865.0,1598983870.0,16.0,,213.0,37.0,5.0,22.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_20600/pegasus.Mjo0oDlIE/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,2.0,0,0
sifting_ID0000012,compute,0,1598983599.0,,,1598983610.0,1598983795.0,1598983830.0,1598983830.0,1598983835.0,11.0,,185.0,35.0,5.0,21.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_27438/pegasus.EG34OCqwy/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1598983599.0,,,1598983609.0,1598983629.0,1598983860.0,1598983860.0,1598983865.0,10.0,,20.0,231.0,5.0,154.0,1014251457.0,5.0,27981.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_31347/pegasus.9u5V8YyIH/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,59.7,0,0
individuals_ID0000020,compute,0,1598983599.0,,,1598983609.0,1598983629.0,1598983865.0,1598983865.0,1598983875.0,10.0,,20.0,236.0,10.0,155.0,1014251457.0,4.0,27947.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_31343/pegasus.LNIaQePHo/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,59.8,0,0
individuals_ID0000009,compute,0,1598983599.0,,,1598983609.0,1598983627.0,1598983865.0,1598983865.0,1598983875.0,10.0,,18.0,238.0,10.0,154.0,1014280442.0,4.0,27960.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_17213/pegasus.kT4PmNfKh/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,63.2,0,0
individuals_ID0000019,compute,0,1598983599.0,,,1598983609.0,1598983628.0,1598983855.0,1598983855.0,1598983860.0,10.0,,19.0,227.0,5.0,146.0,1014251457.0,4.0,28045.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_24048/pegasus.7kBwSGYym/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,65.2,0,0
individuals_ID0000008,compute,0,1598983599.0,,,1598983609.0,1598983628.0,1598983875.0,1598983875.0,1598983886.0,10.0,,19.0,247.0,11.0,161.0,1014280442.0,4.0,27762.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_12839/pegasus.NqKMx3Ljp/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,59.9,0,0
individuals_ID0000014,compute,0,1598983599.0,,,1598983609.0,1598983628.0,1598983881.0,1598983881.0,1598983886.0,10.0,,19.0,253.0,5.0,161.0,1014251457.0,4.0,27997.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_26325/pegasus.6NCJ1Iovo/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,59.9,0,0
individuals_ID0000003,compute,0,1598983599.0,,,1598983608.0,1598983628.0,1598983855.0,1598983855.0,1598983860.0,9.0,,20.0,227.0,5.0,149.0,1014280442.0,5.0,27915.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_24040/pegasus.LGUtz0oFQ/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,65.0,0,0
