,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200901T095240Z_0_condorpool,auxiliary,0,1598982373.0,,,1598982378.0,1598982378.0,1598982383.0,1598982383.0,1598982388.0,5.0,,0.0,5.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598982388.0,,,1598982442.0,1598982569.0,1598982609.0,1598982609.0,1598982614.0,54.0,,127.0,40.0,5.0,29.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_26687/pegasus.LurcSa1pA/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1598982388.0,,,1598982440.0,1598982529.0,1598982604.0,1598982604.0,1598982609.0,52.0,,89.0,75.0,5.0,54.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_14367/pegasus.RbfflYk9Z/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.2,0,0
individuals_ID0000021,compute,0,1598982388.0,,,1598982431.0,1598982447.0,1598982644.0,1598982644.0,1598982649.0,43.0,,16.0,197.0,5.0,120.0,1014251457.0,5.0,27931.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_29652/pegasus.U8FjT8fyl/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.9,0,0
individuals_ID0000020,compute,0,1598982388.0,,,1598982426.0,1598982446.0,1598982634.0,1598982634.0,1598982644.0,38.0,,20.0,188.0,10.0,119.0,1014251457.0,4.0,27869.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_29241/pegasus.flCaV3lCZ/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,59.8,0,0
individuals_ID0000009,compute,0,1598982388.0,,,1598982418.0,1598982425.0,1598982624.0,1598982624.0,1598982629.0,30.0,,7.0,199.0,5.0,133.0,1014280442.0,4.0,27851.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_28780/pegasus.q7qpjxSSX/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,66.3,0,0
individuals_ID0000019,compute,0,1598982388.0,,,1598982407.0,1598982425.0,1598982634.0,1598982634.0,1598982639.0,19.0,,18.0,209.0,5.0,137.0,1014251457.0,4.0,27900.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_29492/pegasus.lSTpXOlIj/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.6,0,0
individuals_ID0000008,compute,0,1598982388.0,,,1598982405.0,1598982425.0,1598982624.0,1598982624.0,1598982629.0,17.0,,20.0,199.0,5.0,130.0,1014280442.0,4.0,27789.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_28774/pegasus.jVtk2xx90/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,66.5,0,0
individuals_ID0000014,compute,0,1598982388.0,,,1598982404.0,1598982426.0,1598982629.0,1598982629.0,1598982634.0,16.0,,22.0,203.0,5.0,137.0,1014251457.0,4.0,27893.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_29091/pegasus.inZoUNQmB/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,60.1,0,0
individuals_ID0000003,compute,0,1598982388.0,,,1598982404.0,1598982425.0,1598982649.0,1598982649.0,1598982654.0,16.0,,21.0,224.0,5.0,142.0,1014280442.0,5.0,27855.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_10921/pegasus.VPbqLma0Z/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,59.7,0,0
