,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200901T095240Z_0_condorpool,auxiliary,0,1598975722.0,,,1598975726.0,1598975727.0,1598975731.0,1598975731.0,1598975736.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598975736.0,,,1598975752.0,1598975992.0,1598976041.0,1598976041.0,1598976046.0,16.0,,240.0,49.0,5.0,36.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_14927/pegasus.dhF0evcN2/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1598975736.0,,,1598975752.0,1598975988.0,1598976031.0,1598976031.0,1598976036.0,16.0,,236.0,43.0,5.0,32.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_12247/pegasus.cxqfsaXgE/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1598975736.0,,,1598975752.0,1598975766.0,1598976009.0,1598976009.0,1598976014.0,16.0,,14.0,243.0,5.0,155.0,1014251457.0,4.0,28221.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_16253/pegasus.TcEW8EvnL/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.1,0,0
individuals_ID0000020,compute,0,1598975736.0,,,1598975752.0,1598975766.0,1598976009.0,1598976009.0,1598976019.0,16.0,,14.0,243.0,10.0,156.0,1014251457.0,4.0,28255.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_16214/pegasus.CmCgnTOIN/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,61.8,0,0
individuals_ID0000009,compute,0,1598975736.0,,,1598975752.0,1598975763.0,1598975999.0,1598975999.0,1598976004.0,16.0,,11.0,236.0,5.0,155.0,1014280442.0,4.0,27858.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_23958/pegasus.3i2sHiqfh/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,60.3,0,0
individuals_ID0000019,compute,0,1598975736.0,,,1598975746.0,1598975763.0,1598976004.0,1598976004.0,1598976009.0,10.0,,17.0,241.0,5.0,155.0,1014251457.0,4.0,28024.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_15972/pegasus.nPamvFiHJ/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,61.8,0,0
individuals_ID0000008,compute,0,1598975736.0,,,1598975745.0,1598975761.0,1598975999.0,1598975999.0,1598976004.0,9.0,,16.0,238.0,5.0,156.0,1014280442.0,4.0,27783.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_23954/pegasus.I9T9Urkqu/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,60.3,0,0
individuals_ID0000014,compute,0,1598975736.0,,,1598975744.0,1598975758.0,1598975994.0,1598975994.0,1598975999.0,8.0,,14.0,236.0,5.0,139.0,1014251457.0,4.0,28295.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_15284/pegasus.hhVgMARbg/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,66.3,0,0
individuals_ID0000003,compute,0,1598975736.0,,,1598975744.0,1598975758.0,1598976014.0,1598976014.0,1598976019.0,8.0,,14.0,256.0,5.0,166.0,1014280442.0,4.0,28063.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_32102/pegasus.ZruPzwjgQ/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,59.9,0,0
individuals_ID0000013,compute,0,1598975736.0,,,1598975744.0,1598975757.0,1598976009.0,1598976009.0,1598976019.0,8.0,,13.0,252.0,10.0,162.0,1014251457.0,6.0,27943.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_15910/pegasus.ALtC8EcO6/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,59.7,0,0
individuals_ID0000010,compute,0,1598975736.0,,,1598975752.0,1598975766.0,1598975999.0,1598975999.0,1598976009.0,16.0,,14.0,233.0,10.0,155.0,1014280442.0,4.0,27823.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_24331/pegasus.NPHlO80or/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,60.3,0,0
individuals_ID0000001,compute,0,1598975736.0,,,1598975743.0,1598975758.0,1598976009.0,1598976009.0,1598976019.0,7.0,,15.0,251.0,10.0,165.0,1014280442.0,4.0,27785.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_32099/pegasus.BATJfS2Sh/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,59.9,0,0
individuals_ID0000002,compute,0,1598975736.0,,,1598975743.0,1598975758.0,1598975999.0,1598975999.0,1598976004.0,7.0,,15.0,241.0,5.0,144.0,1014280442.0,4.0,28158.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_15277/pegasus.AxNYcC2tZ/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,66.1,0,0
individuals_ID0000004,compute,0,1598975736.0,,,1598975742.0,1598975756.0,1598976004.0,1598976004.0,1598976009.0,6.0,,14.0,248.0,5.0,160.0,1014280442.0,5.0,27790.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_15901/pegasus.ymCRCsbMy/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,59.6,0,0
individuals_ID0000005,compute,0,1598975736.0,,,1598975742.0,1598975761.0,1598976004.0,1598976004.0,1598976009.0,6.0,,19.0,243.0,5.0,156.0,1014280442.0,4.0,27929.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_15968/pegasus.MbvKazCaG/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,61.9,0,0
individuals_ID0000016,compute,0,1598975736.0,,,1598975742.0,1598975756.0,1598976014.0,1598976014.0,1598976019.0,6.0,,14.0,258.0,5.0,166.0,1014251457.0,4.0,28086.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_32092/pegasus.dcZOwjJnz/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,59.9,0,0
