,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200901T095240Z_0_condorpool,auxiliary,0,1598966956.0,,,1598966961.0,1598966961.0,1598966967.0,1598966967.0,1598966972.0,5.0,,0.0,6.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598966972.0,,,1598966991.0,1598967232.0,1598967267.0,1598967267.0,1598967272.0,19.0,,241.0,35.0,5.0,23.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_2630/pegasus.ceJW47yyX/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1598966972.0,,,1598966989.0,1598967225.0,1598967282.0,1598967282.0,1598967287.0,17.0,,236.0,57.0,5.0,41.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_24616/pegasus.LkfK4P9eT/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1598966972.0,,,1598966988.0,1598967011.0,1598967241.0,1598967241.0,1598967256.0,16.0,,23.0,230.0,15.0,146.0,1014251457.0,7.0,27789.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_30871/pegasus.fUEbBHRE9/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.0,0,0
individuals_ID0000020,compute,0,1598966972.0,,,1598966988.0,1598966991.0,1598967231.0,1598967231.0,1598967241.0,16.0,,3.0,240.0,10.0,159.0,1014251457.0,4.0,27873.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_30433/pegasus.m7wa6oKQp/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.2,0,0
individuals_ID0000009,compute,0,1598966972.0,,,1598966983.0,1598966991.0,1598967241.0,1598967241.0,1598967256.0,11.0,,8.0,250.0,15.0,161.0,1014280442.0,6.0,27780.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_6099/pegasus.1ZZ26Jgu3/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,59.8,0,0
individuals_ID0000019,compute,0,1598966972.0,,,1598966982.0,1598966990.0,1598967236.0,1598967236.0,1598967246.0,10.0,,8.0,246.0,10.0,150.0,1014251457.0,4.0,28118.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_4080/pegasus.BVCh1jSBK/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,65.2,0,0
individuals_ID0000008,compute,0,1598966972.0,,,1598966981.0,1598966991.0,1598967241.0,1598967241.0,1598967256.0,9.0,,10.0,250.0,15.0,165.0,1014280442.0,6.0,27782.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_6851/pegasus.VZ3LGQ0V6/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,60.5,0,0
individuals_ID0000014,compute,0,1598966972.0,,,1598966981.0,1598966990.0,1598967226.0,1598967226.0,1598967231.0,9.0,,9.0,236.0,5.0,155.0,1014251457.0,4.0,27992.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_30427/pegasus.f4aIJBPHo/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.1,0,0
individuals_ID0000003,compute,0,1598966972.0,,,1598966981.0,1598966990.0,1598967231.0,1598967231.0,1598967241.0,9.0,,9.0,241.0,10.0,161.0,1014280442.0,5.0,27865.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_6095/pegasus.u8q3mw8sk/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,59.8,0,0
