,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200924T174715Z_0_condorpool,auxiliary,0,1600981092.0,,,1600981096.0,1600981098.0,1600981106.0,1600981106.0,1600981111.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1600981111.0,,,1600981117.0,1600981352.0,1600981402.0,1600981402.0,1600981407.0,6.0,,235.0,50.0,5.0,38.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_26574/pegasus.kEUr42D62/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1600981111.0,,,1600981117.0,1600981345.0,1600981402.0,1600981402.0,1600981407.0,6.0,,228.0,57.0,5.0,45.0,1580479763.0,6.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_26229/pegasus.4JfWoF3B4/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1600981111.0,,,1600981117.0,1600981138.0,1600981382.0,1600981382.0,1600981387.0,6.0,,21.0,244.0,5.0,176.0,1014251457.0,6.0,27470.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_27036/pegasus.N32gt7bEy/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,57.1,0,0
individuals_ID0000020,compute,0,1600981111.0,,,1600981117.0,1600981137.0,1600981397.0,1600981397.0,1600981402.0,6.0,,20.0,260.0,5.0,171.0,1014251457.0,4.0,28032.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_20770/pegasus.yluwFuomm/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,70.5,0,0
individuals_ID0000009,compute,0,1600981111.0,,,1600981117.0,1600981138.0,1600981402.0,1600981402.0,1600981412.0,6.0,,21.0,264.0,10.0,172.0,1014280442.0,5.0,28100.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_28928/pegasus.o6t3RjJup/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,68.6,0,0
individuals_ID0000019,compute,0,1600981111.0,,,1600981117.0,1600981137.0,1600981397.0,1600981397.0,1600981402.0,6.0,,20.0,260.0,5.0,171.0,1014251457.0,5.0,27909.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_20769/pegasus.F5aArZnfA/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,70.3,0,0
individuals_ID0000008,compute,0,1600981111.0,,,1600981117.0,1600981136.0,1600981352.0,1600981352.0,1600981357.0,6.0,,19.0,216.0,5.0,144.0,1014280442.0,4.0,27856.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_20649/pegasus.LxxtX97hf/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,69.4,0,0
individuals_ID0000014,compute,0,1600981111.0,,,1600981117.0,1600981138.0,1600981382.0,1600981382.0,1600981387.0,6.0,,21.0,244.0,5.0,176.0,1014251457.0,6.0,27461.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_27033/pegasus.SlchF8p3G/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,56.9,0,0
individuals_ID0000003,compute,0,1600981111.0,,,1600981117.0,1600981137.0,1600981402.0,1600981402.0,1600981412.0,6.0,,20.0,265.0,10.0,176.0,1014280442.0,6.0,28025.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_6870/pegasus.2GP2lAYeC/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.5,0,0
