,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200901T095240Z_0_condorpool,auxiliary,0,1598978443.0,,,1598978448.0,1598978448.0,1598978453.0,1598978453.0,1598978458.0,5.0,,0.0,5.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598978458.0,,,1598978480.0,1598978724.0,1598978766.0,1598978766.0,1598978771.0,22.0,,244.0,42.0,5.0,29.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_19191/pegasus.YVNrJLLtY/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1598978458.0,,,1598978479.0,1598978722.0,1598978766.0,1598978766.0,1598978771.0,21.0,,243.0,44.0,5.0,34.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_15336/pegasus.3K4h7zwjh/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1598978458.0,,,1598978479.0,1598978494.0,1598978735.0,1598978735.0,1598978745.0,21.0,,15.0,241.0,10.0,155.0,1014251457.0,4.0,28065.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_31422/pegasus.O6vKmOP8W/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.7,0,0
individuals_ID0000020,compute,0,1598978458.0,,,1598978478.0,1598978494.0,1598978740.0,1598978740.0,1598978750.0,20.0,,16.0,246.0,10.0,160.0,1014251457.0,5.0,28087.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_31416/pegasus.9hDkMvAtO/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.5,0,0
individuals_ID0000009,compute,0,1598978458.0,,,1598978478.0,1598978494.0,1598978730.0,1598978730.0,1598978735.0,20.0,,16.0,236.0,5.0,158.0,1014280442.0,5.0,27944.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_21943/pegasus.srMz8dcoM/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,60.0,0,0
individuals_ID0000019,compute,0,1598978458.0,,,1598978477.0,1598978493.0,1598978740.0,1598978740.0,1598978750.0,19.0,,16.0,247.0,10.0,163.0,1014251457.0,4.0,28016.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_31412/pegasus.kv7KL2Owt/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.0,0,0
individuals_ID0000008,compute,0,1598978458.0,,,1598978476.0,1598978493.0,1598978735.0,1598978735.0,1598978745.0,18.0,,17.0,242.0,10.0,162.0,1014280442.0,4.0,27917.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_21939/pegasus.hzsVHgcMr/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,60.2,0,0
individuals_ID0000014,compute,0,1598978458.0,,,1598978476.0,1598978489.0,1598978725.0,1598978725.0,1598978730.0,18.0,,13.0,236.0,5.0,146.0,1014251457.0,4.0,28042.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_21602/pegasus.UsQijsr6m/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.8,0,0
individuals_ID0000003,compute,0,1598978458.0,,,1598978475.0,1598978489.0,1598978740.0,1598978740.0,1598978750.0,17.0,,14.0,251.0,10.0,164.0,1014280442.0,6.0,28056.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_15298/pegasus.CsD140Y4K/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,59.3,0,0
individuals_ID0000013,compute,0,1598978458.0,,,1598978475.0,1598978489.0,1598978730.0,1598978730.0,1598978740.0,17.0,,14.0,241.0,10.0,146.0,1014251457.0,4.0,28192.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_21600/pegasus.RppFfM9TW/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,64.9,0,0
individuals_ID0000010,compute,0,1598978458.0,,,1598978478.0,1598978494.0,1598978735.0,1598978735.0,1598978745.0,20.0,,16.0,241.0,10.0,162.0,1014280442.0,4.0,27876.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_21947/pegasus.LScNoRZjd/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,59.9,0,0
individuals_ID0000001,compute,0,1598978458.0,,,1598978475.0,1598978489.0,1598978735.0,1598978735.0,1598978745.0,17.0,,14.0,246.0,10.0,161.0,1014280442.0,4.0,27954.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_15297/pegasus.CVPvMJOzu/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,59.3,0,0
individuals_ID0000002,compute,0,1598978458.0,,,1598978475.0,1598978489.0,1598978740.0,1598978740.0,1598978750.0,17.0,,14.0,251.0,10.0,165.0,1014280442.0,5.0,27955.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_13405/pegasus.KsVQf2PV3/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,59.0,0,0
individuals_ID0000004,compute,0,1598978458.0,,,1598978465.0,1598978489.0,1598978740.0,1598978740.0,1598978750.0,7.0,,24.0,251.0,10.0,166.0,1014280442.0,6.0,28003.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_13393/pegasus.OwFAh8Evk/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,59.2,0,0
individuals_ID0000005,compute,0,1598978458.0,,,1598978467.0,1598978493.0,1598978735.0,1598978735.0,1598978745.0,9.0,,26.0,242.0,10.0,158.0,1014280442.0,5.0,28041.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_31408/pegasus.569okKjVp/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,62.1,0,0
individuals_ID0000016,compute,0,1598978458.0,,,1598978467.0,1598978489.0,1598978740.0,1598978740.0,1598978750.0,9.0,,22.0,251.0,10.0,165.0,1014251457.0,5.0,28042.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_15289/pegasus.yNrUTpXOO/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,59.5,0,0
individuals_ID0000015,compute,0,1598978458.0,,,1598978465.0,1598978492.0,1598978725.0,1598978725.0,1598978730.0,7.0,,27.0,233.0,5.0,154.0,1014251457.0,4.0,28047.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_21935/pegasus.iaRpeS0o6/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,60.4,0,0
individuals_ID0000017,compute,0,1598978458.0,,,1598978474.0,1598978489.0,1598978740.0,1598978740.0,1598978750.0,16.0,,15.0,251.0,10.0,165.0,1014251457.0,5.0,27996.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_13394/pegasus.zgPq3S73V/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,59.1,0,0
individuals_ID0000007,compute,0,1598978458.0,,,1598978474.0,1598978489.0,1598978740.0,1598978740.0,1598978750.0,16.0,,15.0,251.0,10.0,162.0,1014280442.0,5.0,28071.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_15291/pegasus.PR5ziG9e8/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,59.6,0,0
individuals_ID0000018,compute,0,1598978458.0,,,1598978475.0,1598978489.0,1598978730.0,1598978730.0,1598978740.0,17.0,,14.0,241.0,10.0,149.0,1014251457.0,4.0,28187.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_21599/pegasus.WCABw4jNW/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,65.3,0,0
individuals_ID0000022,compute,0,1598978458.0,,,1598978475.0,1598978489.0,1598978740.0,1598978740.0,1598978750.0,17.0,,14.0,251.0,10.0,166.0,1014251457.0,5.0,28037.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_13404/pegasus.kVy3zrPvV/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,59.4,0,0
