,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200924T174715Z_0_condorpool,auxiliary,0,1600981996.0,,,1600982000.0,1600982001.0,1600982005.0,1600982005.0,1600982010.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1600982010.0,,,1600982016.0,1600982242.0,1600982296.0,1600982296.0,1600982301.0,6.0,,226.0,54.0,5.0,40.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_962/pegasus.LupOFTYNw/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1600982010.0,,,1600982016.0,1600982209.0,1600982256.0,1600982256.0,1600982261.0,6.0,,193.0,47.0,5.0,34.0,1580479763.0,6.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_13084/pegasus.2PBE6zYYU/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1600982010.0,,,1600982016.0,1600982026.0,1600982281.0,1600982281.0,1600982286.0,6.0,,10.0,255.0,5.0,168.0,1014251457.0,5.0,27731.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_23075/pegasus.6VzQxv9W8/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,70.5,0,0
individuals_ID0000010,compute,0,1600982010.0,,,1600982016.0,1600982026.0,1600982271.0,1600982271.0,1600982276.0,6.0,,10.0,245.0,5.0,170.0,1014280442.0,6.0,27660.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_21288/pegasus.Mk4v6Ek1F/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,56.0,0,0
individuals_ID0000020,compute,0,1600982010.0,,,1600982016.0,1600982025.0,1600982291.0,1600982291.0,1600982296.0,6.0,,9.0,266.0,5.0,175.0,1014251457.0,4.0,28057.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_21996/pegasus.xyTTqIsRZ/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,68.9,0,0
individuals_ID0000009,compute,0,1600982010.0,,,1600982016.0,1600982025.0,1600982271.0,1600982271.0,1600982276.0,6.0,,9.0,246.0,5.0,170.0,1014280442.0,6.0,27803.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_21286/pegasus.jeBRzCrDH/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,56.3,0,0
individuals_ID0000019,compute,0,1600982010.0,,,1600982016.0,1600982025.0,1600982276.0,1600982276.0,1600982281.0,6.0,,9.0,251.0,5.0,171.0,1014251457.0,6.0,27779.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_21282/pegasus.imHpFqQEL/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,56.3,0,0
individuals_ID0000014,compute,0,1600982010.0,,,1600982015.0,1600982025.0,1600982286.0,1600982286.0,1600982291.0,5.0,,10.0,261.0,5.0,175.0,1014251457.0,4.0,28050.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_21993/pegasus.KFYu6sOas/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,68.8,0,0
individuals_ID0000003,compute,0,1600982010.0,,,1600982015.0,1600982026.0,1600982271.0,1600982271.0,1600982276.0,5.0,,11.0,245.0,5.0,165.0,1014280442.0,7.0,27773.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_23061/pegasus.S0IPxzcYs/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,70.2,0,0
individuals_ID0000013,compute,0,1600982010.0,,,1600982015.0,1600982025.0,1600982286.0,1600982286.0,1600982291.0,5.0,,10.0,261.0,5.0,174.0,1014251457.0,5.0,27945.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_21986/pegasus.AdDhINd6t/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,68.6,0,0
individuals_ID0000008,compute,0,1600982010.0,,,1600982015.0,1600982024.0,1600982276.0,1600982276.0,1600982281.0,5.0,,9.0,252.0,5.0,170.0,1014280442.0,5.0,27832.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_8107/pegasus.ikNEqYiBc/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,63.9,0,0
individuals_ID0000001,compute,0,1600982010.0,,,1600982015.0,1600982025.0,1600982241.0,1600982241.0,1600982246.0,5.0,,10.0,216.0,5.0,138.0,1014280442.0,4.0,27825.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_22945/pegasus.zo7Iy17U7/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,69.4,0,0
individuals_ID0000004,compute,0,1600982010.0,,,1600982015.0,1600982025.0,1600982276.0,1600982276.0,1600982281.0,5.0,,10.0,251.0,5.0,174.0,1014280442.0,6.0,27591.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_21281/pegasus.voOozzzIg/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,56.0,0,0
individuals_ID0000002,compute,0,1600982010.0,,,1600982015.0,1600982024.0,1600982261.0,1600982261.0,1600982266.0,5.0,,9.0,237.0,5.0,154.0,1014280442.0,5.0,28077.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_8104/pegasus.U28W8msz4/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,64.1,0,0
individuals_ID0000005,compute,0,1600982010.0,,,1600982015.0,1600982023.0,1600982266.0,1600982266.0,1600982271.0,5.0,,8.0,243.0,5.0,157.0,1014280442.0,5.0,27967.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_21869/pegasus.qPZVbSCth/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,69.2,0,0
individuals_ID0000016,compute,0,1600982010.0,,,1600982015.0,1600982024.0,1600982211.0,1600982211.0,1600982216.0,5.0,,9.0,187.0,5.0,118.0,1014251457.0,5.0,27433.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_22941/pegasus.IxOR5QAvt/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,70.3,0,0
individuals_ID0000006,compute,0,1600982010.0,,,1600982015.0,1600982024.0,1600982256.0,1600982256.0,1600982261.0,5.0,,9.0,232.0,5.0,150.0,1014280442.0,5.0,27992.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_8102/pegasus.GZImakULO/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,64.5,0,0
individuals_ID0000015,compute,0,1600982010.0,,,1600982015.0,1600982023.0,1600982296.0,1600982296.0,1600982301.0,5.0,,8.0,273.0,5.0,175.0,1014251457.0,5.0,28103.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_24488/pegasus.7Fxa3zwmU/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,68.8,0,0
individuals_ID0000007,compute,0,1600982010.0,,,1600982015.0,1600982024.0,1600982271.0,1600982271.0,1600982276.0,5.0,,9.0,247.0,5.0,162.0,1014280442.0,5.0,28042.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_8103/pegasus.XKkJK6Zmc/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,64.0,0,0
individuals_ID0000018,compute,0,1600982010.0,,,1600982015.0,1600982025.0,1600982291.0,1600982291.0,1600982296.0,5.0,,10.0,266.0,5.0,173.0,1014251457.0,4.0,28114.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_24724/pegasus.8FGkU1o7s/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,68.8,0,0
individuals_ID0000022,compute,0,1600982010.0,,,1600982015.0,1600982025.0,1600982291.0,1600982291.0,1600982296.0,5.0,,10.0,266.0,5.0,172.0,1014251457.0,4.0,28075.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_24725/pegasus.vl450mNoK/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,69.3,0,0
individuals_ID0000017,compute,0,1600982010.0,,,1600982015.0,1600982023.0,1600982291.0,1600982291.0,1600982296.0,5.0,,8.0,268.0,5.0,174.0,1014251457.0,4.0,28105.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_24489/pegasus.UZixmJkok/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,68.8,0,0
individuals_merge_ID0000011,compute,0,1600982281.0,,,1600982286.0,1600982288.0,1600982331.0,1600982331.0,1600982336.0,5.0,,2.0,43.0,5.0,10.0,278927.0,6.0,23730.0,panorama,condorpool,worker-3,individuals_merge,/var/lib/condor/execute/dir_20846/pegasus.czV5bt6T7/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,20.5,0,0
individuals_merge_ID0000023,compute,0,1600982301.0,,,1600982306.0,1600982307.0,1600982351.0,1600982351.0,1600982356.0,5.0,,1.0,44.0,5.0,10.0,279757.0,5.0,24415.0,panorama,condorpool,worker-3,individuals_merge,/var/lib/condor/execute/dir_29303/pegasus.i15b8UK2A/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,19.9,0,0
mutation_overlap_ID0000027,compute,0,1600982336.0,,,1600982341.0,1600982362.0,1600982381.0,1600982381.0,1600982386.0,5.0,,21.0,19.0,5.0,5.0,2191399.0,5.0,148453.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_7676/pegasus.614tdU7Cb/mutation_overlap,-c   1   -pop   AMR,3.4,0,0
mutation_overlap_ID0000025,compute,0,1600982336.0,,,1600982341.0,1600982363.0,1600982386.0,1600982386.0,1600982391.0,5.0,,22.0,23.0,5.0,4.0,2188007.0,5.0,142942.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_7680/pegasus.2opZxWmsc/mutation_overlap,-c   1   -pop   GBR,2.1,0,0
mutation_overlap_ID0000037,compute,0,1600982336.0,,,1600982341.0,1600982363.0,1600982416.0,1600982416.0,1600982421.0,5.0,,22.0,53.0,5.0,6.0,2215151.0,11.0,173874.0,panorama,condorpool,worker-0,mutation_overlap,/var/lib/condor/execute/dir_21701/pegasus.Wk6M3A1zE/mutation_overlap,-c   1   -pop   ALL,26.6,0,0
mutation_overlap_ID0000035,compute,0,1600982336.0,,,1600982341.0,1600982363.0,1600982386.0,1600982386.0,1600982391.0,5.0,,22.0,23.0,5.0,5.0,2192399.0,6.0,149361.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_7370/pegasus.gTPck2Xcd/mutation_overlap,-c   1   -pop   SAS,3.3,0,0
frequency_ID0000028,compute,0,1600982336.0,,,1600982341.0,1600982363.0,1600982506.0,1600982506.0,1600982511.0,5.0,,22.0,143.0,5.0,6.0,2183926.0,4.0,263991.0,panorama,condorpool,worker-0,frequency,/var/lib/condor/execute/dir_21700/pegasus.JskHPzfYk/frequency,-c   1   -pop   AMR,115.9,0,0
mutation_overlap_ID0000029,compute,0,1600982336.0,,,1600982341.0,1600982363.0,1600982386.0,1600982386.0,1600982391.0,5.0,,22.0,23.0,5.0,4.0,2192463.0,5.0,147624.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_7677/pegasus.Zld8pOaMZ/mutation_overlap,-c   1   -pop   EUR,4.2,0,0
frequency_ID0000034,compute,0,1600982336.0,,,1600982341.0,1600982362.0,1600982501.0,1600982501.0,1600982506.0,5.0,,21.0,139.0,5.0,5.0,2187766.0,5.0,277918.0,panorama,condorpool,worker-0,frequency,/var/lib/condor/execute/dir_21455/pegasus.aj8SJmuom/frequency,-c   1   -pop   AFR,114.6,0,0
frequency_ID0000026,compute,0,1600982336.0,,,1600982341.0,1600982364.0,1600982511.0,1600982511.0,1600982516.0,5.0,,23.0,147.0,5.0,5.0,2180534.0,5.0,225102.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_24059/pegasus.hVH77MWSE/frequency,-c   1   -pop   GBR,116.7,0,0
frequency_ID0000038,compute,0,1600982336.0,,,1600982341.0,1600982362.0,1600982521.0,1600982521.0,1600982526.0,5.0,,21.0,159.0,5.0,6.0,2207678.0,5.0,293830.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_23022/pegasus.SOhWh02y2/frequency,-c   1   -pop   ALL,121.5,0,0
mutation_overlap_ID0000033,compute,0,1600982336.0,,,1600982341.0,1600982362.0,1600982386.0,1600982386.0,1600982391.0,5.0,,21.0,24.0,5.0,4.0,2195239.0,4.0,150630.0,panorama,condorpool,worker-0,mutation_overlap,/var/lib/condor/execute/dir_21454/pegasus.srY6Z7VDH/mutation_overlap,-c   1   -pop   AFR,5.6,0,0
frequency_ID0000036,compute,0,1600982336.0,,,1600982341.0,1600982363.0,1600982471.0,1600982471.0,1600982476.0,5.0,,22.0,108.0,5.0,6.0,2184926.0,6.0,269059.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_7369/pegasus.lJqICsXCt/frequency,-c   1   -pop   SAS,89.2,0,0
mutation_overlap_ID0000031,compute,0,1600982336.0,,,1600982341.0,1600982349.0,1600982371.0,1600982371.0,1600982376.0,5.0,,8.0,22.0,5.0,6.0,2192047.0,6.0,148785.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_7114/pegasus.gKzy3HkPF/mutation_overlap,-c   1   -pop   EAS,3.2,0,0
frequency_ID0000030,compute,0,1600982336.0,,,1600982341.0,1600982342.0,1600982451.0,1600982451.0,1600982456.0,5.0,,1.0,109.0,5.0,6.0,2184990.0,6.0,271378.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_6930/pegasus.CsFIy4yHk/frequency,-c   1   -pop   EUR,90.0,0,0
frequency_ID0000032,compute,0,1600982336.0,,,1600982341.0,1600982363.0,1600982491.0,1600982491.0,1600982496.0,5.0,,22.0,128.0,5.0,4.0,2184574.0,5.0,270365.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_7675/pegasus.jrUXZSci1/frequency,-c   1   -pop   EAS,107.8,0,0
mutation_overlap_ID0000047,compute,0,1600982356.0,,,1600982361.0,1600982390.0,1600982411.0,1600982411.0,1600982416.0,5.0,,29.0,21.0,5.0,6.0,1434794.0,6.0,148795.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_8243/pegasus.lb1IkduEH/mutation_overlap,-c   2   -pop   AFR,4.0,0,0
mutation_overlap_ID0000045,compute,0,1600982356.0,,,1600982361.0,1600982384.0,1600982411.0,1600982411.0,1600982416.0,5.0,,23.0,27.0,5.0,6.0,1431602.0,11.0,146729.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_24865/pegasus.Dkg2pcRCd/mutation_overlap,-c   2   -pop   EAS,4.4,0,0
mutation_overlap_ID0000049,compute,0,1600982356.0,,,1600982361.0,1600982383.0,1600982406.0,1600982406.0,1600982411.0,5.0,,22.0,23.0,5.0,6.0,1431954.0,6.0,147454.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_8060/pegasus.ZAGF5mrxz/mutation_overlap,-c   2   -pop   SAS,3.2,0,0
mutation_overlap_ID0000039,compute,0,1600982356.0,,,1600982361.0,1600982383.0,1600982406.0,1600982406.0,1600982411.0,5.0,,22.0,23.0,5.0,5.0,1427562.0,5.0,140958.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_8770/pegasus.vPm2q7DgS/mutation_overlap,-c   2   -pop   GBR,2.1,0,0
