,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200901T095240Z_0_condorpool,auxiliary,0,1598970283.0,,,1598970287.0,1598970289.0,1598970292.0,1598970292.0,1598970297.0,4.0,,2.0,3.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598970297.0,,,1598970306.0,1598970555.0,1598970593.0,1598970593.0,1598970599.0,9.0,,249.0,38.0,6.0,25.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_13335/pegasus.SQfWjYCxi/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1598970297.0,,,1598970306.0,1598970527.0,1598970562.0,1598970562.0,1598970567.0,9.0,,221.0,35.0,5.0,21.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_25713/pegasus.rZJsRb7ZX/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1598970297.0,,,1598970306.0,1598970329.0,1598970572.0,1598970572.0,1598970588.0,9.0,,23.0,243.0,16.0,162.0,1014251457.0,5.0,27857.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_30912/pegasus.rm38AwRif/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,60.4,0,0
individuals_ID0000020,compute,0,1598970297.0,,,1598970306.0,1598970328.0,1598970583.0,1598970583.0,1598970588.0,9.0,,22.0,255.0,5.0,165.0,1014251457.0,4.0,28020.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_21739/pegasus.Phu79rznL/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.9,0,0
individuals_ID0000009,compute,0,1598970297.0,,,1598970306.0,1598970328.0,1598970572.0,1598970572.0,1598970583.0,9.0,,22.0,244.0,11.0,163.0,1014280442.0,4.0,27756.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_30870/pegasus.V9ovYQiX6/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,60.3,0,0
individuals_ID0000019,compute,0,1598970297.0,,,1598970306.0,1598970327.0,1598970583.0,1598970583.0,1598970593.0,9.0,,21.0,256.0,10.0,165.0,1014251457.0,4.0,27982.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_21732/pegasus.yuDWPxiEs/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.1,0,0
individuals_ID0000008,compute,0,1598970297.0,,,1598970306.0,1598970327.0,1598970557.0,1598970557.0,1598970562.0,9.0,,21.0,230.0,5.0,154.0,1014280442.0,4.0,27936.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_30639/pegasus.ZaAu2CUxt/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,60.1,0,0
individuals_ID0000014,compute,0,1598970297.0,,,1598970306.0,1598970327.0,1598970567.0,1598970567.0,1598970572.0,9.0,,21.0,240.0,5.0,157.0,1014251457.0,4.0,27889.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_14334/pegasus.2Nmihzljd/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.9,0,0
individuals_ID0000003,compute,0,1598970297.0,,,1598970306.0,1598970327.0,1598970578.0,1598970578.0,1598970588.0,9.0,,21.0,251.0,10.0,162.0,1014280442.0,4.0,27959.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_5282/pegasus.apZeq0kVj/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,60.6,0,0
