,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200924T174715Z_0_condorpool,auxiliary,0,1600980489.0,,,1600980493.0,1600980494.0,1600980498.0,1600980498.0,1600980503.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1600980503.0,,,1600980508.0,1600980717.0,1600980759.0,1600980759.0,1600980764.0,5.0,,209.0,42.0,5.0,29.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_11614/pegasus.bYnXQnsJx/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1600980503.0,,,1600980508.0,1600980699.0,1600980739.0,1600980739.0,1600980744.0,5.0,,191.0,40.0,5.0,29.0,1580479763.0,6.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_16195/pegasus.Jh45YcQi0/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1600980503.0,,,1600980508.0,1600980516.0,1600980769.0,1600980769.0,1600980774.0,5.0,,8.0,253.0,5.0,175.0,1014251457.0,5.0,27948.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_26148/pegasus.N7l38cdT3/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,56.5,0,0
individuals_ID0000020,compute,0,1600980503.0,,,1600980508.0,1600980516.0,1600980764.0,1600980764.0,1600980769.0,5.0,,8.0,248.0,5.0,171.0,1014251457.0,6.0,27904.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_26145/pegasus.joViBM0GD/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,56.9,0,0
individuals_ID0000009,compute,0,1600980503.0,,,1600980508.0,1600980516.0,1600980779.0,1600980779.0,1600980784.0,5.0,,8.0,263.0,5.0,171.0,1014280442.0,5.0,28042.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_29374/pegasus.mLgHAC456/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,68.9,0,0
individuals_ID0000019,compute,0,1600980503.0,,,1600980508.0,1600980515.0,1600980784.0,1600980784.0,1600980789.0,5.0,,7.0,269.0,5.0,174.0,1014251457.0,4.0,28092.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_2318/pegasus.GRa7Y2WdP/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,68.3,0,0
individuals_ID0000008,compute,0,1600980503.0,,,1600980508.0,1600980515.0,1600980759.0,1600980759.0,1600980764.0,5.0,,7.0,244.0,5.0,169.0,1014280442.0,5.0,27802.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_19469/pegasus.WX8swFdgY/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,68.3,0,0
individuals_ID0000014,compute,0,1600980503.0,,,1600980508.0,1600980515.0,1600980774.0,1600980774.0,1600980779.0,5.0,,7.0,259.0,5.0,167.0,1014251457.0,4.0,28099.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_29367/pegasus.85jgzxkD1/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,68.3,0,0
individuals_ID0000003,compute,0,1600980503.0,,,1600980508.0,1600980515.0,1600980719.0,1600980719.0,1600980724.0,5.0,,7.0,204.0,5.0,123.0,1014280442.0,5.0,28024.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_4949/pegasus.1ZJrWAxaP/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.0,0,0
individuals_ID0000013,compute,0,1600980503.0,,,1600980508.0,1600980515.0,1600980769.0,1600980769.0,1600980774.0,5.0,,7.0,254.0,5.0,175.0,1014251457.0,6.0,27903.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_26140/pegasus.7pT3SlIe3/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,56.7,0,0
individuals_ID0000010,compute,0,1600980503.0,,,1600980508.0,1600980516.0,1600980774.0,1600980774.0,1600980779.0,5.0,,8.0,258.0,5.0,166.0,1014280442.0,4.0,28015.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_29375/pegasus.OgkT7cBr1/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,68.5,0,0
individuals_ID0000001,compute,0,1600980503.0,,,1600980508.0,1600980515.0,1600980774.0,1600980774.0,1600980779.0,5.0,,7.0,259.0,5.0,169.0,1014280442.0,5.0,27997.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_2317/pegasus.66buUKc0x/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,68.2,0,0
individuals_ID0000002,compute,0,1600980503.0,,,1600980508.0,1600980515.0,1600980764.0,1600980764.0,1600980769.0,5.0,,7.0,249.0,5.0,169.0,1014280442.0,4.0,27886.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_19468/pegasus.XXwV7R2wQ/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,68.6,0,0
individuals_ID0000004,compute,0,1600980503.0,,,1600980508.0,1600980515.0,1600980764.0,1600980764.0,1600980769.0,5.0,,7.0,249.0,5.0,175.0,1014280442.0,6.0,27948.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_26139/pegasus.u6KbQvz2V/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,56.6,0,0
individuals_ID0000005,compute,0,1600980503.0,,,1600980508.0,1600980514.0,1600980729.0,1600980729.0,1600980734.0,5.0,,6.0,215.0,5.0,138.0,1014280442.0,4.0,27878.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_19460/pegasus.o8bi58viY/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,69.6,0,0
individuals_ID0000016,compute,0,1600980503.0,,,1600980508.0,1600980514.0,1600980784.0,1600980784.0,1600980789.0,5.0,,6.0,270.0,5.0,175.0,1014251457.0,5.0,28122.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_2309/pegasus.rBpsaNrhM/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,68.5,0,0
individuals_ID0000015,compute,0,1600980503.0,,,1600980508.0,1600980515.0,1600980779.0,1600980779.0,1600980784.0,5.0,,7.0,264.0,5.0,170.0,1014251457.0,4.0,28072.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_29366/pegasus.RZOFsPGfT/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,68.4,0,0
individuals_ID0000017,compute,0,1600980503.0,,,1600980508.0,1600980515.0,1600980759.0,1600980759.0,1600980764.0,5.0,,7.0,244.0,5.0,175.0,1014251457.0,5.0,27776.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_4945/pegasus.hYET6f35b/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,65.8,0,0
individuals_ID0000007,compute,0,1600980503.0,,,1600980508.0,1600980515.0,1600980784.0,1600980784.0,1600980789.0,5.0,,7.0,269.0,5.0,172.0,1014280442.0,4.0,28056.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_2310/pegasus.QkctDU3wD/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,68.5,0,0
individuals_ID0000018,compute,0,1600980503.0,,,1600980508.0,1600980514.0,1600980734.0,1600980734.0,1600980739.0,5.0,,6.0,220.0,5.0,143.0,1014251457.0,5.0,27877.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_19461/pegasus.5yoFna5Qw/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,69.7,0,0
individuals_ID0000022,compute,0,1600980503.0,,,1600980508.0,1600980515.0,1600980699.0,1600980699.0,1600980704.0,5.0,,7.0,184.0,5.0,111.0,1014251457.0,5.0,27847.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_4946/pegasus.uSJS5In0n/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,64.8,0,0
individuals_ID0000006,compute,0,1600980503.0,,,1600980508.0,1600980515.0,1600980724.0,1600980724.0,1600980729.0,5.0,,7.0,209.0,5.0,129.0,1014280442.0,6.0,27987.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_4944/pegasus.nOOH0U0SH/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,63.9,0,0
individuals_merge_ID0000011,compute,0,1600980789.0,,,1600980794.0,1600980796.0,1600980844.0,1600980844.0,1600980849.0,5.0,,2.0,48.0,5.0,8.0,280000.0,4.0,24600.0,panorama,condorpool,worker-1,individuals_merge,/var/lib/condor/execute/dir_28923/pegasus.mmxrK0SLD/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,26.3,0,0
individuals_merge_ID0000023,compute,0,1600980789.0,,,1600980794.0,1600980795.0,1600980844.0,1600980844.0,1600980849.0,5.0,,1.0,49.0,5.0,8.0,280005.0,5.0,23771.0,panorama,condorpool,worker-4,individuals_merge,/var/lib/condor/execute/dir_1888/pegasus.0G7elVxrQ/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,25.9,0,0
frequency_ID0000052,compute,0,1600980849.0,,,1600980854.0,1600980877.0,1600980990.0,1600980990.0,1600980995.0,5.0,,23.0,113.0,5.0,6.0,1446589.0,6.0,291612.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_25726/pegasus.09EzLMzgE/frequency,-c   2   -pop   ALL,93.3,0,0
mutation_overlap_ID0000043,compute,0,1600980849.0,,,1600980854.0,1600980877.0,1600980900.0,1600980900.0,1600980905.0,5.0,,23.0,23.0,5.0,4.0,1431374.0,4.0,145850.0,panorama,condorpool,worker-0,mutation_overlap,/var/lib/condor/execute/dir_19060/pegasus.ZxRVfdiOX/mutation_overlap,-c   2   -pop   EUR,4.4,0,0
frequency_ID0000046,compute,0,1600980849.0,,,1600980854.0,1600980876.0,1600981015.0,1600981015.0,1600981020.0,5.0,,22.0,139.0,5.0,4.0,1423485.0,5.0,268346.0,panorama,condorpool,worker-0,frequency,/var/lib/condor/execute/dir_19057/pegasus.ElSEKQTRe/frequency,-c   2   -pop   EAS,113.3,0,0
mutation_overlap_ID0000041,compute,0,1600980849.0,,,1600980854.0,1600980877.0,1600980895.0,1600980895.0,1600980900.0,5.0,,23.0,18.0,5.0,4.0,1430310.0,5.0,146296.0,panorama,condorpool,worker-0,mutation_overlap,/var/lib/condor/execute/dir_19058/pegasus.v2392e0oO/mutation_overlap,-c   2   -pop   AMR,3.4,0,0
frequency_ID0000048,compute,0,1600980849.0,,,1600980854.0,1600980877.0,1600981025.0,1600981025.0,1600981030.0,5.0,,23.0,148.0,5.0,5.0,1426677.0,5.0,275568.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_27597/pegasus.uXJoqlq6z/frequency,-c   2   -pop   AFR,116.2,0,0
frequency_ID0000042,compute,0,1600980849.0,,,1600980854.0,1600980893.0,1600981020.0,1600981020.0,1600981025.0,5.0,,39.0,127.0,5.0,5.0,1422837.0,5.0,261922.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_5922/pegasus.DnDbvo885/frequency,-c   2   -pop   AMR,107.0,0,0
mutation_overlap_ID0000047,compute,0,1600980849.0,,,1600980855.0,1600980900.0,1600980925.0,1600980925.0,1600980930.0,6.0,,45.0,25.0,5.0,6.0,1434150.0,5.0,148797.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_28385/pegasus.XKRTIDXD7/mutation_overlap,-c   2   -pop   AFR,5.4,0,0
mutation_overlap_ID0000051,compute,0,1600980849.0,,,1600980855.0,1600980896.0,1600980935.0,1600980935.0,1600980940.0,6.0,,41.0,39.0,5.0,5.0,1454062.0,4.0,171509.0,panorama,condorpool,worker-0,mutation_overlap,/var/lib/condor/execute/dir_19933/pegasus.vk30aquz5/mutation_overlap,-c   2   -pop   ALL,25.5,0,0
mutation_overlap_ID0000039,compute,0,1600980849.0,,,1600980855.0,1600980895.0,1600980915.0,1600980915.0,1600980920.0,6.0,,40.0,20.0,5.0,4.0,1426918.0,5.0,140955.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_6014/pegasus.wtvnrLCKP/mutation_overlap,-c   2   -pop   GBR,2.1,0,0
mutation_overlap_ID0000049,compute,0,1600980849.0,,,1600980855.0,1600980897.0,1600980920.0,1600980920.0,1600980925.0,6.0,,42.0,23.0,5.0,4.0,1431310.0,4.0,147449.0,panorama,condorpool,worker-0,mutation_overlap,/var/lib/condor/execute/dir_20078/pegasus.dvNSswUhe/mutation_overlap,-c   2   -pop   SAS,4.3,0,0
mutation_overlap_ID0000045,compute,0,1600980849.0,,,1600980855.0,1600980897.0,1600980920.0,1600980920.0,1600980925.0,6.0,,42.0,23.0,5.0,6.0,1430958.0,5.0,146727.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_26540/pegasus.SM32KXv4P/mutation_overlap,-c   2   -pop   EAS,3.3,0,0
frequency_ID0000040,compute,0,1600980849.0,,,1600980854.0,1600980877.0,1600980990.0,1600980990.0,1600980995.0,5.0,,23.0,113.0,5.0,5.0,1419445.0,6.0,222128.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_25725/pegasus.nQPTLZLiv/frequency,-c   2   -pop   GBR,91.7,0,0
frequency_ID0000044,compute,0,1600980849.0,,,1600980854.0,1600980894.0,1600981020.0,1600981020.0,1600981025.0,5.0,,40.0,126.0,5.0,5.0,1423901.0,5.0,269836.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_5943/pegasus.ImBuNFusi/frequency,-c   2   -pop   EUR,107.5,0,0
frequency_ID0000050,compute,0,1600980849.0,,,1600980854.0,1600980877.0,1600981025.0,1600981025.0,1600981030.0,5.0,,23.0,148.0,5.0,5.0,1423837.0,5.0,267162.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_27596/pegasus.7rxGSkpf7/frequency,-c   2   -pop   SAS,116.1,0,0
frequency_ID0000026,compute,0,1600980849.0,,,1600980854.0,1600980875.0,1600981025.0,1600981025.0,1600981030.0,5.0,,21.0,150.0,5.0,5.0,2181404.0,5.0,225242.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_22153/pegasus.jq8QZdEYW/frequency,-c   1   -pop   GBR,116.1,0,0
mutation_overlap_ID0000037,compute,0,1600980849.0,,,1600980854.0,1600980876.0,1600980920.0,1600980920.0,1600980925.0,5.0,,22.0,44.0,5.0,5.0,2216021.0,5.0,173870.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_22278/pegasus.UO0mAPIU1/mutation_overlap,-c   1   -pop   ALL,26.7,0,0
frequency_ID0000030,compute,0,1600980849.0,,,1600980854.0,1600980855.0,1600981005.0,1600981005.0,1600981010.0,5.0,,1.0,150.0,5.0,4.0,2185860.0,4.0,271793.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_21960/pegasus.tbITgCIjD/frequency,-c   1   -pop   EUR,117.5,0,0
mutation_overlap_ID0000031,compute,0,1600980849.0,,,1600980854.0,1600980855.0,1600980875.0,1600980875.0,1600980880.0,5.0,,1.0,20.0,5.0,5.0,2192917.0,5.0,148784.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_27334/pegasus.xYCnoUOWv/mutation_overlap,-c   1   -pop   EAS,4.4,0,0
frequency_ID0000036,compute,0,1600980849.0,,,1600980854.0,1600980876.0,1600981020.0,1600981020.0,1600981025.0,5.0,,22.0,144.0,5.0,5.0,2185796.0,5.0,269333.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_27589/pegasus.LTtdEk7ma/frequency,-c   1   -pop   SAS,116.0,0,0
