,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200924T174715Z_0_condorpool,auxiliary,0,1600985614.0,,,1600985618.0,1600985620.0,1600985628.0,1600985628.0,1600985633.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1600985633.0,,,1600985639.0,1600985794.0,1600985864.0,1600985864.0,1600985869.0,6.0,,155.0,70.0,5.0,59.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_32025/pegasus.mfWTL8rZb/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1600985633.0,,,1600985639.0,1600985790.0,1600985864.0,1600985864.0,1600985869.0,6.0,,151.0,74.0,5.0,60.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_31858/pegasus.Zq8QIhttm/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1600985633.0,,,1600985639.0,1600985644.0,1600985909.0,1600985909.0,1600985914.0,6.0,,5.0,265.0,5.0,174.0,1014251457.0,4.0,28070.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_26378/pegasus.6aDyRT9mK/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,69.3,0,0
individuals_ID0000020,compute,0,1600985633.0,,,1600985639.0,1600985644.0,1600985899.0,1600985899.0,1600985909.0,6.0,,5.0,255.0,10.0,175.0,1014251457.0,6.0,27923.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_5777/pegasus.SSRthGrGL/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,56.3,0,0
individuals_ID0000009,compute,0,1600985633.0,,,1600985639.0,1600985644.0,1600985914.0,1600985914.0,1600985919.0,6.0,,5.0,270.0,5.0,180.0,1014280442.0,4.0,28081.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_26377/pegasus.5dExb5DzG/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,68.9,0,0
individuals_ID0000019,compute,0,1600985633.0,,,1600985639.0,1600985643.0,1600985909.0,1600985909.0,1600985914.0,6.0,,4.0,266.0,5.0,179.0,1014251457.0,4.0,28158.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_16237/pegasus.7cvkaW45v/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,68.4,0,0
individuals_ID0000008,compute,0,1600985633.0,,,1600985639.0,1600985644.0,1600985914.0,1600985914.0,1600985919.0,6.0,,5.0,270.0,5.0,180.0,1014280442.0,4.0,28090.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_26372/pegasus.SBQ7bq6tu/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,69.0,0,0
individuals_ID0000014,compute,0,1600985633.0,,,1600985639.0,1600985643.0,1600985899.0,1600985899.0,1600985909.0,6.0,,4.0,256.0,10.0,170.0,1014251457.0,4.0,28063.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_16236/pegasus.wSw58NcwY/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,68.9,0,0
individuals_ID0000003,compute,0,1600985633.0,,,1600985639.0,1600985644.0,1600985919.0,1600985919.0,1600985924.0,6.0,,5.0,275.0,5.0,177.0,1014280442.0,4.0,28121.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_27182/pegasus.fihUsjt66/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,68.6,0,0
