,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200924T174715Z_0_condorpool,auxiliary,0,1600973555.0,,,1600973559.0,1600973561.0,1600973564.0,1600973564.0,1600973569.0,4.0,,2.0,3.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1600973569.0,,,1600973575.0,1600973746.0,1600973805.0,1600973805.0,1600973810.0,6.0,,171.0,59.0,5.0,47.0,1708157176.0,7.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_3934/pegasus.fKBMns17f/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1600973569.0,,,1600973575.0,1600973741.0,1600973805.0,1600973805.0,1600973810.0,6.0,,166.0,64.0,5.0,50.0,1580479763.0,6.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_31821/pegasus.vMbJnYnIw/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1600973569.0,,,1600973575.0,1600973586.0,1600973850.0,1600973850.0,1600973860.0,6.0,,11.0,264.0,10.0,168.0,1014251457.0,5.0,28643.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_862/pegasus.SJpQRvRw5/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,68.5,0,0
individuals_ID0000020,compute,0,1600973569.0,,,1600973575.0,1600973586.0,1600973835.0,1600973835.0,1600973840.0,6.0,,11.0,249.0,5.0,157.0,1014251457.0,5.0,28302.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_858/pegasus.IhstFJfqk/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,68.7,0,0
individuals_ID0000009,compute,0,1600973569.0,,,1600973575.0,1600973585.0,1600973855.0,1600973855.0,1600973865.0,6.0,,10.0,270.0,10.0,178.0,1014280442.0,4.0,28623.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_31257/pegasus.c2OmN9fh8/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,69.0,0,0
individuals_ID0000019,compute,0,1600973569.0,,,1600973575.0,1600973585.0,1600973850.0,1600973850.0,1600973860.0,6.0,,10.0,265.0,10.0,174.0,1014251457.0,4.0,28663.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_31256/pegasus.cYBGFdyDV/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,68.5,0,0
individuals_ID0000008,compute,0,1600973569.0,,,1600973575.0,1600973586.0,1600973835.0,1600973835.0,1600973840.0,6.0,,11.0,249.0,5.0,173.0,1014280442.0,5.0,27780.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_21179/pegasus.L9FEFyR8T/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,55.9,0,0
individuals_ID0000014,compute,0,1600973569.0,,,1600973575.0,1600973585.0,1600973850.0,1600973850.0,1600973860.0,6.0,,10.0,265.0,10.0,178.0,1014251457.0,4.0,28611.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_31249/pegasus.u2flU7z0b/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,68.4,0,0
individuals_ID0000003,compute,0,1600973569.0,,,1600973575.0,1600973585.0,1600973855.0,1600973855.0,1600973865.0,6.0,,10.0,270.0,10.0,176.0,1014280442.0,5.0,28580.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_22566/pegasus.AbfOXFkJv/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,69.0,0,0
