,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200924T174715Z_0_condorpool,auxiliary,0,1600975363.0,,,1600975367.0,1600975368.0,1600975372.0,1600975372.0,1600975377.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1600975377.0,,,1600975383.0,1600975628.0,1600975679.0,1600975679.0,1600975684.0,6.0,,245.0,51.0,5.0,38.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_31423/pegasus.H1fm8SFlk/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1600975377.0,,,1600975383.0,1600975591.0,1600975653.0,1600975653.0,1600975658.0,6.0,,208.0,62.0,5.0,47.0,1580479763.0,7.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_32171/pegasus.kyWsHAtjx/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1600975377.0,,,1600975383.0,1600975393.0,1600975658.0,1600975658.0,1600975663.0,6.0,,10.0,265.0,5.0,172.0,1014251457.0,5.0,28096.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_29200/pegasus.y7wCoNk6f/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,67.7,0,0
individuals_ID0000020,compute,0,1600975377.0,,,1600975382.0,1600975392.0,1600975638.0,1600975638.0,1600975643.0,5.0,,10.0,246.0,5.0,177.0,1014251457.0,5.0,27826.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_15945/pegasus.IcIqVMkjY/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,57.4,0,0
individuals_ID0000009,compute,0,1600975377.0,,,1600975382.0,1600975392.0,1600975638.0,1600975638.0,1600975643.0,5.0,,10.0,246.0,5.0,174.0,1014280442.0,5.0,27732.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_15944/pegasus.ydiAdJI7w/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,57.3,0,0
individuals_ID0000019,compute,0,1600975377.0,,,1600975382.0,1600975392.0,1600975653.0,1600975653.0,1600975663.0,5.0,,10.0,261.0,10.0,170.0,1014251457.0,5.0,28090.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_24842/pegasus.Yq6dN6UBt/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,69.6,0,0
individuals_ID0000008,compute,0,1600975377.0,,,1600975382.0,1600975391.0,1600975648.0,1600975648.0,1600975653.0,5.0,,9.0,257.0,5.0,166.0,1014280442.0,5.0,28021.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_26260/pegasus.tQZnsdA7r/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,68.3,0,0
individuals_ID0000014,compute,0,1600975377.0,,,1600975382.0,1600975391.0,1600975653.0,1600975653.0,1600975663.0,5.0,,9.0,262.0,10.0,175.0,1014251457.0,5.0,28083.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_8928/pegasus.aYsHMIZx9/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.8,0,0
individuals_ID0000003,compute,0,1600975377.0,,,1600975382.0,1600975392.0,1600975593.0,1600975593.0,1600975598.0,5.0,,10.0,201.0,5.0,146.0,1014280442.0,6.0,27742.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_15938/pegasus.UY5QIWYcT/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,57.2,0,0
