,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200901T095240Z_0_condorpool,auxiliary,0,1598972700.0,,,1598972704.0,1598972705.0,1598972714.0,1598972714.0,1598972719.0,4.0,,1.0,9.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598972719.0,,,1598972738.0,1598972964.0,1598973034.0,1598973034.0,1598973039.0,19.0,,226.0,70.0,5.0,54.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_24583/pegasus.5SQ2oq3ZS/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1598972719.0,,,1598972737.0,1598972961.0,1598973034.0,1598973034.0,1598973039.0,18.0,,224.0,73.0,5.0,54.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_30737/pegasus.7XaBSaHEi/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1598972719.0,,,1598972736.0,1598972754.0,1598972978.0,1598972978.0,1598972994.0,17.0,,18.0,224.0,16.0,142.0,1014251457.0,4.0,28712.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_27031/pegasus.dYkRHGvrH/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,59.9,0,0
individuals_ID0000020,compute,0,1598972719.0,,,1598972729.0,1598972733.0,1598972994.0,1598972994.0,1598972999.0,10.0,,4.0,261.0,5.0,161.0,1014251457.0,5.0,28881.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_11456/pegasus.rs51QcSCY/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.5,0,0
individuals_ID0000009,compute,0,1598972719.0,,,1598972728.0,1598972732.0,1598972978.0,1598972978.0,1598972994.0,9.0,,4.0,246.0,16.0,161.0,1014280442.0,6.0,28801.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_11389/pegasus.JUgFoCnEt/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.5,0,0
individuals_ID0000019,compute,0,1598972719.0,,,1598972727.0,1598972730.0,1598972973.0,1598972973.0,1598972984.0,8.0,,3.0,243.0,11.0,161.0,1014251457.0,5.0,28739.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_26731/pegasus.EDm1ku0nD/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,60.4,0,0
individuals_ID0000008,compute,0,1598972719.0,,,1598972727.0,1598972730.0,1598972984.0,1598972984.0,1598972999.0,8.0,,3.0,254.0,15.0,165.0,1014280442.0,4.0,28613.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_11313/pegasus.55BXkNRms/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.5,0,0
individuals_ID0000014,compute,0,1598972719.0,,,1598972726.0,1598972729.0,1598972984.0,1598972984.0,1598972999.0,7.0,,3.0,255.0,15.0,154.0,1014251457.0,5.0,29005.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_4980/pegasus.BR6eO4Zqq/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,65.1,0,0
individuals_ID0000003,compute,0,1598972719.0,,,1598972726.0,1598972729.0,1598972973.0,1598972973.0,1598972994.0,7.0,,3.0,244.0,21.0,157.0,1014280442.0,4.0,28685.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_1356/pegasus.QNcSebvyD/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,60.3,0,0
