,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200924T174715Z_0_condorpool,auxiliary,0,1600974459.0,,,1600974463.0,1600974464.0,1600974468.0,1600974468.0,1600974473.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1600974473.0,,,1600974479.0,1600974693.0,1600974734.0,1600974734.0,1600974739.0,6.0,,214.0,41.0,5.0,28.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_13546/pegasus.4XZKzv88p/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1600974473.0,,,1600974479.0,1600974681.0,1600974719.0,1600974719.0,1600974724.0,6.0,,202.0,38.0,5.0,27.0,1580479763.0,6.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_30138/pegasus.z46zm3fX8/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1600974473.0,,,1600974479.0,1600974490.0,1600974739.0,1600974739.0,1600974744.0,6.0,,11.0,249.0,5.0,175.0,1014251457.0,6.0,27841.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_15237/pegasus.HhRO9zor1/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,55.4,0,0
individuals_ID0000010,compute,0,1600974473.0,,,1600974479.0,1600974490.0,1600974759.0,1600974759.0,1600974764.0,6.0,,11.0,269.0,5.0,170.0,1014280442.0,5.0,28111.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_2105/pegasus.uSMDSauJW/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,68.4,0,0
individuals_ID0000020,compute,0,1600974473.0,,,1600974479.0,1600974490.0,1600974744.0,1600974744.0,1600974749.0,6.0,,11.0,254.0,5.0,176.0,1014251457.0,5.0,27825.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_15234/pegasus.3koA8F2Vz/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,55.5,0,0
individuals_ID0000009,compute,0,1600974473.0,,,1600974479.0,1600974489.0,1600974754.0,1600974754.0,1600974759.0,6.0,,10.0,265.0,5.0,172.0,1014280442.0,5.0,28062.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_23753/pegasus.Bo1B5FRO3/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,68.6,0,0
individuals_ID0000019,compute,0,1600974473.0,,,1600974479.0,1600974489.0,1600974749.0,1600974749.0,1600974754.0,6.0,,10.0,260.0,5.0,169.0,1014251457.0,5.0,28103.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_23752/pegasus.YGBK3oBbu/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,68.8,0,0
individuals_ID0000014,compute,0,1600974473.0,,,1600974479.0,1600974490.0,1600974759.0,1600974759.0,1600974764.0,6.0,,11.0,269.0,5.0,173.0,1014251457.0,5.0,28217.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_2104/pegasus.7itqZkh3w/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,68.2,0,0
individuals_ID0000003,compute,0,1600974473.0,,,1600974479.0,1600974488.0,1600974734.0,1600974734.0,1600974739.0,6.0,,9.0,246.0,5.0,158.0,1014280442.0,5.0,28047.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_25266/pegasus.sAr9DFE0d/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,69.4,0,0
