,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200901T095240Z_0_condorpool,auxiliary,0,1598967562.0,,,1598967566.0,1598967566.0,1598967571.0,1598967571.0,1598967576.0,4.0,,0.0,5.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598967576.0,,,1598967586.0,1598967839.0,1598967891.0,1598967891.0,1598967896.0,10.0,,253.0,52.0,5.0,36.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_23447/pegasus.yLcCg6nfS/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1598967576.0,,,1598967586.0,1598967820.0,1598967864.0,1598967864.0,1598967869.0,10.0,,234.0,44.0,5.0,33.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_25973/pegasus.Jd9AER6Qj/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1598967576.0,,,1598967586.0,1598967606.0,1598967859.0,1598967859.0,1598967869.0,10.0,,20.0,253.0,10.0,165.0,1014251457.0,4.0,29051.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_32047/pegasus.H0154KWMq/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.0,0,0
individuals_ID0000020,compute,0,1598967576.0,,,1598967586.0,1598967604.0,1598967864.0,1598967864.0,1598967875.0,10.0,,18.0,260.0,11.0,167.0,1014251457.0,4.0,29133.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_30593/pegasus.CNMgaeQKK/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,64.4,0,0
individuals_ID0000009,compute,0,1598967576.0,,,1598967586.0,1598967606.0,1598967859.0,1598967859.0,1598967869.0,10.0,,20.0,253.0,10.0,165.0,1014280442.0,5.0,28943.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_31906/pegasus.uqNKYNQPl/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.1,0,0
individuals_ID0000019,compute,0,1598967576.0,,,1598967586.0,1598967606.0,1598967859.0,1598967859.0,1598967869.0,10.0,,20.0,253.0,10.0,166.0,1014251457.0,4.0,29025.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_32225/pegasus.nQS0nvIF0/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,59.6,0,0
individuals_ID0000008,compute,0,1598967576.0,,,1598967585.0,1598967604.0,1598967853.0,1598967853.0,1598967864.0,9.0,,19.0,249.0,11.0,156.0,1014280442.0,4.0,28991.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_30592/pegasus.qY9iKszNa/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,64.8,0,0
individuals_ID0000014,compute,0,1598967576.0,,,1598967585.0,1598967604.0,1598967854.0,1598967854.0,1598967864.0,9.0,,19.0,250.0,10.0,162.0,1014251457.0,4.0,28975.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_7935/pegasus.jGn9ttUZn/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,59.8,0,0
individuals_ID0000003,compute,0,1598967576.0,,,1598967585.0,1598967604.0,1598967842.0,1598967842.0,1598967853.0,9.0,,19.0,238.0,11.0,161.0,1014280442.0,4.0,28805.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_23853/pegasus.x2N6XwBCu/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,60.5,0,0
