,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200901T095240Z_0_condorpool,auxiliary,0,1598988720.0,,,1598988725.0,1598988725.0,1598988730.0,1598988730.0,1598988735.0,5.0,,0.0,5.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598988735.0,,,1598988745.0,1598988971.0,1598989019.0,1598989019.0,1598989024.0,10.0,,226.0,48.0,5.0,34.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_13874/pegasus.7kftlp0Yd/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,2.0,0,0
sifting_ID0000012,compute,0,1598988735.0,,,1598988745.0,1598988966.0,1598989011.0,1598989011.0,1598989019.0,10.0,,221.0,45.0,8.0,32.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_5808/pegasus.t3zt0MsBm/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.2,0,0
individuals_ID0000021,compute,0,1598988735.0,,,1598988744.0,1598988755.0,1598988990.0,1598988990.0,1598989001.0,9.0,,11.0,235.0,11.0,152.0,1014251457.0,5.0,27995.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_10203/pegasus.m5x26xkZT/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,61.5,0,0
individuals_ID0000020,compute,0,1598988735.0,,,1598988744.0,1598988755.0,1598988990.0,1598988990.0,1598989001.0,9.0,,11.0,235.0,11.0,151.0,1014251457.0,5.0,28055.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_30837/pegasus.0bnt8RH0p/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,65.6,0,0
individuals_ID0000009,compute,0,1598988735.0,,,1598988744.0,1598988755.0,1598988996.0,1598988996.0,1598989001.0,9.0,,11.0,241.0,5.0,156.0,1014280442.0,5.0,27835.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_10180/pegasus.Hi5vccf9j/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.0,0,0
individuals_ID0000019,compute,0,1598988735.0,,,1598988744.0,1598988755.0,1598988990.0,1598988990.0,1598989001.0,9.0,,11.0,235.0,11.0,155.0,1014251457.0,5.0,27946.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_663/pegasus.rD2hf3WD6/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,60.4,0,0
individuals_ID0000008,compute,0,1598988735.0,,,1598988743.0,1598988755.0,1598989001.0,1598989001.0,1598989011.0,8.0,,12.0,246.0,10.0,164.0,1014280442.0,4.0,27753.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_7356/pegasus.Tj4ElYpMC/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,60.2,0,0
individuals_ID0000014,compute,0,1598988735.0,,,1598988742.0,1598988755.0,1598989001.0,1598989001.0,1598989006.0,7.0,,13.0,246.0,5.0,168.0,1014251457.0,4.0,27665.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_6835/pegasus.rbCDC6lOA/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,59.7,0,0
individuals_ID0000003,compute,0,1598988735.0,,,1598988742.0,1598988755.0,1598988996.0,1598988996.0,1598989001.0,7.0,,13.0,241.0,5.0,156.0,1014280442.0,4.0,27849.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_30833/pegasus.6sBhTrWjH/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,65.3,0,0
individuals_ID0000013,compute,0,1598988735.0,,,1598988742.0,1598988755.0,1598989001.0,1598989001.0,1598989011.0,7.0,,13.0,246.0,10.0,157.0,1014251457.0,4.0,27909.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_10063/pegasus.qEw9tTMFn/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,61.9,0,0
individuals_ID0000010,compute,0,1598988735.0,,,1598988744.0,1598988755.0,1598988990.0,1598988990.0,1598988996.0,9.0,,11.0,235.0,6.0,155.0,1014280442.0,5.0,27868.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_686/pegasus.mmrUpq648/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,60.3,0,0
individuals_ID0000001,compute,0,1598988735.0,,,1598988742.0,1598988755.0,1598989001.0,1598989001.0,1598989011.0,7.0,,13.0,246.0,10.0,162.0,1014280442.0,5.0,27684.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_7104/pegasus.wbd3OaT67/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,60.4,0,0
individuals_ID0000002,compute,0,1598988735.0,,,1598988742.0,1598988755.0,1598988990.0,1598988990.0,1598989001.0,7.0,,13.0,235.0,11.0,156.0,1014280442.0,5.0,27888.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_547/pegasus.siJ0vq5YW/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,60.4,0,0
individuals_ID0000004,compute,0,1598988735.0,,,1598988740.0,1598988751.0,1598988985.0,1598988985.0,1598988990.0,5.0,,11.0,234.0,5.0,161.0,1014280442.0,4.0,27888.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_6685/pegasus.4MlFzMDA9/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,60.7,0,0
