,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200901T095240Z_0_condorpool,auxiliary,0,1598980560.0,,,1598980564.0,1598980566.0,1598980574.0,1598980574.0,1598980579.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598980579.0,,,1598980589.0,1598980846.0,1598980888.0,1598980888.0,1598980893.0,10.0,,257.0,42.0,5.0,30.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_23082/pegasus.au1sb7M5f/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1598980579.0,,,1598980589.0,1598980835.0,1598980878.0,1598980878.0,1598980883.0,10.0,,246.0,43.0,5.0,28.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_9684/pegasus.xOxkFDuSJ/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.2,0,0
individuals_ID0000021,compute,0,1598980579.0,,,1598980589.0,1598980605.0,1598980858.0,1598980858.0,1598980873.0,10.0,,16.0,253.0,15.0,162.0,1014251457.0,6.0,28117.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_27208/pegasus.V1xCRQrKN/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,61.5,0,0
individuals_ID0000020,compute,0,1598980579.0,,,1598980588.0,1598980605.0,1598980858.0,1598980858.0,1598980873.0,9.0,,17.0,253.0,15.0,163.0,1014251457.0,6.0,28042.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_25606/pegasus.GKVxiTNnf/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,65.9,0,0
individuals_ID0000009,compute,0,1598980579.0,,,1598980588.0,1598980605.0,1598980863.0,1598980863.0,1598980873.0,9.0,,17.0,258.0,10.0,166.0,1014280442.0,8.0,28021.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_29753/pegasus.1O9Jge4Ti/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,60.6,0,0
individuals_ID0000019,compute,0,1598980579.0,,,1598980588.0,1598980605.0,1598980858.0,1598980858.0,1598980873.0,9.0,,17.0,253.0,15.0,163.0,1014251457.0,5.0,28125.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_27207/pegasus.Okqz3nG49/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,61.8,0,0
individuals_ID0000008,compute,0,1598980579.0,,,1598980588.0,1598980605.0,1598980858.0,1598980858.0,1598980873.0,9.0,,17.0,253.0,15.0,163.0,1014280442.0,5.0,27976.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_25940/pegasus.EOEkTJ4H6/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,59.7,0,0
individuals_ID0000014,compute,0,1598980579.0,,,1598980588.0,1598980606.0,1598980858.0,1598980858.0,1598980873.0,9.0,,18.0,252.0,15.0,165.0,1014251457.0,5.0,28028.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_3182/pegasus.vXwF16Z3S/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,59.4,0,0
individuals_ID0000003,compute,0,1598980579.0,,,1598980588.0,1598980605.0,1598980840.0,1598980840.0,1598980845.0,9.0,,17.0,235.0,5.0,144.0,1014280442.0,4.0,28011.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_25600/pegasus.upkGUXmUf/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,65.4,0,0
