,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200924T174715Z_0_condorpool,auxiliary,0,1600970241.0,,,1600970245.0,1600970246.0,1600970250.0,1600970250.0,1600970255.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1600970255.0,,,1600970260.0,1600970457.0,1600970511.0,1600970511.0,1600970516.0,5.0,,197.0,54.0,5.0,39.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_27533/pegasus.SVi3YgG5b/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1600970255.0,,,1600970260.0,1600970453.0,1600970496.0,1600970496.0,1600970501.0,5.0,,193.0,43.0,5.0,29.0,1580479763.0,6.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_2316/pegasus.7jizQtZ8Y/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1600970255.0,,,1600970260.0,1600970275.0,1600970536.0,1600970536.0,1600970541.0,5.0,,15.0,261.0,5.0,169.0,1014251457.0,5.0,28127.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_7080/pegasus.hmisohwNu/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,68.9,0,0
individuals_ID0000010,compute,0,1600970255.0,,,1600970260.0,1600970276.0,1600970531.0,1600970531.0,1600970536.0,5.0,,16.0,255.0,5.0,175.0,1014280442.0,5.0,27956.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_3044/pegasus.hoJfAAn4j/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,68.8,0,0
individuals_ID0000020,compute,0,1600970255.0,,,1600970260.0,1600970275.0,1600970521.0,1600970521.0,1600970526.0,5.0,,15.0,246.0,5.0,163.0,1014251457.0,5.0,28006.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_7428/pegasus.IJePRoDOC/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,69.0,0,0
individuals_ID0000009,compute,0,1600970255.0,,,1600970260.0,1600970276.0,1600970526.0,1600970526.0,1600970536.0,5.0,,16.0,250.0,10.0,174.0,1014280442.0,6.0,27885.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_24616/pegasus.XOKBwFcZg/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,56.4,0,0
individuals_ID0000019,compute,0,1600970255.0,,,1600970260.0,1600970275.0,1600970541.0,1600970541.0,1600970546.0,5.0,,15.0,266.0,5.0,170.0,1014251457.0,5.0,28125.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_7079/pegasus.8YWeHjjmC/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,69.3,0,0
individuals_ID0000014,compute,0,1600970255.0,,,1600970260.0,1600970275.0,1600970536.0,1600970536.0,1600970541.0,5.0,,15.0,261.0,5.0,167.0,1014251457.0,5.0,28117.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_7078/pegasus.M0RftxwSI/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,69.1,0,0
individuals_ID0000003,compute,0,1600970255.0,,,1600970260.0,1600970276.0,1600970526.0,1600970526.0,1600970536.0,5.0,,16.0,250.0,10.0,175.0,1014280442.0,6.0,27862.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_24615/pegasus.5dmWA7fhZ/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,56.4,0,0
individuals_ID0000013,compute,0,1600970255.0,,,1600970260.0,1600970276.0,1600970521.0,1600970521.0,1600970526.0,5.0,,16.0,245.0,5.0,163.0,1014251457.0,5.0,28005.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_3043/pegasus.iCzQ6j2uL/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,69.1,0,0
individuals_ID0000008,compute,0,1600970255.0,,,1600970260.0,1600970275.0,1600970526.0,1600970526.0,1600970536.0,5.0,,15.0,251.0,10.0,169.0,1014280442.0,4.0,27990.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_7426/pegasus.uDsgliVjA/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,68.9,0,0
individuals_ID0000001,compute,0,1600970255.0,,,1600970260.0,1600970275.0,1600970526.0,1600970526.0,1600970536.0,5.0,,15.0,251.0,10.0,176.0,1014280442.0,6.0,27810.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_24609/pegasus.eaNIOmXf2/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,56.3,0,0
individuals_ID0000004,compute,0,1600970255.0,,,1600970260.0,1600970275.0,1600970526.0,1600970526.0,1600970536.0,5.0,,15.0,251.0,10.0,175.0,1014280442.0,6.0,27890.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_24608/pegasus.KyM1Zzibr/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,56.4,0,0
individuals_ID0000002,compute,0,1600970255.0,,,1600970260.0,1600970275.0,1600970461.0,1600970461.0,1600970466.0,5.0,,15.0,186.0,5.0,120.0,1014280442.0,5.0,27725.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_12830/pegasus.OXqgQziXn/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,64.4,0,0
individuals_ID0000005,compute,0,1600970255.0,,,1600970260.0,1600970274.0,1600970496.0,1600970496.0,1600970501.0,5.0,,14.0,222.0,5.0,144.0,1014280442.0,5.0,27779.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_7423/pegasus.0o1FElnXI/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,68.8,0,0
individuals_ID0000016,compute,0,1600970255.0,,,1600970260.0,1600970274.0,1600970461.0,1600970461.0,1600970466.0,5.0,,14.0,187.0,5.0,122.0,1014251457.0,4.0,27788.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_3033/pegasus.Dl49EzJPT/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,69.6,0,0
individuals_ID0000006,compute,0,1600970255.0,,,1600970260.0,1600970274.0,1600970456.0,1600970456.0,1600970461.0,5.0,,14.0,182.0,5.0,116.0,1014280442.0,5.0,27761.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_12825/pegasus.S5xoGj3jC/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,64.2,0,0
individuals_ID0000015,compute,0,1600970255.0,,,1600970260.0,1600970274.0,1600970541.0,1600970541.0,1600970546.0,5.0,,14.0,267.0,5.0,174.0,1014251457.0,5.0,28185.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_7074/pegasus.g7GxuesGz/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,69.0,0,0
individuals_ID0000007,compute,0,1600970255.0,,,1600970260.0,1600970275.0,1600970506.0,1600970506.0,1600970511.0,5.0,,15.0,231.0,5.0,169.0,1014280442.0,5.0,27524.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_12826/pegasus.Rglr9cIfC/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,63.8,0,0
individuals_ID0000018,compute,0,1600970255.0,,,1600970260.0,1600970275.0,1600970511.0,1600970511.0,1600970516.0,5.0,,15.0,236.0,5.0,175.0,1014251457.0,5.0,27665.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_12827/pegasus.FunZT76Ax/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,63.6,0,0
individuals_ID0000022,compute,0,1600970255.0,,,1600970260.0,1600970275.0,1600970531.0,1600970531.0,1600970536.0,5.0,,15.0,256.0,5.0,173.0,1014251457.0,5.0,27906.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_3038/pegasus.rh3ijTtAu/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,69.1,0,0
individuals_ID0000017,compute,0,1600970255.0,,,1600970260.0,1600970275.0,1600970521.0,1600970521.0,1600970526.0,5.0,,15.0,246.0,5.0,160.0,1014251457.0,5.0,28041.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_7424/pegasus.2ghSktNN6/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,68.8,0,0
individuals_merge_ID0000011,compute,0,1600970536.0,,,1600970541.0,1600970542.0,1600970587.0,1600970587.0,1600970592.0,5.0,,1.0,45.0,5.0,7.0,278547.0,5.0,24081.0,panorama,condorpool,worker-2,individuals_merge,/var/lib/condor/execute/dir_12636/pegasus.tq5gOsSIZ/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,24.8,0,0
individuals_merge_ID0000023,compute,0,1600970546.0,,,1600970551.0,1600970552.0,1600970602.0,1600970602.0,1600970607.0,5.0,,1.0,50.0,5.0,10.0,280330.0,4.0,23974.0,panorama,condorpool,worker-0,individuals_merge,/var/lib/condor/execute/dir_7001/pegasus.LtVMIrBSS/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,25.9,0,0
mutation_overlap_ID0000027,compute,0,1600970592.0,,,1600970597.0,1600970619.0,1600970637.0,1600970637.0,1600970642.0,5.0,,22.0,18.0,5.0,5.0,2191750.0,5.0,148456.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_5884/pegasus.dTfRRKMoV/mutation_overlap,-c   1   -pop   AMR,3.4,0,0
mutation_overlap_ID0000025,compute,0,1600970592.0,,,1600970597.0,1600970619.0,1600970637.0,1600970637.0,1600970642.0,5.0,,22.0,18.0,5.0,5.0,2188358.0,4.0,142932.0,panorama,condorpool,worker-0,mutation_overlap,/var/lib/condor/execute/dir_367/pegasus.qIj7zFG0J/mutation_overlap,-c   1   -pop   GBR,2.3,0,0
mutation_overlap_ID0000037,compute,0,1600970592.0,,,1600970597.0,1600970619.0,1600970662.0,1600970662.0,1600970667.0,5.0,,22.0,43.0,5.0,6.0,2215502.0,6.0,173866.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_24174/pegasus.xaI80xFwP/mutation_overlap,-c   1   -pop   ALL,20.7,0,0
mutation_overlap_ID0000035,compute,0,1600970592.0,,,1600970597.0,1600970618.0,1600970642.0,1600970642.0,1600970647.0,5.0,,21.0,24.0,5.0,5.0,2192750.0,5.0,149365.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_6627/pegasus.kwpLv6UUR/mutation_overlap,-c   1   -pop   SAS,4.4,0,0
frequency_ID0000028,compute,0,1600970592.0,,,1600970597.0,1600970619.0,1600970752.0,1600970752.0,1600970757.0,5.0,,22.0,133.0,5.0,5.0,2184277.0,5.0,264288.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_5885/pegasus.xePkQapZr/frequency,-c   1   -pop   AMR,107.2,0,0
mutation_overlap_ID0000029,compute,0,1600970592.0,,,1600970597.0,1600970619.0,1600970642.0,1600970642.0,1600970647.0,5.0,,22.0,23.0,5.0,6.0,2192814.0,5.0,147633.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_2865/pegasus.s7bVq09NS/mutation_overlap,-c   1   -pop   EUR,4.6,0,0
frequency_ID0000034,compute,0,1600970592.0,,,1600970597.0,1600970619.0,1600970757.0,1600970757.0,1600970762.0,5.0,,22.0,138.0,5.0,5.0,2188117.0,5.0,277612.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_2862/pegasus.Sxb2I3oS2/frequency,-c   1   -pop   AFR,114.6,0,0
frequency_ID0000026,compute,0,1600970592.0,,,1600970597.0,1600970619.0,1600970757.0,1600970757.0,1600970762.0,5.0,,22.0,138.0,5.0,4.0,2180885.0,5.0,225146.0,panorama,condorpool,worker-0,frequency,/var/lib/condor/execute/dir_366/pegasus.smxNRT7OW/frequency,-c   1   -pop   GBR,114.7,0,0
frequency_ID0000038,compute,0,1600970592.0,,,1600970597.0,1600970619.0,1600970737.0,1600970737.0,1600970742.0,5.0,,22.0,118.0,5.0,6.0,2208029.0,6.0,293433.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_24171/pegasus.SSj6JqyoO/frequency,-c   1   -pop   ALL,94.5,0,0
