,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200901T095240Z_0_condorpool,auxiliary,0,1598964240.0,,,1598964246.0,1598964246.0,1598964251.0,1598964251.0,1598964256.0,6.0,,0.0,5.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598964256.0,,,1598964275.0,1598964509.0,1598964540.0,1598964540.0,1598964545.0,19.0,,234.0,31.0,5.0,21.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_5077/pegasus.lU9r20WAt/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,2.0,0,0
sifting_ID0000012,compute,0,1598964256.0,,,1598964274.0,1598964480.0,1598964510.0,1598964510.0,1598964515.0,18.0,,206.0,30.0,5.0,18.0,1580479763.0,6.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_19476/pegasus.zZpJkmHzk/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1598964256.0,,,1598964274.0,1598964285.0,1598964530.0,1598964530.0,1598964545.0,18.0,,11.0,245.0,15.0,160.0,1014251457.0,6.0,28102.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_8194/pegasus.JXwNl1Pil/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.5,0,0
individuals_ID0000020,compute,0,1598964256.0,,,1598964274.0,1598964285.0,1598964530.0,1598964530.0,1598964545.0,18.0,,11.0,245.0,15.0,162.0,1014251457.0,5.0,28047.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_8116/pegasus.IpyJoaLKm/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.4,0,0
individuals_ID0000009,compute,0,1598964256.0,,,1598964273.0,1598964285.0,1598964525.0,1598964525.0,1598964535.0,17.0,,12.0,240.0,10.0,164.0,1014280442.0,4.0,27950.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_2990/pegasus.G2OeeqgsF/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,59.5,0,0
individuals_ID0000019,compute,0,1598964256.0,,,1598964273.0,1598964283.0,1598964520.0,1598964520.0,1598964525.0,17.0,,10.0,237.0,5.0,152.0,1014251457.0,4.0,28063.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_14086/pegasus.v8ONJGqJm/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,66.2,0,0
individuals_ID0000008,compute,0,1598964256.0,,,1598964273.0,1598964283.0,1598964530.0,1598964530.0,1598964545.0,17.0,,10.0,247.0,15.0,164.0,1014280442.0,5.0,27946.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_10244/pegasus.QHDX26ktY/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,60.1,0,0
individuals_ID0000014,compute,0,1598964256.0,,,1598964273.0,1598964285.0,1598964530.0,1598964530.0,1598964545.0,17.0,,12.0,245.0,15.0,161.0,1014251457.0,4.0,28028.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_8115/pegasus.kOtcQTTTd/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.3,0,0
individuals_ID0000003,compute,0,1598964256.0,,,1598964267.0,1598964285.0,1598964525.0,1598964525.0,1598964535.0,11.0,,18.0,240.0,10.0,163.0,1014280442.0,4.0,27946.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_2988/pegasus.fYtCAM3kV/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,59.5,0,0
individuals_ID0000013,compute,0,1598964256.0,,,1598964266.0,1598964283.0,1598964530.0,1598964530.0,1598964545.0,10.0,,17.0,247.0,15.0,160.0,1014251457.0,5.0,28153.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_25883/pegasus.Y0QOuB6ET/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,59.8,0,0
individuals_ID0000010,compute,0,1598964256.0,,,1598964274.0,1598964285.0,1598964530.0,1598964530.0,1598964545.0,18.0,,11.0,245.0,15.0,163.0,1014280442.0,4.0,27969.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_2996/pegasus.dUl28FHRC/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,59.8,0,0
individuals_ID0000001,compute,0,1598964256.0,,,1598964266.0,1598964283.0,1598964530.0,1598964530.0,1598964545.0,10.0,,17.0,247.0,15.0,163.0,1014280442.0,4.0,28033.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_10243/pegasus.gOnJmDt0z/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,60.0,0,0
individuals_ID0000002,compute,0,1598964256.0,,,1598964266.0,1598964283.0,1598964525.0,1598964525.0,1598964535.0,10.0,,17.0,242.0,10.0,153.0,1014280442.0,4.0,27982.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_14085/pegasus.vSIBXGOly/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,66.0,0,0
individuals_ID0000004,compute,0,1598964256.0,,,1598964263.0,1598964281.0,1598964520.0,1598964520.0,1598964530.0,7.0,,18.0,239.0,10.0,155.0,1014280442.0,4.0,27886.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_25871/pegasus.KmbAc7x3A/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,60.3,0,0
individuals_ID0000005,compute,0,1598964256.0,,,1598964263.0,1598964283.0,1598964530.0,1598964530.0,1598964545.0,7.0,,20.0,247.0,15.0,163.0,1014280442.0,5.0,27969.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_8111/pegasus.1QmzaKZP6/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,62.5,0,0
individuals_ID0000016,compute,0,1598964256.0,,,1598964263.0,1598964281.0,1598964525.0,1598964525.0,1598964535.0,7.0,,18.0,244.0,10.0,160.0,1014251457.0,4.0,28044.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_10234/pegasus.oTHRKIsIc/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,60.0,0,0
individuals_ID0000015,compute,0,1598964256.0,,,1598964263.0,1598964282.0,1598964525.0,1598964525.0,1598964535.0,7.0,,19.0,243.0,10.0,163.0,1014251457.0,4.0,28075.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_2984/pegasus.TKZlnwqb5/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,59.3,0,0
