,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200901T095240Z_0_condorpool,auxiliary,0,1598969678.0,,,1598969682.0,1598969683.0,1598969687.0,1598969687.0,1598969692.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598969692.0,,,1598969724.0,1598969926.0,1598969979.0,1598969979.0,1598969984.0,32.0,,202.0,53.0,5.0,41.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_29263/pegasus.DyB8TGxd0/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1598969692.0,,,1598969720.0,1598969913.0,1598969958.0,1598969958.0,1598969963.0,28.0,,193.0,45.0,5.0,29.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_13588/pegasus.Jj0fGbyrC/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1598969692.0,,,1598969713.0,1598969729.0,1598969968.0,1598969968.0,1598969973.0,21.0,,16.0,239.0,5.0,141.0,1014251457.0,4.0,28240.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_20342/pegasus.1PxxCOmQ4/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,65.3,0,0
individuals_ID0000010,compute,0,1598969692.0,,,1598969712.0,1598969729.0,1598969951.0,1598969951.0,1598969963.0,20.0,,17.0,222.0,12.0,138.0,1014280442.0,4.0,28008.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_4831/pegasus.x40u2W3JQ/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,59.6,0,0
individuals_ID0000020,compute,0,1598969692.0,,,1598969710.0,1598969729.0,1598969958.0,1598969958.0,1598969963.0,18.0,,19.0,229.0,5.0,143.0,1014251457.0,5.0,28130.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_28239/pegasus.qAois4F3n/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.9,0,0
individuals_ID0000009,compute,0,1598969692.0,,,1598969710.0,1598969730.0,1598969946.0,1598969946.0,1598969958.0,18.0,,20.0,216.0,12.0,143.0,1014280442.0,4.0,27963.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_29906/pegasus.BiesQdgZc/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,60.0,0,0
individuals_ID0000019,compute,0,1598969692.0,,,1598969703.0,1598969708.0,1598969946.0,1598969946.0,1598969958.0,11.0,,5.0,238.0,12.0,159.0,1014251457.0,4.0,28096.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_21120/pegasus.5bgD0x1YP/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,59.4,0,0
individuals_ID0000014,compute,0,1598969692.0,,,1598969702.0,1598969708.0,1598969946.0,1598969946.0,1598969958.0,10.0,,6.0,238.0,12.0,152.0,1014251457.0,4.0,28089.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_27808/pegasus.HVudbhQDE/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.0,0,0
individuals_ID0000003,compute,0,1598969692.0,,,1598969702.0,1598969708.0,1598969941.0,1598969941.0,1598969946.0,10.0,,6.0,233.0,5.0,157.0,1014280442.0,4.0,27920.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_29504/pegasus.SoKEsm5iF/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,60.0,0,0
