,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200901T095240Z_0_condorpool,auxiliary,0,1598968165.0,,,1598968170.0,1598968171.0,1598968180.0,1598968180.0,1598968185.0,5.0,,1.0,9.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598968185.0,,,1598968192.0,1598968367.0,1598968417.0,1598968417.0,1598968422.0,7.0,,175.0,50.0,5.0,35.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_4549/pegasus.4reKCxzdJ/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1598968185.0,,,1598968192.0,1598968283.0,1598968402.0,1598968402.0,1598968407.0,7.0,,91.0,119.0,5.0,105.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_26695/pegasus.qq3QDiBe3/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598968185.0,,,1598968192.0,1598968215.0,1598968447.0,1598968447.0,1598968457.0,7.0,,23.0,232.0,10.0,144.0,1014251457.0,4.0,28162.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_32464/pegasus.HEZ0sHvwV/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.8,0,0
individuals_ID0000020,compute,0,1598968185.0,,,1598968192.0,1598968215.0,1598968442.0,1598968442.0,1598968447.0,7.0,,23.0,227.0,5.0,143.0,1014251457.0,4.0,28076.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_32456/pegasus.uad2Vd9TH/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,63.5,0,0
individuals_ID0000009,compute,0,1598968185.0,,,1598968191.0,1598968215.0,1598968457.0,1598968457.0,1598968462.0,6.0,,24.0,242.0,5.0,145.0,1014280442.0,4.0,28132.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_24574/pegasus.esyafEvwk/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.6,0,0
individuals_ID0000019,compute,0,1598968185.0,,,1598968191.0,1598968215.0,1598968447.0,1598968447.0,1598968457.0,6.0,,24.0,232.0,10.0,148.0,1014251457.0,4.0,28075.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_9359/pegasus.0PhV0D5fU/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,59.6,0,0
individuals_ID0000008,compute,0,1598968185.0,,,1598968191.0,1598968215.0,1598968437.0,1598968437.0,1598968442.0,6.0,,24.0,222.0,5.0,150.0,1014280442.0,4.0,27924.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_18404/pegasus.mpbVEGLNZ/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,60.7,0,0
individuals_ID0000014,compute,0,1598968185.0,,,1598968191.0,1598968215.0,1598968457.0,1598968457.0,1598968462.0,6.0,,24.0,242.0,5.0,143.0,1014251457.0,5.0,28296.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_24529/pegasus.uoyt3sEi0/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,65.6,0,0
individuals_ID0000003,compute,0,1598968185.0,,,1598968191.0,1598968215.0,1598968447.0,1598968447.0,1598968457.0,6.0,,24.0,232.0,10.0,149.0,1014280442.0,4.0,27974.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_9318/pegasus.PZesiyZ0s/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,59.6,0,0
