,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200924T174715Z_0_condorpool,auxiliary,0,1600986517.0,,,1600986521.0,1600986523.0,1600986531.0,1600986531.0,1600986536.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1600986536.0,,,1600986541.0,1600986790.0,1600986854.0,1600986854.0,1600986859.0,5.0,,249.0,64.0,5.0,48.0,1708157176.0,6.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_29442/pegasus.BaXSssORi/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.6,0,0
sifting_ID0000012,compute,0,1600986536.0,,,1600986541.0,1600986769.0,1600986808.0,1600986808.0,1600986813.0,5.0,,228.0,39.0,5.0,26.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_30186/pegasus.tjyNfKl2p/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1600986536.0,,,1600986541.0,1600986555.0,1600986823.0,1600986823.0,1600986833.0,5.0,,14.0,268.0,10.0,173.0,1014251457.0,5.0,28087.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_21210/pegasus.n0Cun7K7I/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,68.3,0,0
individuals_ID0000020,compute,0,1600986536.0,,,1600986541.0,1600986555.0,1600986823.0,1600986823.0,1600986833.0,5.0,,14.0,268.0,10.0,173.0,1014251457.0,4.0,28069.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_21209/pegasus.Q9bstGeq2/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,68.2,0,0
individuals_ID0000009,compute,0,1600986536.0,,,1600986541.0,1600986554.0,1600986813.0,1600986813.0,1600986818.0,5.0,,13.0,259.0,5.0,172.0,1014280442.0,5.0,27957.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_17465/pegasus.3nnHbgsLH/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,70.0,0,0
individuals_ID0000019,compute,0,1600986536.0,,,1600986541.0,1600986555.0,1600986792.0,1600986792.0,1600986797.0,5.0,,14.0,237.0,5.0,165.0,1014251457.0,6.0,27946.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7217/pegasus.fjBmEYa94/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,56.4,0,0
individuals_ID0000008,compute,0,1600986536.0,,,1600986541.0,1600986554.0,1600986808.0,1600986808.0,1600986813.0,5.0,,13.0,254.0,5.0,168.0,1014280442.0,4.0,27982.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_17463/pegasus.84tAOYX85/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,70.1,0,0
individuals_ID0000014,compute,0,1600986536.0,,,1600986541.0,1600986555.0,1600986808.0,1600986808.0,1600986813.0,5.0,,14.0,253.0,5.0,163.0,1014251457.0,4.0,28195.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_20149/pegasus.B1X73lpWv/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,68.7,0,0
individuals_ID0000003,compute,0,1600986536.0,,,1600986541.0,1600986553.0,1600986808.0,1600986808.0,1600986813.0,5.0,,12.0,255.0,5.0,165.0,1014280442.0,4.0,27919.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_17461/pegasus.a93mi9rsk/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,70.2,0,0
individuals_ID0000013,compute,0,1600986536.0,,,1600986541.0,1600986554.0,1600986818.0,1600986818.0,1600986823.0,5.0,,13.0,264.0,5.0,172.0,1014251457.0,5.0,28064.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_17341/pegasus.tz7oGHjqU/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,62.8,0,0
individuals_ID0000010,compute,0,1600986536.0,,,1600986541.0,1600986555.0,1600986797.0,1600986797.0,1600986803.0,5.0,,14.0,242.0,6.0,169.0,1014280442.0,6.0,27857.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7220/pegasus.aSJInmFzx/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,56.2,0,0
individuals_ID0000001,compute,0,1600986536.0,,,1600986541.0,1600986555.0,1600986803.0,1600986803.0,1600986808.0,5.0,,14.0,248.0,5.0,175.0,1014280442.0,5.0,27903.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7216/pegasus.Vb0GZ8hUU/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,56.1,0,0
individuals_ID0000002,compute,0,1600986536.0,,,1600986541.0,1600986555.0,1600986808.0,1600986808.0,1600986813.0,5.0,,14.0,253.0,5.0,161.0,1014280442.0,5.0,28069.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_20148/pegasus.dOjAy3oDm/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,68.5,0,0
individuals_ID0000004,compute,0,1600986536.0,,,1600986541.0,1600986555.0,1600986803.0,1600986803.0,1600986808.0,5.0,,14.0,248.0,5.0,178.0,1014280442.0,6.0,27799.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7212/pegasus.oHlBIJXCz/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,56.1,0,0
individuals_ID0000005,compute,0,1600986536.0,,,1600986541.0,1600986554.0,1600986797.0,1600986797.0,1600986803.0,5.0,,13.0,243.0,6.0,157.0,1014280442.0,4.0,27979.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_20140/pegasus.HJvOhue8G/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,68.6,0,0
individuals_ID0000016,compute,0,1600986536.0,,,1600986541.0,1600986554.0,1600986823.0,1600986823.0,1600986833.0,5.0,,13.0,269.0,10.0,173.0,1014251457.0,5.0,28084.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_21201/pegasus.VfTxF24uX/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,68.1,0,0
