,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200924T174715Z_0_condorpool,auxiliary,0,1600987421.0,,,1600987425.0,1600987427.0,1600987435.0,1600987435.0,1600987440.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1600987440.0,,,1600987446.0,1600987655.0,1600987721.0,1600987721.0,1600987726.0,6.0,,209.0,66.0,5.0,54.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_13665/pegasus.StdRB3ewV/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1600987440.0,,,1600987446.0,1600987652.0,1600987721.0,1600987721.0,1600987726.0,6.0,,206.0,69.0,5.0,53.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_9421/pegasus.ZsPipJWJN/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1600987440.0,,,1600987446.0,1600987455.0,1600987706.0,1600987706.0,1600987711.0,6.0,,9.0,251.0,5.0,161.0,1014251457.0,4.0,28958.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_19308/pegasus.Q2a0gv5F0/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,68.5,0,0
individuals_ID0000020,compute,0,1600987440.0,,,1600987446.0,1600987454.0,1600987691.0,1600987691.0,1600987696.0,6.0,,8.0,237.0,5.0,157.0,1014251457.0,5.0,28741.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_21625/pegasus.sldxTBMWI/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,69.9,0,0
individuals_ID0000009,compute,0,1600987440.0,,,1600987446.0,1600987455.0,1600987716.0,1600987716.0,1600987726.0,6.0,,9.0,261.0,10.0,167.0,1014280442.0,5.0,28738.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_15202/pegasus.G9lfLbj9s/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,68.7,0,0
individuals_ID0000019,compute,0,1600987440.0,,,1600987446.0,1600987455.0,1600987716.0,1600987716.0,1600987726.0,6.0,,9.0,261.0,10.0,169.0,1014251457.0,4.0,28751.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_19306/pegasus.WdPWxAm9j/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,68.5,0,0
individuals_ID0000008,compute,0,1600987440.0,,,1600987446.0,1600987455.0,1600987721.0,1600987721.0,1600987726.0,6.0,,9.0,266.0,5.0,173.0,1014280442.0,5.0,28452.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_15201/pegasus.lOdATxHj6/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,68.6,0,0
individuals_ID0000014,compute,0,1600987440.0,,,1600987446.0,1600987455.0,1600987706.0,1600987706.0,1600987711.0,6.0,,9.0,251.0,5.0,175.0,1014251457.0,5.0,28583.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_8482/pegasus.Ag6D3hlx2/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,56.1,0,0
individuals_ID0000003,compute,0,1600987440.0,,,1600987446.0,1600987455.0,1600987711.0,1600987711.0,1600987716.0,6.0,,9.0,256.0,5.0,165.0,1014280442.0,4.0,28770.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_19233/pegasus.IP93lIFKS/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,68.9,0,0
