,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200826T175806Z_0_condorpool,auxiliary,0,1598469207.0,,,1598469211.0,1598469214.0,1598469222.0,1598469222.0,1598469227.0,4.0,,3.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598469227.0,,,1598469232.0,1598469504.0,1598469533.0,1598469533.0,1598469538.0,5.0,,272.0,29.0,5.0,16.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_25031/pegasus.9PnvLidJm/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1598469227.0,,,1598469232.0,1598469479.0,1598469507.0,1598469507.0,1598469512.0,5.0,,247.0,28.0,5.0,15.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_28388/pegasus.D1s8lzwa7/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598469227.0,,,1598469232.0,1598469249.0,1598469538.0,1598469538.0,1598469548.0,5.0,,17.0,289.0,10.0,161.0,1014251457.0,4.0,28521.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_23081/pegasus.8rzhKc8GL/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.3,0,0
individuals_ID0000020,compute,0,1598469227.0,,,1598469232.0,1598469249.0,1598469533.0,1598469533.0,1598469543.0,5.0,,17.0,284.0,10.0,163.0,1014251457.0,4.0,28363.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_11272/pegasus.hDsWIfolM/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,60.1,0,0
individuals_ID0000009,compute,0,1598469227.0,,,1598469232.0,1598469249.0,1598469538.0,1598469538.0,1598469548.0,5.0,,17.0,289.0,10.0,162.0,1014280442.0,4.0,28359.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_5158/pegasus.CUoNRQVOB/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.0,0,0
individuals_ID0000019,compute,0,1598469227.0,,,1598469232.0,1598469249.0,1598469528.0,1598469528.0,1598469533.0,5.0,,17.0,279.0,5.0,165.0,1014251457.0,4.0,28430.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_8275/pegasus.8Du5HmPbA/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,60.5,0,0
individuals_ID0000008,compute,0,1598469227.0,,,1598469232.0,1598469249.0,1598469538.0,1598469538.0,1598469548.0,5.0,,17.0,289.0,10.0,162.0,1014280442.0,4.0,28405.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_23078/pegasus.F4wphUb8S/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,63.3,0,0
individuals_ID0000014,compute,0,1598469227.0,,,1598469232.0,1598469249.0,1598469533.0,1598469533.0,1598469543.0,5.0,,17.0,284.0,10.0,164.0,1014251457.0,4.0,28306.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_4408/pegasus.4zLfsg44x/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,59.5,0,0
individuals_ID0000003,compute,0,1598469227.0,,,1598469232.0,1598469249.0,1598469533.0,1598469533.0,1598469538.0,5.0,,17.0,284.0,5.0,165.0,1014280442.0,4.0,28379.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_11269/pegasus.oOXJrTlAw/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,60.2,0,0
