,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200826T175806Z_0_condorpool,auxiliary,0,1598466496.0,,,1598466500.0,1598466502.0,1598466510.0,1598466510.0,1598466515.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598466515.0,,,1598466521.0,1598466809.0,1598466836.0,1598466836.0,1598466841.0,6.0,,288.0,27.0,5.0,17.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_25532/pegasus.Y021BRdC7/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1598466515.0,,,1598466521.0,1598466785.0,1598466811.0,1598466811.0,1598466816.0,6.0,,264.0,26.0,5.0,16.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_11825/pegasus.5io68GRIO/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598466515.0,,,1598466521.0,1598466540.0,1598466826.0,1598466826.0,1598466836.0,6.0,,19.0,286.0,10.0,165.0,1014251457.0,5.0,28439.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_19663/pegasus.Au52wMmQQ/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,60.5,0,0
individuals_ID0000020,compute,0,1598466515.0,,,1598466521.0,1598466540.0,1598466821.0,1598466821.0,1598466826.0,6.0,,19.0,281.0,5.0,165.0,1014251457.0,5.0,28351.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_14582/pegasus.xkaiwiyZH/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,60.8,0,0
individuals_ID0000009,compute,0,1598466515.0,,,1598466521.0,1598466540.0,1598466831.0,1598466831.0,1598466841.0,6.0,,19.0,291.0,10.0,164.0,1014280442.0,4.0,28474.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_4502/pegasus.sV07fQylc/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.6,0,0
individuals_ID0000019,compute,0,1598466515.0,,,1598466521.0,1598466540.0,1598466826.0,1598466826.0,1598466836.0,6.0,,19.0,286.0,10.0,164.0,1014251457.0,5.0,28367.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_3994/pegasus.o0hp2znnG/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,59.7,0,0
individuals_ID0000008,compute,0,1598466515.0,,,1598466521.0,1598466540.0,1598466826.0,1598466826.0,1598466836.0,6.0,,19.0,286.0,10.0,164.0,1014280442.0,5.0,28319.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_19660/pegasus.if8SputkL/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,60.5,0,0
individuals_ID0000014,compute,0,1598466515.0,,,1598466521.0,1598466540.0,1598466821.0,1598466821.0,1598466826.0,6.0,,19.0,281.0,5.0,164.0,1014251457.0,4.0,28352.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_32511/pegasus.GV1P5aMy2/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,59.3,0,0
individuals_ID0000003,compute,0,1598466515.0,,,1598466521.0,1598466540.0,1598466821.0,1598466821.0,1598466826.0,6.0,,19.0,281.0,5.0,163.0,1014280442.0,4.0,28271.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_14578/pegasus.OSwTMAdgY/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,61.0,0,0
individuals_ID0000013,compute,0,1598466515.0,,,1598466521.0,1598466540.0,1598466831.0,1598466831.0,1598466841.0,6.0,,19.0,291.0,10.0,164.0,1014251457.0,4.0,28537.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_4499/pegasus.zXNKFUlYt/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,64.3,0,0
individuals_ID0000010,compute,0,1598466515.0,,,1598466521.0,1598466540.0,1598466826.0,1598466826.0,1598466836.0,6.0,,19.0,286.0,10.0,166.0,1014280442.0,5.0,28282.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_32514/pegasus.t6qNbehDt/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,59.2,0,0
individuals_ID0000001,compute,0,1598466515.0,,,1598466521.0,1598466540.0,1598466826.0,1598466826.0,1598466836.0,6.0,,19.0,286.0,10.0,164.0,1014280442.0,5.0,28224.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_19658/pegasus.MtwFHPVg5/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,60.2,0,0
individuals_ID0000002,compute,0,1598466515.0,,,1598466521.0,1598466540.0,1598466821.0,1598466821.0,1598466826.0,6.0,,19.0,281.0,5.0,164.0,1014280442.0,4.0,28319.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_3989/pegasus.NGswG034k/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,59.6,0,0
individuals_ID0000004,compute,0,1598466515.0,,,1598466520.0,1598466540.0,1598466826.0,1598466826.0,1598466836.0,5.0,,20.0,286.0,10.0,165.0,1014280442.0,4.0,28288.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_3987/pegasus.4j7SkrJI9/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,59.8,0,0
individuals_ID0000005,compute,0,1598466515.0,,,1598466520.0,1598466539.0,1598466786.0,1598466786.0,1598466791.0,5.0,,19.0,247.0,5.0,149.0,1014280442.0,4.0,28042.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_14575/pegasus.ItshurNFw/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,60.9,0,0
individuals_ID0000016,compute,0,1598466515.0,,,1598466520.0,1598466540.0,1598466821.0,1598466821.0,1598466831.0,5.0,,20.0,281.0,10.0,164.0,1014251457.0,4.0,28305.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_32509/pegasus.cEKyUcX4K/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,59.3,0,0
individuals_ID0000015,compute,0,1598466515.0,,,1598466520.0,1598466540.0,1598466831.0,1598466831.0,1598466841.0,5.0,,20.0,291.0,10.0,164.0,1014251457.0,4.0,28555.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_4496/pegasus.4VdfDYI8I/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,64.3,0,0
individuals_ID0000017,compute,0,1598466515.0,,,1598466520.0,1598466540.0,1598466826.0,1598466826.0,1598466836.0,5.0,,20.0,286.0,10.0,165.0,1014251457.0,5.0,28494.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_3988/pegasus.EwMZvnKVv/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,59.7,0,0
individuals_ID0000007,compute,0,1598466515.0,,,1598466521.0,1598466540.0,1598466831.0,1598466831.0,1598466836.0,6.0,,19.0,291.0,5.0,165.0,1014280442.0,5.0,28443.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_4497/pegasus.XvAIHFnAZ/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,64.7,0,0
individuals_ID0000018,compute,0,1598466515.0,,,1598466521.0,1598466540.0,1598466821.0,1598466821.0,1598466831.0,6.0,,19.0,281.0,10.0,166.0,1014251457.0,4.0,28282.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_14576/pegasus.h3GzQla86/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,61.0,0,0
individuals_ID0000022,compute,0,1598466515.0,,,1598466521.0,1598466540.0,1598466811.0,1598466811.0,1598466816.0,6.0,,19.0,271.0,5.0,159.0,1014251457.0,4.0,28203.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_32510/pegasus.xoTW0l0VR/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,59.7,0,0
individuals_ID0000006,compute,0,1598466515.0,,,1598466520.0,1598466540.0,1598466811.0,1598466811.0,1598466816.0,5.0,,20.0,271.0,5.0,159.0,1014280442.0,5.0,28236.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_19657/pegasus.2l8jnJc0R/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,61.0,0,0
individuals_merge_ID0000011,compute,0,1598466841.0,,,1598466846.0,1598466846.0,1598466886.0,1598466886.0,1598466891.0,5.0,,0.0,40.0,5.0,6.0,283263.0,4.0,24179.0,panorama,condorpool,worker-0,individuals_merge,/var/lib/condor/execute/dir_4060/pegasus.zuMXn8dKv/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,24.3,0,0
individuals_merge_ID0000023,compute,0,1598466841.0,,,1598466846.0,1598466846.0,1598466886.0,1598466886.0,1598466891.0,5.0,,0.0,40.0,5.0,6.0,284250.0,4.0,24259.0,panorama,condorpool,worker-0,individuals_merge,/var/lib/condor/execute/dir_4061/pegasus.cLOYKn6OM/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,24.1,0,0
frequency_ID0000052,compute,0,1598466891.0,,,1598466897.0,1598466918.0,1598467062.0,1598467062.0,1598467067.0,6.0,,21.0,144.0,5.0,4.0,1447077.0,4.0,291552.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_19247/pegasus.qBPtphbMb/frequency,-c   2   -pop   ALL,112.3,0,0
mutation_overlap_ID0000043,compute,0,1598466891.0,,,1598466897.0,1598466918.0,1598466942.0,1598466942.0,1598466947.0,6.0,,21.0,24.0,5.0,3.0,1431862.0,4.0,145843.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_19251/pegasus.NQXHTWZb7/mutation_overlap,-c   2   -pop   EUR,4.1,0,0
frequency_ID0000046,compute,0,1598466891.0,,,1598466897.0,1598466918.0,1598467102.0,1598467102.0,1598467107.0,6.0,,21.0,184.0,5.0,4.0,1423973.0,4.0,268441.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_3599/pegasus.NuITUEOih/frequency,-c   2   -pop   EAS,108.4,0,0
mutation_overlap_ID0000041,compute,0,1598466891.0,,,1598466897.0,1598466918.0,1598466937.0,1598466937.0,1598466942.0,6.0,,21.0,19.0,5.0,4.0,1430798.0,4.0,146291.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_14418/pegasus.YBV7yIVav/mutation_overlap,-c   2   -pop   AMR,3.3,0,0
