,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200610T041238Z_0_condorpool,auxiliary,0,1591773972.0,,,1591773976.0,1591773977.0,1591773981.0,1591773981.0,1591773986.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1591773986.0,,,1591773994.0,1591774242.0,1591774285.0,1591774285.0,1591774290.0,8.0,,248.0,43.0,5.0,32.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_10719/pegasus.dnJeP6GlV/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1591773986.0,,,1591773994.0,1591774205.0,1591774244.0,1591774244.0,1591774249.0,8.0,,211.0,39.0,5.0,27.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_465/pegasus.RmDGZxQ0m/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.7,0,0
individuals_ID0000021,compute,0,1591773986.0,,,1591773993.0,1591774008.0,1591774320.0,1591774320.0,1591774330.0,7.0,,15.0,312.0,10.0,174.0,1014251457.0,3.0,20617.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_24227/pegasus.GgyPpWAko/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,59.6,0,0
individuals_ID0000020,compute,0,1591773986.0,,,1591773993.0,1591774008.0,1591774295.0,1591774295.0,1591774300.0,7.0,,15.0,287.0,5.0,172.0,1014251457.0,3.0,20459.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_24766/pegasus.314qHktdI/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,59.0,0,0
individuals_ID0000009,compute,0,1591773986.0,,,1591773993.0,1591774008.0,1591774310.0,1591774310.0,1591774315.0,7.0,,15.0,302.0,5.0,173.0,1014280442.0,3.0,20502.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_11522/pegasus.WYjYsJDJd/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,57.6,0,0
individuals_ID0000019,compute,0,1591773986.0,,,1591773993.0,1591774008.0,1591774320.0,1591774320.0,1591774330.0,7.0,,15.0,312.0,10.0,166.0,1014251457.0,3.0,20577.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_24224/pegasus.WqMvdcSC9/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,59.9,0,0
individuals_ID0000008,compute,0,1591773986.0,,,1591773993.0,1591774008.0,1591774290.0,1591774290.0,1591774295.0,7.0,,15.0,282.0,5.0,168.0,1014280442.0,4.0,20413.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_7141/pegasus.nvbyCKwnm/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,59.6,0,0
individuals_ID0000014,compute,0,1591773986.0,,,1591773993.0,1591774007.0,1591774315.0,1591774315.0,1591774320.0,7.0,,14.0,308.0,5.0,168.0,1014251457.0,3.0,20582.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_24150/pegasus.NQEazhfk1/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,58.1,0,0
individuals_ID0000003,compute,0,1591773986.0,,,1591773993.0,1591774008.0,1591774300.0,1591774300.0,1591774305.0,7.0,,15.0,292.0,5.0,174.0,1014280442.0,3.0,20404.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_24763/pegasus.n4AVcZMue/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,59.1,0,0
