,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200826T175806Z_0_condorpool,auxiliary,0,1598480956.0,,,1598480960.0,1598480962.0,1598480970.0,1598480970.0,1598480975.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598480975.0,,,1598480981.0,1598481253.0,1598481286.0,1598481286.0,1598481292.0,6.0,,272.0,33.0,6.0,25.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_11034/pegasus.JTQrXXMlb/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,2.0,0,0
sifting_ID0000012,compute,0,1598480975.0,,,1598480981.0,1598481248.0,1598481281.0,1598481281.0,1598481286.0,6.0,,267.0,33.0,5.0,23.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_13065/pegasus.ZGiEOayXW/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598480975.0,,,1598480981.0,1598480989.0,1598481276.0,1598481276.0,1598481286.0,6.0,,8.0,287.0,10.0,165.0,1014251457.0,4.0,28298.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_31808/pegasus.QLz8ntajQ/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.7,0,0
individuals_ID0000020,compute,0,1598480975.0,,,1598480981.0,1598480989.0,1598481266.0,1598481266.0,1598481271.0,6.0,,8.0,277.0,5.0,162.0,1014251457.0,4.0,28233.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_31644/pegasus.OlCbC1gRN/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,60.1,0,0
individuals_ID0000009,compute,0,1598480975.0,,,1598480981.0,1598480989.0,1598481271.0,1598481271.0,1598481281.0,6.0,,8.0,282.0,10.0,165.0,1014280442.0,4.0,28260.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17937/pegasus.RejGPKo7e/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,59.8,0,0
individuals_ID0000019,compute,0,1598480975.0,,,1598480981.0,1598480989.0,1598481276.0,1598481276.0,1598481286.0,6.0,,8.0,287.0,10.0,165.0,1014251457.0,4.0,28302.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_12536/pegasus.SluTLWxA2/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,59.8,0,0
individuals_ID0000008,compute,0,1598480975.0,,,1598480981.0,1598480989.0,1598481276.0,1598481276.0,1598481286.0,6.0,,8.0,287.0,10.0,165.0,1014280442.0,4.0,28297.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_31805/pegasus.2gkgne3fV/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,63.5,0,0
individuals_ID0000014,compute,0,1598480975.0,,,1598480981.0,1598480989.0,1598481276.0,1598481276.0,1598481286.0,6.0,,8.0,287.0,10.0,165.0,1014251457.0,4.0,28360.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_20251/pegasus.2LWDxQt1m/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.8,0,0
individuals_ID0000003,compute,0,1598480975.0,,,1598480981.0,1598480989.0,1598481271.0,1598481271.0,1598481281.0,6.0,,8.0,282.0,10.0,166.0,1014280442.0,4.0,28238.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_31640/pegasus.m4sls2J6v/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,60.0,0,0
individuals_ID0000013,compute,0,1598480975.0,,,1598480981.0,1598480989.0,1598481271.0,1598481271.0,1598481281.0,6.0,,8.0,282.0,10.0,165.0,1014251457.0,5.0,28178.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17934/pegasus.PqmOUfm0N/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,59.8,0,0
individuals_ID0000010,compute,0,1598480975.0,,,1598480981.0,1598480989.0,1598481276.0,1598481276.0,1598481286.0,6.0,,8.0,287.0,10.0,165.0,1014280442.0,4.0,28334.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_20254/pegasus.0sWFYs7gh/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,63.4,0,0
individuals_ID0000001,compute,0,1598480975.0,,,1598480981.0,1598480989.0,1598481276.0,1598481276.0,1598481286.0,6.0,,8.0,287.0,10.0,165.0,1014280442.0,4.0,28243.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_12532/pegasus.nF2cKmuUr/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,59.9,0,0
individuals_ID0000002,compute,0,1598480975.0,,,1598480981.0,1598480989.0,1598481256.0,1598481256.0,1598481261.0,6.0,,8.0,267.0,5.0,155.0,1014280442.0,4.0,28308.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_31803/pegasus.ONUKBaNqN/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,62.8,0,0
individuals_ID0000004,compute,0,1598480975.0,,,1598480980.0,1598480989.0,1598481276.0,1598481276.0,1598481286.0,5.0,,9.0,287.0,10.0,166.0,1014280442.0,4.0,28287.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_12529/pegasus.v5eWcqbBr/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,60.0,0,0
individuals_ID0000005,compute,0,1598480975.0,,,1598480981.0,1598480989.0,1598481271.0,1598481271.0,1598481281.0,6.0,,8.0,282.0,10.0,164.0,1014280442.0,4.0,28229.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17931/pegasus.zLOwYgIxi/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,59.9,0,0
individuals_ID0000016,compute,0,1598480975.0,,,1598480981.0,1598480989.0,1598481251.0,1598481251.0,1598481256.0,6.0,,8.0,262.0,5.0,155.0,1014251457.0,4.0,28304.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_31637/pegasus.l6QVah6ry/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,60.2,0,0
individuals_ID0000015,compute,0,1598480975.0,,,1598480980.0,1598480989.0,1598481276.0,1598481276.0,1598481286.0,5.0,,9.0,287.0,10.0,165.0,1014251457.0,4.0,28342.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_31802/pegasus.sx5TEn9EC/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,63.6,0,0
individuals_ID0000017,compute,0,1598480975.0,,,1598480981.0,1598480989.0,1598481276.0,1598481276.0,1598481286.0,6.0,,8.0,287.0,10.0,166.0,1014251457.0,4.0,28324.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_12530/pegasus.v42DBpMAq/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,59.6,0,0
individuals_ID0000007,compute,0,1598480975.0,,,1598480981.0,1598480989.0,1598481271.0,1598481271.0,1598481281.0,6.0,,8.0,282.0,10.0,165.0,1014280442.0,5.0,28248.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17932/pegasus.RkM9uWMWm/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,59.7,0,0
individuals_ID0000018,compute,0,1598480975.0,,,1598480981.0,1598480989.0,1598481271.0,1598481271.0,1598481276.0,6.0,,8.0,282.0,5.0,166.0,1014251457.0,4.0,28261.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_31638/pegasus.nWqKQ2Oxf/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,60.4,0,0
individuals_ID0000022,compute,0,1598480975.0,,,1598480981.0,1598480989.0,1598481276.0,1598481276.0,1598481286.0,6.0,,8.0,287.0,10.0,166.0,1014251457.0,4.0,28380.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_20249/pegasus.pwIk97jMl/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,63.5,0,0
individuals_ID0000006,compute,0,1598480975.0,,,1598480981.0,1598480989.0,1598481256.0,1598481256.0,1598481261.0,6.0,,8.0,267.0,5.0,155.0,1014280442.0,4.0,28243.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_20248/pegasus.2OjMuhzQ1/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,63.5,0,0
individuals_merge_ID0000011,compute,0,1598481286.0,,,1598481292.0,1598481292.0,1598481332.0,1598481332.0,1598481337.0,6.0,,0.0,40.0,5.0,5.0,283052.0,4.0,23687.0,panorama,condorpool,worker-4,individuals_merge,/var/lib/condor/execute/dir_31481/pegasus.QSqQgUoQU/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,25.5,0,0
individuals_merge_ID0000023,compute,0,1598481286.0,,,1598481292.0,1598481292.0,1598481332.0,1598481332.0,1598481337.0,6.0,,0.0,40.0,5.0,5.0,283347.0,4.0,23802.0,panorama,condorpool,worker-1,individuals_merge,/var/lib/condor/execute/dir_12122/pegasus.xO5C3qjFo/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,26.0,0,0
frequency_ID0000052,compute,0,1598481337.0,,,1598481342.0,1598481364.0,1598481547.0,1598481547.0,1598481552.0,5.0,,22.0,183.0,5.0,3.0,1446620.0,4.0,291440.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_17547/pegasus.U94pKZS17/frequency,-c   2   -pop   ALL,111.5,0,0
