,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200610T041238Z_0_condorpool,auxiliary,0,1591763129.0,,,1591763133.0,1591763135.0,1591763139.0,1591763139.0,1591763144.0,4.0,,2.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1591763144.0,,,1591763151.0,1591763359.0,1591763406.0,1591763406.0,1591763411.0,7.0,,208.0,47.0,5.0,34.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_23367/pegasus.U3SMZmwMK/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1591763144.0,,,1591763151.0,1591763344.0,1591763396.0,1591763396.0,1591763401.0,7.0,,193.0,52.0,5.0,38.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_32508/pegasus.swTBR5XDx/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1591763144.0,,,1591763151.0,1591763172.0,1591763481.0,1591763481.0,1591763486.0,7.0,,21.0,309.0,5.0,175.0,1014251457.0,4.0,20602.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_12474/pegasus.AlNkR8S06/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,59.8,0,0
individuals_ID0000020,compute,0,1591763144.0,,,1591763151.0,1591763172.0,1591763471.0,1591763471.0,1591763481.0,7.0,,21.0,299.0,10.0,173.0,1014251457.0,3.0,20525.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_10557/pegasus.G3aoFxZmj/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,58.8,0,0
individuals_ID0000009,compute,0,1591763144.0,,,1591763151.0,1591763172.0,1591763456.0,1591763456.0,1591763466.0,7.0,,21.0,284.0,10.0,171.0,1014280442.0,3.0,20273.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_5531/pegasus.YUemfpfXR/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,58.7,0,0
individuals_ID0000019,compute,0,1591763144.0,,,1591763151.0,1591763172.0,1591763456.0,1591763456.0,1591763466.0,7.0,,21.0,284.0,10.0,173.0,1014251457.0,3.0,20370.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_24170/pegasus.DMiItsD10/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,57.7,0,0
individuals_ID0000008,compute,0,1591763144.0,,,1591763150.0,1591763172.0,1591763481.0,1591763481.0,1591763486.0,6.0,,22.0,309.0,5.0,165.0,1014280442.0,3.0,20598.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_12471/pegasus.jEqqhGuph/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,59.4,0,0
individuals_ID0000014,compute,0,1591763144.0,,,1591763150.0,1591763172.0,1591763471.0,1591763471.0,1591763481.0,6.0,,22.0,299.0,10.0,166.0,1014251457.0,3.0,20511.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_16784/pegasus.A5vr6V089/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,58.7,0,0
individuals_ID0000003,compute,0,1591763144.0,,,1591763150.0,1591763172.0,1591763471.0,1591763471.0,1591763481.0,6.0,,22.0,299.0,10.0,168.0,1014280442.0,3.0,20498.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_10553/pegasus.QXM3KRS3Z/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,58.3,0,0
individuals_ID0000013,compute,0,1591763144.0,,,1591763150.0,1591763172.0,1591763456.0,1591763456.0,1591763461.0,6.0,,22.0,284.0,5.0,170.0,1014251457.0,4.0,20309.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_5527/pegasus.azVrtKbTl/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,58.4,0,0
individuals_ID0000010,compute,0,1591763144.0,,,1591763151.0,1591763171.0,1591763471.0,1591763471.0,1591763481.0,7.0,,20.0,300.0,10.0,177.0,1014280442.0,4.0,20517.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_16788/pegasus.tOAziYYFr/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,58.2,0,0
individuals_ID0000001,compute,0,1591763144.0,,,1591763150.0,1591763171.0,1591763471.0,1591763471.0,1591763481.0,6.0,,21.0,300.0,10.0,177.0,1014280442.0,3.0,20545.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_12467/pegasus.lFwdhsEhy/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,59.9,0,0
individuals_ID0000002,compute,0,1591763144.0,,,1591763150.0,1591763172.0,1591763456.0,1591763456.0,1591763466.0,6.0,,22.0,284.0,10.0,167.0,1014280442.0,4.0,20325.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_24167/pegasus.fnEIhQO3O/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,57.6,0,0
individuals_ID0000004,compute,0,1591763144.0,,,1591763149.0,1591763170.0,1591763361.0,1591763361.0,1591763366.0,5.0,,21.0,191.0,5.0,136.0,1014280442.0,3.0,19900.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_5521/pegasus.MgW8uXsLQ/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,62.1,0,0
individuals_ID0000005,compute,0,1591763144.0,,,1591763149.0,1591763170.0,1591763346.0,1591763346.0,1591763351.0,5.0,,21.0,176.0,5.0,123.0,1014280442.0,3.0,19865.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_24160/pegasus.XO7tG0eAZ/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,60.8,0,0
individuals_ID0000016,compute,0,1591763144.0,,,1591763149.0,1591763171.0,1591763441.0,1591763441.0,1591763446.0,5.0,,22.0,270.0,5.0,168.0,1014251457.0,4.0,20309.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_16778/pegasus.KZMlLQG0F/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,59.4,0,0
individuals_ID0000015,compute,0,1591763144.0,,,1591763149.0,1591763171.0,1591763441.0,1591763441.0,1591763446.0,5.0,,22.0,270.0,5.0,168.0,1014251457.0,3.0,20347.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_10546/pegasus.zcmR3HArl/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,60.3,0,0
individuals_ID0000017,compute,0,1591763144.0,,,1591763149.0,1591763172.0,1591763456.0,1591763456.0,1591763461.0,5.0,,23.0,284.0,5.0,164.0,1014251457.0,4.0,20346.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_24163/pegasus.pyqnTcs6I/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,58.0,0,0
individuals_ID0000007,compute,0,1591763144.0,,,1591763149.0,1591763171.0,1591763441.0,1591763441.0,1591763446.0,5.0,,22.0,270.0,5.0,165.0,1014280442.0,3.0,20282.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_5524/pegasus.xzcXfBf4c/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,58.4,0,0
individuals_ID0000018,compute,0,1591763144.0,,,1591763150.0,1591763172.0,1591763466.0,1591763466.0,1591763471.0,6.0,,22.0,294.0,5.0,167.0,1014251457.0,3.0,20499.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_10549/pegasus.Lh1bQaPnu/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,58.7,0,0
individuals_ID0000022,compute,0,1591763144.0,,,1591763150.0,1591763172.0,1591763471.0,1591763471.0,1591763481.0,6.0,,22.0,299.0,10.0,168.0,1014251457.0,3.0,20530.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_16781/pegasus.9YOahYkom/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,58.0,0,0
individuals_ID0000006,compute,0,1591763144.0,,,1591763149.0,1591763172.0,1591763481.0,1591763481.0,1591763491.0,5.0,,23.0,309.0,10.0,162.0,1014280442.0,3.0,20568.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_12464/pegasus.AqUv8nsbe/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,59.7,0,0
individuals_merge_ID0000023,compute,0,1591763486.0,,,1591763491.0,1591763491.0,1591763536.0,1591763536.0,1591763541.0,5.0,,0.0,45.0,5.0,6.0,204713.0,3.0,19331.0,panorama,condorpool,worker-5,individuals_merge,/var/lib/condor/execute/dir_23799/pegasus.5S3j2Xf22/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,30.9,0,0
individuals_merge_ID0000011,compute,0,1591763491.0,,,1591763496.0,1591763496.0,1591763541.0,1591763541.0,1591763548.0,5.0,,0.0,45.0,7.0,6.0,203736.0,3.0,19359.0,panorama,condorpool,worker-3,individuals_merge,/var/lib/condor/execute/dir_11920/pegasus.DgTcWqz9q/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,32.5,0,0
frequency_ID0000052,compute,0,1591763541.0,,,1591763547.0,1591763569.0,1591763765.0,1591763765.0,1591763770.0,6.0,,22.0,196.0,5.0,8.0,1419397.0,4.0,230502.0,panorama,condorpool,worker-5,frequency,/var/lib/condor/execute/dir_16972/pegasus.qvfb5jjTP/frequency,-c   2   -pop   SAS,118.2,0,0
mutation_overlap_ID0000043,compute,0,1591763541.0,,,1591763547.0,1591763569.0,1591763605.0,1591763605.0,1591763610.0,6.0,,22.0,36.0,5.0,4.0,1425870.0,4.0,146342.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_16227/pegasus.fc7gptDry/mutation_overlap,-c   2   -pop   AMR,4.2,0,0
frequency_ID0000046,compute,0,1591763541.0,,,1591763547.0,1591763569.0,1591763765.0,1591763765.0,1591763770.0,6.0,,22.0,196.0,5.0,5.0,1419045.0,3.0,231524.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_5082/pegasus.rKtdqEzj1/frequency,-c   2   -pop   EAS,124.9,0,0
mutation_overlap_ID0000041,compute,0,1591763541.0,,,1591763547.0,1591763569.0,1591763640.0,1591763640.0,1591763645.0,6.0,,22.0,71.0,5.0,4.0,1449622.0,4.0,171802.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_5180/pegasus.DbQMbtRuU/mutation_overlap,-c   2   -pop   ALL,29.4,0,0
frequency_ID0000048,compute,0,1591763541.0,,,1591763547.0,1591763568.0,1591763740.0,1591763740.0,1591763745.0,6.0,,21.0,172.0,5.0,4.0,1419461.0,3.0,232630.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_9991/pegasus.s1vAT5cJ3/frequency,-c   2   -pop   EUR,123.9,0,0
frequency_ID0000042,compute,0,1591763541.0,,,1591763547.0,1591763569.0,1591763775.0,1591763775.0,1591763780.0,6.0,,22.0,206.0,5.0,4.0,1442149.0,3.0,255331.0,panorama,condorpool,worker-5,frequency,/var/lib/condor/execute/dir_16975/pegasus.jtMCgyOsF/frequency,-c   2   -pop   ALL,119.9,0,0
mutation_overlap_ID0000047,compute,0,1591763541.0,,,1591763548.0,1591763569.0,1591763600.0,1591763600.0,1591763605.0,7.0,,21.0,31.0,5.0,4.0,1426934.0,5.0,145866.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_5086/pegasus.7VmToy0Tu/mutation_overlap,-c   2   -pop   EUR,5.3,0,0
mutation_overlap_ID0000051,compute,0,1591763541.0,,,1591763547.0,1591763569.0,1591763600.0,1591763600.0,1591763605.0,6.0,,22.0,31.0,5.0,5.0,1426870.0,4.0,147609.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_5182/pegasus.8HLWMXr8q/mutation_overlap,-c   2   -pop   SAS,4.8,0,0
mutation_overlap_ID0000039,compute,0,1591763541.0,,,1591763548.0,1591763569.0,1591763600.0,1591763600.0,1591763605.0,7.0,,21.0,31.0,5.0,5.0,1429710.0,3.0,148881.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_9993/pegasus.Y90NzjAtv/mutation_overlap,-c   2   -pop   AFR,6.2,0,0
mutation_overlap_ID0000049,compute,0,1591763541.0,,,1591763548.0,1591763569.0,1591763600.0,1591763600.0,1591763605.0,7.0,,21.0,31.0,5.0,4.0,1422478.0,4.0,140830.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_16229/pegasus.m5vSJeLAS/mutation_overlap,-c   2   -pop   GBR,2.7,0,0
mutation_overlap_ID0000045,compute,0,1591763541.0,,,1591763548.0,1591763569.0,1591763610.0,1591763610.0,1591763615.0,7.0,,21.0,41.0,5.0,5.0,1426518.0,3.0,146709.0,panorama,condorpool,worker-5,mutation_overlap,/var/lib/condor/execute/dir_16977/pegasus.B2bZmQkcU/mutation_overlap,-c   2   -pop   EAS,5.0,0,0
frequency_ID0000040,compute,0,1591763541.0,,,1591763546.0,1591763547.0,1591763735.0,1591763735.0,1591763740.0,5.0,,1.0,188.0,5.0,4.0,1422237.0,4.0,237677.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_4914/pegasus.RJDVaIeug/frequency,-c   2   -pop   AFR,125.5,0,0
frequency_ID0000044,compute,0,1591763541.0,,,1591763547.0,1591763569.0,1591763780.0,1591763780.0,1591763785.0,6.0,,22.0,211.0,5.0,4.0,1418397.0,3.0,225445.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_5084/pegasus.Hv5Su9R0S/frequency,-c   2   -pop   AMR,125.3,0,0
frequency_ID0000050,compute,0,1591763541.0,,,1591763546.0,1591763547.0,1591763725.0,1591763725.0,1591763730.0,5.0,,1.0,178.0,5.0,3.0,1415005.0,4.0,191567.0,panorama,condorpool,worker-5,frequency,/var/lib/condor/execute/dir_16806/pegasus.GL33RlBr1/frequency,-c   2   -pop   GBR,116.7,0,0
frequency_ID0000026,compute,0,1591763548.0,,,1591763553.0,1591763570.0,1591763770.0,1591763770.0,1591763775.0,5.0,,17.0,200.0,5.0,7.0,2183395.0,4.0,239980.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_5188/pegasus.GHvhrGWqf/frequency,-c   1   -pop   AFR,119.3,0,0
mutation_overlap_ID0000037,compute,0,1591763548.0,,,1591763555.0,1591763603.0,1591763630.0,1591763630.0,1591763635.0,7.0,,48.0,27.0,5.0,4.0,2188028.0,4.0,149307.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_17133/pegasus.vzjUCb8Nv/mutation_overlap,-c   1   -pop   SAS,5.4,0,0
frequency_ID0000030,compute,0,1591763548.0,,,1591763553.0,1591763570.0,1591763790.0,1591763790.0,1591763795.0,5.0,,17.0,220.0,5.0,7.0,2179555.0,3.0,227573.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_5186/pegasus.nWoQj62bt/frequency,-c   1   -pop   AMR,119.4,0,0
mutation_overlap_ID0000031,compute,0,1591763548.0,,,1591763553.0,1591763570.0,1591763605.0,1591763605.0,1591763610.0,5.0,,17.0,35.0,5.0,7.0,2187676.0,4.0,148722.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_9997/pegasus.vFM0k0JhR/mutation_overlap,-c   1   -pop   EAS,5.3,0,0
frequency_ID0000036,compute,0,1591763548.0,,,1591763553.0,1591763569.0,1591763785.0,1591763785.0,1591763790.0,5.0,,16.0,216.0,5.0,5.0,2176163.0,3.0,193644.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_16233/pegasus.BD0Cd31pd/frequency,-c   1   -pop   GBR,124.4,0,0
mutation_overlap_ID0000025,compute,0,1591763548.0,,,1591763555.0,1591763610.0,1591763640.0,1591763640.0,1591763645.0,7.0,,55.0,30.0,5.0,4.0,2190868.0,4.0,150726.0,panorama,condorpool,worker-5,mutation_overlap,/var/lib/condor/execute/dir_17526/pegasus.0zHcxAI9b/mutation_overlap,-c   1   -pop   AFR,6.3,0,0
frequency_ID0000038,compute,0,1591763548.0,,,1591763554.0,1591763569.0,1591763780.0,1591763780.0,1591763785.0,6.0,,15.0,211.0,5.0,5.0,2180555.0,4.0,232744.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_16235/pegasus.sOpcrqqqT/frequency,-c   1   -pop   SAS,125.0,0,0
mutation_overlap_ID0000033,compute,0,1591763548.0,,,1591763554.0,1591763570.0,1591763605.0,1591763605.0,1591763610.0,6.0,,16.0,35.0,5.0,7.0,2188092.0,4.0,147628.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_9999/pegasus.zheOm3nLh/mutation_overlap,-c   1   -pop   EUR,5.2,0,0
frequency_ID0000034,compute,0,1591763548.0,,,1591763554.0,1591763598.0,1591763790.0,1591763790.0,1591763795.0,6.0,,44.0,192.0,5.0,4.0,2180619.0,3.0,234730.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_16991/pegasus.VdmlKqGm1/frequency,-c   1   -pop   EUR,125.0,0,0
mutation_overlap_ID0000027,compute,0,1591763548.0,,,1591763554.0,1591763597.0,1591763665.0,1591763665.0,1591763670.0,6.0,,43.0,68.0,5.0,5.0,2210780.0,3.0,174004.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_10758/pegasus.4UeuF0GOM/mutation_overlap,-c   1   -pop   ALL,31.6,0,0
mutation_overlap_ID0000029,compute,0,1591763548.0,,,1591763554.0,1591763598.0,1591763625.0,1591763625.0,1591763630.0,6.0,,44.0,27.0,5.0,4.0,2187028.0,4.0,148460.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_5634/pegasus.NzfsUudYT/mutation_overlap,-c   1   -pop   AMR,4.3,0,0
frequency_ID0000028,compute,0,1591763548.0,,,1591763554.0,1591763603.0,1591763770.0,1591763770.0,1591763775.0,6.0,,49.0,167.0,5.0,4.0,2203307.0,3.0,257297.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_10930/pegasus.dr3wGsAq3/frequency,-c   1   -pop   ALL,126.4,0,0
mutation_overlap_ID0000035,compute,0,1591763548.0,,,1591763554.0,1591763603.0,1591763635.0,1591763635.0,1591763640.0,6.0,,49.0,32.0,5.0,5.0,2183636.0,4.0,142871.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_10932/pegasus.BTKpDDpWC/mutation_overlap,-c   1   -pop   GBR,2.7,0,0
