,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200610T041238Z_0_condorpool,auxiliary,0,1591807222.0,,,1591807227.0,1591807228.0,1591807232.0,1591807232.0,1591807237.0,5.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1591807237.0,,,1591807245.0,1591807488.0,1591807528.0,1591807528.0,1591807533.0,8.0,,243.0,40.0,5.0,29.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_8959/pegasus.GC72XHt8Z/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.6,0,0
sifting_ID0000012,compute,0,1591807237.0,,,1591807244.0,1591807447.0,1591807490.0,1591807490.0,1591807495.0,7.0,,203.0,43.0,5.0,30.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_1944/pegasus.G2Loff7Ro/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1591807237.0,,,1591807244.0,1591807263.0,1591807533.0,1591807533.0,1591807538.0,7.0,,19.0,270.0,5.0,161.0,1014251457.0,3.0,20362.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_24227/pegasus.fN4VYkQUL/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,61.2,0,0
individuals_ID0000020,compute,0,1591807237.0,,,1591807244.0,1591807264.0,1591807568.0,1591807568.0,1591807578.0,7.0,,20.0,304.0,10.0,183.0,1014251457.0,3.0,20536.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_21622/pegasus.LqoxLldKq/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,56.3,0,0
individuals_ID0000009,compute,0,1591807237.0,,,1591807244.0,1591807264.0,1591807558.0,1591807558.0,1591807563.0,7.0,,20.0,294.0,5.0,170.0,1014280442.0,3.0,20387.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_13116/pegasus.EfoGyfl45/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,57.9,0,0
individuals_ID0000019,compute,0,1591807237.0,,,1591807244.0,1591807263.0,1591807563.0,1591807563.0,1591807568.0,7.0,,19.0,300.0,5.0,175.0,1014251457.0,4.0,20429.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_26018/pegasus.D39Us0vCa/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,59.1,0,0
individuals_ID0000008,compute,0,1591807237.0,,,1591807244.0,1591807264.0,1591807563.0,1591807563.0,1591807568.0,7.0,,20.0,299.0,5.0,169.0,1014280442.0,5.0,20495.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_24223/pegasus.qQ3yY6Emx/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,59.2,0,0
individuals_ID0000014,compute,0,1591807237.0,,,1591807244.0,1591807264.0,1591807568.0,1591807568.0,1591807578.0,7.0,,20.0,304.0,10.0,170.0,1014251457.0,4.0,20543.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_8647/pegasus.BykWlJy5f/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,59.6,0,0
individuals_ID0000003,compute,0,1591807237.0,,,1591807243.0,1591807263.0,1591807548.0,1591807548.0,1591807553.0,6.0,,20.0,285.0,5.0,176.0,1014280442.0,4.0,20389.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_21617/pegasus.4dL7Ry5GO/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,57.0,0,0
