,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200610T041238Z_0_condorpool,auxiliary,0,1591765661.0,,,1591765665.0,1591765666.0,1591765670.0,1591765670.0,1591765675.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1591765675.0,,,1591765683.0,1591765932.0,1591765978.0,1591765978.0,1591765983.0,8.0,,249.0,46.0,5.0,32.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_24720/pegasus.S5j0Ah1ns/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1591765675.0,,,1591765683.0,1591765891.0,1591765933.0,1591765933.0,1591765938.0,8.0,,208.0,42.0,5.0,31.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_9923/pegasus.uBhpon8q3/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1591765675.0,,,1591765683.0,1591765703.0,1591765998.0,1591765998.0,1591766003.0,8.0,,20.0,295.0,5.0,170.0,1014251457.0,4.0,20480.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_715/pegasus.WVf3ETvkM/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,61.8,0,0
individuals_ID0000020,compute,0,1591765675.0,,,1591765683.0,1591765703.0,1591766003.0,1591766003.0,1591766018.0,8.0,,20.0,300.0,15.0,175.0,1014251457.0,3.0,20463.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_19912/pegasus.TSPhy4KK8/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,56.2,0,0
individuals_ID0000009,compute,0,1591765675.0,,,1591765682.0,1591765703.0,1591766003.0,1591766003.0,1591766018.0,7.0,,21.0,300.0,15.0,171.0,1014280442.0,4.0,20561.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_13274/pegasus.xNNfPRniN/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,58.5,0,0
individuals_ID0000019,compute,0,1591765675.0,,,1591765682.0,1591765703.0,1591765993.0,1591765993.0,1591765998.0,7.0,,21.0,290.0,5.0,167.0,1014251457.0,3.0,20504.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_530/pegasus.xvhtR1dYI/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,56.8,0,0
individuals_ID0000008,compute,0,1591765675.0,,,1591765682.0,1591765703.0,1591766003.0,1591766003.0,1591766018.0,7.0,,21.0,300.0,15.0,168.0,1014280442.0,4.0,20480.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_713/pegasus.ZvReDvraJ/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,61.8,0,0
individuals_ID0000014,compute,0,1591765675.0,,,1591765682.0,1591765702.0,1591765963.0,1591765963.0,1591765968.0,7.0,,20.0,261.0,5.0,160.0,1014251457.0,4.0,20280.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_5312/pegasus.AWyAyKQkX/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,60.0,0,0
individuals_ID0000003,compute,0,1591765675.0,,,1591765682.0,1591765702.0,1591765998.0,1591765998.0,1591766003.0,7.0,,20.0,296.0,5.0,178.0,1014280442.0,3.0,20460.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_19910/pegasus.yxnHZ3Has/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,56.3,0,0
