,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200926T073413Z_0_condorpool,auxiliary,0,1601110175.0,,,1601110179.0,1601110180.0,1601110184.0,1601110184.0,1601110189.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1601110189.0,,,1601110194.0,1601110436.0,1601110480.0,1601110480.0,1601110485.0,5.0,,242.0,44.0,5.0,30.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_6155/pegasus.9i4MiYDl9/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1601110189.0,,,1601110194.0,1601110433.0,1601110475.0,1601110475.0,1601110480.0,5.0,,239.0,42.0,5.0,29.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_5377/pegasus.CiBmeIvNq/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1601110189.0,,,1601110194.0,1601110212.0,1601110495.0,1601110495.0,1601110500.0,5.0,,18.0,283.0,5.0,173.0,1014251457.0,6.0,28332.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_6331/pegasus.JmRZElLPS/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,52.9,0,0
individuals_ID0000010,compute,0,1601110189.0,,,1601110194.0,1601110212.0,1601110495.0,1601110495.0,1601110500.0,5.0,,18.0,283.0,5.0,171.0,1014280442.0,6.0,28258.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_6328/pegasus.s1PWl3VCn/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,53.0,0,0
individuals_ID0000020,compute,0,1601110189.0,,,1601110194.0,1601110212.0,1601110480.0,1601110480.0,1601110485.0,5.0,,18.0,268.0,5.0,160.0,1014251457.0,5.0,28342.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_3838/pegasus.Uhy6yCibt/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,58.5,0,0
individuals_ID0000009,compute,0,1601110189.0,,,1601110194.0,1601110212.0,1601110515.0,1601110515.0,1601110520.0,5.0,,18.0,303.0,5.0,172.0,1014280442.0,5.0,28294.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_16484/pegasus.AE25ZSAzR/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.4,0,0
individuals_ID0000019,compute,0,1601110189.0,,,1601110194.0,1601110212.0,1601110470.0,1601110470.0,1601110475.0,5.0,,18.0,258.0,5.0,157.0,1014251457.0,5.0,28187.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_3835/pegasus.QxQGermq2/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,58.3,0,0
individuals_ID0000014,compute,0,1601110189.0,,,1601110194.0,1601110211.0,1601110500.0,1601110500.0,1601110510.0,5.0,,17.0,289.0,10.0,167.0,1014251457.0,5.0,28369.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_16482/pegasus.OX1ChgdyU/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,65.1,0,0
individuals_ID0000003,compute,0,1601110189.0,,,1601110194.0,1601110211.0,1601110500.0,1601110500.0,1601110510.0,5.0,,17.0,289.0,10.0,171.0,1014280442.0,4.0,28315.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_8047/pegasus.gTapouKZ2/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,65.0,0,0
