,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200826T175806Z_0_condorpool,auxiliary,0,1598472822.0,,,1598472826.0,1598472827.0,1598472831.0,1598472831.0,1598472836.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598472836.0,,,1598472842.0,1598473126.0,1598473152.0,1598473152.0,1598473157.0,6.0,,284.0,26.0,5.0,17.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_8130/pegasus.u9PrYKKwA/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1598472836.0,,,1598472842.0,1598473111.0,1598473137.0,1598473137.0,1598473142.0,6.0,,269.0,26.0,5.0,15.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_3137/pegasus.8AUlHOKJ7/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598472836.0,,,1598472842.0,1598472855.0,1598473147.0,1598473147.0,1598473157.0,6.0,,13.0,292.0,10.0,165.0,1014251457.0,4.0,28363.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_32337/pegasus.I10H2zu6i/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.8,0,0
individuals_ID0000020,compute,0,1598472836.0,,,1598472842.0,1598472855.0,1598473142.0,1598473142.0,1598473152.0,6.0,,13.0,287.0,10.0,166.0,1014251457.0,6.0,28275.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_27611/pegasus.2VJQJs104/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,61.0,0,0
individuals_ID0000009,compute,0,1598472836.0,,,1598472842.0,1598472855.0,1598473147.0,1598473147.0,1598473157.0,6.0,,13.0,292.0,10.0,166.0,1014280442.0,4.0,28352.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_9179/pegasus.Y0Id48tcN/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.5,0,0
individuals_ID0000019,compute,0,1598472836.0,,,1598472842.0,1598472855.0,1598473137.0,1598473137.0,1598473142.0,6.0,,13.0,282.0,5.0,166.0,1014251457.0,4.0,28210.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_14660/pegasus.9skJmUOwh/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,59.3,0,0
individuals_ID0000008,compute,0,1598472836.0,,,1598472842.0,1598472855.0,1598473147.0,1598473147.0,1598473157.0,6.0,,13.0,292.0,10.0,165.0,1014280442.0,4.0,28346.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_32334/pegasus.2ssfjapWa/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.6,0,0
individuals_ID0000014,compute,0,1598472836.0,,,1598472842.0,1598472855.0,1598473142.0,1598473142.0,1598473152.0,6.0,,13.0,287.0,10.0,165.0,1014251457.0,6.0,28245.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_2585/pegasus.gobHghOr2/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,59.4,0,0
individuals_ID0000003,compute,0,1598472836.0,,,1598472842.0,1598472855.0,1598473142.0,1598473142.0,1598473152.0,6.0,,13.0,287.0,10.0,165.0,1014280442.0,6.0,28208.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_27607/pegasus.OtxfKu5ux/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,60.8,0,0
individuals_ID0000013,compute,0,1598472836.0,,,1598472842.0,1598472855.0,1598473137.0,1598473137.0,1598473142.0,6.0,,13.0,282.0,5.0,157.0,1014251457.0,4.0,28408.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_9175/pegasus.EiiqxaZxD/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,64.9,0,0
individuals_ID0000010,compute,0,1598472836.0,,,1598472842.0,1598472855.0,1598473142.0,1598473142.0,1598473157.0,6.0,,13.0,287.0,15.0,166.0,1014280442.0,5.0,28228.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_2587/pegasus.SbLySXNDz/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,59.9,0,0
individuals_ID0000001,compute,0,1598472836.0,,,1598472841.0,1598472855.0,1598473142.0,1598473142.0,1598473152.0,5.0,,14.0,287.0,10.0,166.0,1014280442.0,5.0,28288.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_14657/pegasus.W9lhsLVQK/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,59.5,0,0
individuals_ID0000002,compute,0,1598472836.0,,,1598472841.0,1598472855.0,1598473147.0,1598473147.0,1598473157.0,5.0,,14.0,292.0,10.0,165.0,1014280442.0,4.0,28317.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_32331/pegasus.BQiUpg7If/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,62.5,0,0
individuals_ID0000004,compute,0,1598472836.0,,,1598472841.0,1598472855.0,1598473142.0,1598473142.0,1598473157.0,5.0,,14.0,287.0,15.0,166.0,1014280442.0,5.0,28299.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_14654/pegasus.h3c7XUaVI/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,59.6,0,0
individuals_ID0000005,compute,0,1598472836.0,,,1598472841.0,1598472855.0,1598473142.0,1598473142.0,1598473157.0,5.0,,14.0,287.0,15.0,166.0,1014280442.0,6.0,28241.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_27604/pegasus.atGCwe1F5/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,60.6,0,0
individuals_ID0000016,compute,0,1598472836.0,,,1598472841.0,1598472855.0,1598473142.0,1598473142.0,1598473157.0,5.0,,14.0,287.0,15.0,166.0,1014251457.0,6.0,28247.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_2582/pegasus.pkaEsl06r/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,59.7,0,0
individuals_ID0000015,compute,0,1598472836.0,,,1598472841.0,1598472855.0,1598473142.0,1598473142.0,1598473152.0,5.0,,14.0,287.0,10.0,160.0,1014251457.0,6.0,28402.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_9172/pegasus.9omgvwImL/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,65.4,0,0
individuals_ID0000017,compute,0,1598472836.0,,,1598472841.0,1598472855.0,1598473127.0,1598473127.0,1598473132.0,5.0,,14.0,272.0,5.0,161.0,1014251457.0,4.0,28343.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_14655/pegasus.0K37bOZ1i/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,59.5,0,0
individuals_ID0000007,compute,0,1598472836.0,,,1598472841.0,1598472855.0,1598473147.0,1598473147.0,1598473157.0,5.0,,14.0,292.0,10.0,164.0,1014280442.0,4.0,28358.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_9173/pegasus.P4Lgie32b/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,65.1,0,0
individuals_ID0000018,compute,0,1598472836.0,,,1598472841.0,1598472855.0,1598473112.0,1598473112.0,1598473117.0,5.0,,14.0,257.0,5.0,154.0,1014251457.0,4.0,28301.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_27605/pegasus.hS9B3Myi6/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,60.6,0,0
individuals_ID0000022,compute,0,1598472836.0,,,1598472841.0,1598472855.0,1598473142.0,1598473142.0,1598473157.0,5.0,,14.0,287.0,15.0,165.0,1014251457.0,6.0,28228.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_2583/pegasus.jBY1atBbO/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,59.7,0,0
individuals_ID0000006,compute,0,1598472836.0,,,1598472841.0,1598472855.0,1598473147.0,1598473147.0,1598473157.0,5.0,,14.0,292.0,10.0,165.0,1014280442.0,4.0,28303.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_32330/pegasus.6h0II1wVg/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,62.3,0,0
individuals_merge_ID0000011,compute,0,1598473157.0,,,1598473162.0,1598473162.0,1598473202.0,1598473202.0,1598473207.0,5.0,,0.0,40.0,5.0,5.0,283305.0,4.0,23654.0,panorama,condorpool,worker-2,individuals_merge,/var/lib/condor/execute/dir_31926/pegasus.cJ4FWLbO5/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,24.6,0,0
individuals_merge_ID0000023,compute,0,1598473157.0,,,1598473162.0,1598473162.0,1598473202.0,1598473202.0,1598473207.0,5.0,,0.0,40.0,5.0,5.0,283387.0,4.0,23725.0,panorama,condorpool,worker-4,individuals_merge,/var/lib/condor/execute/dir_2175/pegasus.NCZ27e1N5/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,25.3,0,0
frequency_ID0000052,compute,0,1598473207.0,,,1598473212.0,1598473234.0,1598473372.0,1598473372.0,1598473377.0,5.0,,22.0,138.0,5.0,4.0,1446543.0,4.0,291560.0,panorama,condorpool,worker-0,frequency,/var/lib/condor/execute/dir_8782/pegasus.ST1nQJwuA/frequency,-c   2   -pop   ALL,113.3,0,0
mutation_overlap_ID0000043,compute,0,1598473207.0,,,1598473212.0,1598473234.0,1598473257.0,1598473257.0,1598473262.0,5.0,,22.0,23.0,5.0,4.0,1431328.0,4.0,145852.0,panorama,condorpool,worker-0,mutation_overlap,/var/lib/condor/execute/dir_8785/pegasus.9o4YktHZO/mutation_overlap,-c   2   -pop   EUR,4.3,0,0
frequency_ID0000046,compute,0,1598473207.0,,,1598473212.0,1598473234.0,1598473419.0,1598473419.0,1598473424.0,5.0,,22.0,185.0,5.0,3.0,1423439.0,4.0,268398.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_27464/pegasus.ni5AaEopP/frequency,-c   2   -pop   EAS,109.0,0,0
mutation_overlap_ID0000041,compute,0,1598473207.0,,,1598473212.0,1598473234.0,1598473257.0,1598473257.0,1598473262.0,5.0,,22.0,23.0,5.0,4.0,1430264.0,4.0,146297.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_14529/pegasus.AROFDKPLS/mutation_overlap,-c   2   -pop   AMR,3.3,0,0
frequency_ID0000048,compute,0,1598473207.0,,,1598473212.0,1598473234.0,1598473424.0,1598473424.0,1598473429.0,5.0,,22.0,190.0,5.0,4.0,1426631.0,4.0,275653.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_27465/pegasus.rAJl7Amig/frequency,-c   2   -pop   AFR,109.2,0,0
frequency_ID0000042,compute,0,1598473207.0,,,1598473212.0,1598473251.0,1598473429.0,1598473429.0,1598473434.0,5.0,,39.0,178.0,5.0,4.0,1422791.0,4.0,262027.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_15417/pegasus.glKTAFKK4/frequency,-c   2   -pop   AMR,108.3,0,0
mutation_overlap_ID0000047,compute,0,1598473207.0,,,1598473212.0,1598473256.0,1598473287.0,1598473287.0,1598473292.0,5.0,,44.0,31.0,5.0,4.0,1434104.0,5.0,148792.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_26043/pegasus.J6p9dvGhb/mutation_overlap,-c   2   -pop   AFR,5.1,0,0
