,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200826T175806Z_0_condorpool,auxiliary,0,1598473726.0,,,1598473730.0,1598473731.0,1598473735.0,1598473735.0,1598473740.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598473740.0,,,1598473746.0,1598474020.0,1598474047.0,1598474047.0,1598474052.0,6.0,,274.0,27.0,5.0,17.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_19380/pegasus.EuLKEvKtJ/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1598473740.0,,,1598473746.0,1598474007.0,1598474031.0,1598474031.0,1598474036.0,6.0,,261.0,24.0,5.0,15.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_25356/pegasus.C2TBpwZBx/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598473740.0,,,1598473746.0,1598473754.0,1598474047.0,1598474047.0,1598474052.0,6.0,,8.0,293.0,5.0,166.0,1014251457.0,5.0,28428.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_26635/pegasus.JNoqXqGjn/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.0,0,0
individuals_ID0000020,compute,0,1598473740.0,,,1598473746.0,1598473754.0,1598474041.0,1598474041.0,1598474047.0,6.0,,8.0,287.0,6.0,163.0,1014251457.0,4.0,28386.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_10401/pegasus.dRUI1lpey/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,63.0,0,0
individuals_ID0000009,compute,0,1598473740.0,,,1598473746.0,1598473754.0,1598474031.0,1598474031.0,1598474036.0,6.0,,8.0,277.0,5.0,161.0,1014280442.0,4.0,28267.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_16437/pegasus.lifNU3hsX/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,60.2,0,0
individuals_ID0000019,compute,0,1598473740.0,,,1598473746.0,1598473754.0,1598474036.0,1598474036.0,1598474047.0,6.0,,8.0,282.0,11.0,164.0,1014251457.0,4.0,28293.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_28609/pegasus.BerrAdN2Z/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,59.7,0,0
individuals_ID0000008,compute,0,1598473740.0,,,1598473746.0,1598473754.0,1598474047.0,1598474047.0,1598474052.0,6.0,,8.0,293.0,5.0,165.0,1014280442.0,4.0,28330.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_26631/pegasus.VZ0Pb304l/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,63.4,0,0
individuals_ID0000014,compute,0,1598473740.0,,,1598473746.0,1598473754.0,1598474021.0,1598474021.0,1598474026.0,6.0,,8.0,267.0,5.0,156.0,1014251457.0,4.0,28342.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_29051/pegasus.nAj42LxiH/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,59.6,0,0
individuals_ID0000003,compute,0,1598473740.0,,,1598473745.0,1598473754.0,1598474047.0,1598474047.0,1598474052.0,5.0,,9.0,293.0,5.0,165.0,1014280442.0,4.0,28364.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_10398/pegasus.haZo6dBLf/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.7,0,0
individuals_ID0000013,compute,0,1598473740.0,,,1598473745.0,1598473754.0,1598474036.0,1598474036.0,1598474047.0,5.0,,9.0,282.0,11.0,165.0,1014251457.0,5.0,28343.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_16433/pegasus.b2vBFP8nH/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,60.0,0,0
individuals_ID0000010,compute,0,1598473740.0,,,1598473746.0,1598473754.0,1598474036.0,1598474036.0,1598474047.0,6.0,,8.0,282.0,11.0,166.0,1014280442.0,5.0,28323.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_29054/pegasus.mIwHvI3jP/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,59.8,0,0
individuals_ID0000001,compute,0,1598473740.0,,,1598473745.0,1598473754.0,1598474047.0,1598474047.0,1598474057.0,5.0,,9.0,293.0,10.0,164.0,1014280442.0,5.0,28327.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_26629/pegasus.2xQMCsFNw/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,63.3,0,0
individuals_ID0000002,compute,0,1598473740.0,,,1598473745.0,1598473754.0,1598474036.0,1598474036.0,1598474047.0,5.0,,9.0,282.0,11.0,165.0,1014280442.0,4.0,28264.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_28606/pegasus.rru3rAeer/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,59.7,0,0
individuals_ID0000004,compute,0,1598473740.0,,,1598473745.0,1598473753.0,1598474011.0,1598474011.0,1598474016.0,5.0,,8.0,258.0,5.0,152.0,1014280442.0,4.0,28369.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_16430/pegasus.3VftR8Xtc/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,59.7,0,0
individuals_ID0000005,compute,0,1598473740.0,,,1598473745.0,1598473754.0,1598474036.0,1598474036.0,1598474047.0,5.0,,9.0,282.0,11.0,166.0,1014280442.0,4.0,28248.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_28603/pegasus.WqwgZswf7/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,59.6,0,0
