,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200926T073413Z_0_condorpool,auxiliary,0,1601142709.0,,,1601142713.0,1601142715.0,1601142723.0,1601142723.0,1601142728.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1601142728.0,,,1601142734.0,1601143002.0,1601143054.0,1601143054.0,1601143059.0,6.0,,268.0,52.0,5.0,39.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_17381/pegasus.JrqSguqqJ/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1601142728.0,,,1601142734.0,1601142999.0,1601143049.0,1601143049.0,1601143054.0,6.0,,265.0,50.0,5.0,39.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_14839/pegasus.hgrtL7CEO/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1601142728.0,,,1601142734.0,1601142752.0,1601143039.0,1601143039.0,1601143044.0,6.0,,18.0,287.0,5.0,174.0,1014251457.0,6.0,28323.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_23304/pegasus.D7V9BYxIy/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,53.4,0,0
individuals_ID0000020,compute,0,1601142728.0,,,1601142734.0,1601142751.0,1601143034.0,1601143034.0,1601143039.0,6.0,,17.0,283.0,5.0,167.0,1014251457.0,5.0,28310.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_22537/pegasus.iXU5MHvZM/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,59.1,0,0
individuals_ID0000009,compute,0,1601142728.0,,,1601142734.0,1601142751.0,1601143054.0,1601143054.0,1601143059.0,6.0,,17.0,303.0,5.0,173.0,1014280442.0,4.0,28401.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_5791/pegasus.IeIn4lQI5/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.6,0,0
individuals_ID0000019,compute,0,1601142728.0,,,1601142734.0,1601142751.0,1601143034.0,1601143034.0,1601143039.0,6.0,,17.0,283.0,5.0,171.0,1014251457.0,5.0,28339.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_22534/pegasus.vXTryXPEQ/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,59.1,0,0
individuals_ID0000008,compute,0,1601142728.0,,,1601142734.0,1601142752.0,1601143039.0,1601143039.0,1601143044.0,6.0,,18.0,287.0,5.0,174.0,1014280442.0,6.0,28195.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_23300/pegasus.elzcDdL6K/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,53.7,0,0
individuals_ID0000014,compute,0,1601142728.0,,,1601142734.0,1601142751.0,1601143054.0,1601143054.0,1601143059.0,6.0,,17.0,303.0,5.0,172.0,1014251457.0,5.0,28490.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_5789/pegasus.kAjnN7XJB/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,65.7,0,0
individuals_ID0000003,compute,0,1601142728.0,,,1601142734.0,1601142751.0,1601143044.0,1601143044.0,1601143049.0,6.0,,17.0,293.0,5.0,171.0,1014280442.0,5.0,28322.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_10916/pegasus.OxkDMHP3c/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,67.1,0,0
individuals_ID0000013,compute,0,1601142728.0,,,1601142734.0,1601142751.0,1601143034.0,1601143034.0,1601143039.0,6.0,,17.0,283.0,5.0,170.0,1014251457.0,4.0,28348.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_2336/pegasus.IBnRnEVPD/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,64.2,0,0
individuals_ID0000010,compute,0,1601142728.0,,,1601142734.0,1601142752.0,1601143039.0,1601143039.0,1601143044.0,6.0,,18.0,287.0,5.0,174.0,1014280442.0,6.0,28221.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_23301/pegasus.Gzru6sPIR/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,53.8,0,0
individuals_ID0000001,compute,0,1601142728.0,,,1601142734.0,1601142751.0,1601143054.0,1601143054.0,1601143059.0,6.0,,17.0,303.0,5.0,173.0,1014280442.0,5.0,28419.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_5788/pegasus.p37deGWlC/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,65.6,0,0
individuals_ID0000002,compute,0,1601142728.0,,,1601142734.0,1601142751.0,1601143024.0,1601143024.0,1601143029.0,6.0,,17.0,273.0,5.0,160.0,1014280442.0,5.0,28189.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_22533/pegasus.h27XTI9Eb/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,58.9,0,0
individuals_ID0000004,compute,0,1601142728.0,,,1601142733.0,1601142751.0,1601143034.0,1601143034.0,1601143039.0,5.0,,18.0,283.0,5.0,172.0,1014280442.0,6.0,28155.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_23299/pegasus.8sMV2lXR9/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,53.4,0,0
individuals_ID0000005,compute,0,1601142728.0,,,1601142734.0,1601142750.0,1601143019.0,1601143019.0,1601143024.0,6.0,,16.0,269.0,5.0,155.0,1014280442.0,4.0,28297.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_2332/pegasus.o1nmPx9Or/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,64.8,0,0
individuals_ID0000016,compute,0,1601142728.0,,,1601142734.0,1601142751.0,1601143054.0,1601143054.0,1601143059.0,6.0,,17.0,303.0,5.0,172.0,1014251457.0,5.0,28473.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_5787/pegasus.uH7npMRVd/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,65.2,0,0
individuals_ID0000015,compute,0,1601142728.0,,,1601142733.0,1601142750.0,1601142999.0,1601142999.0,1601143004.0,5.0,,17.0,249.0,5.0,141.0,1014251457.0,5.0,28425.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_10912/pegasus.pGxkUqeVp/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,65.1,0,0
individuals_ID0000017,compute,0,1601142728.0,,,1601142734.0,1601142750.0,1601143004.0,1601143004.0,1601143009.0,6.0,,16.0,254.0,5.0,142.0,1014251457.0,4.0,28356.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_10913/pegasus.6cpnVa9uh/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,65.1,0,0
