,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200826T175806Z_0_condorpool,auxiliary,0,1598482764.0,,,1598482768.0,1598482769.0,1598482773.0,1598482773.0,1598482778.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598482778.0,,,1598482783.0,1598483051.0,1598483079.0,1598483079.0,1598483084.0,5.0,,268.0,28.0,5.0,20.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_12617/pegasus.2EdVXTXEa/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1598482778.0,,,1598482783.0,1598483041.0,1598483069.0,1598483069.0,1598483074.0,5.0,,258.0,28.0,5.0,19.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_18241/pegasus.RHFDUUB3G/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1598482778.0,,,1598482783.0,1598482788.0,1598483069.0,1598483069.0,1598483079.0,5.0,,5.0,281.0,10.0,165.0,1014251457.0,4.0,28455.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_27684/pegasus.ISAUARUuq/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,60.1,0,0
individuals_ID0000010,compute,0,1598482778.0,,,1598482783.0,1598482788.0,1598483079.0,1598483079.0,1598483084.0,5.0,,5.0,291.0,5.0,164.0,1014280442.0,4.0,28479.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_15214/pegasus.QplrpN8Yo/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,63.8,0,0
individuals_ID0000020,compute,0,1598482778.0,,,1598482783.0,1598482788.0,1598483069.0,1598483069.0,1598483079.0,5.0,,5.0,281.0,10.0,164.0,1014251457.0,4.0,28449.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_20475/pegasus.QcpRSSKjD/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,60.0,0,0
individuals_ID0000009,compute,0,1598482778.0,,,1598482783.0,1598482788.0,1598483074.0,1598483074.0,1598483079.0,5.0,,5.0,286.0,5.0,160.0,1014280442.0,4.0,28510.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_27316/pegasus.KOuPTbiBW/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.5,0,0
individuals_ID0000019,compute,0,1598482778.0,,,1598482783.0,1598482788.0,1598483079.0,1598483079.0,1598483089.0,5.0,,5.0,291.0,10.0,164.0,1014251457.0,4.0,28537.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_15212/pegasus.mtLGjpwce/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.4,0,0
individuals_ID0000014,compute,0,1598482778.0,,,1598482783.0,1598482788.0,1598483079.0,1598483079.0,1598483084.0,5.0,,5.0,291.0,5.0,164.0,1014251457.0,4.0,28540.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_15211/pegasus.IRbNzalpU/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.0,0,0
individuals_ID0000003,compute,0,1598482778.0,,,1598482783.0,1598482788.0,1598483069.0,1598483069.0,1598483079.0,5.0,,5.0,281.0,10.0,165.0,1014280442.0,5.0,28434.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_27681/pegasus.OwleyAGDV/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,60.2,0,0
