,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200926T073413Z_0_condorpool,auxiliary,0,1601127346.0,,,1601127350.0,1601127351.0,1601127355.0,1601127355.0,1601127360.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1601127360.0,,,1601127366.0,1601127606.0,1601127641.0,1601127641.0,1601127646.0,6.0,,240.0,35.0,5.0,24.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_23020/pegasus.h8WcydT3a/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1601127360.0,,,1601127366.0,1601127572.0,1601127606.0,1601127606.0,1601127611.0,6.0,,206.0,34.0,5.0,23.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_19854/pegasus.pTTKPBvil/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1601127360.0,,,1601127366.0,1601127369.0,1601127651.0,1601127651.0,1601127661.0,6.0,,3.0,282.0,10.0,172.0,1014251457.0,6.0,28259.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_18867/pegasus.0AxeDaWDY/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,52.9,0,0
individuals_ID0000010,compute,0,1601127360.0,,,1601127365.0,1601127369.0,1601127651.0,1601127651.0,1601127661.0,5.0,,4.0,282.0,10.0,173.0,1014280442.0,6.0,28171.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_18864/pegasus.81I4uOrJr/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,53.0,0,0
individuals_ID0000020,compute,0,1601127360.0,,,1601127365.0,1601127368.0,1601127646.0,1601127646.0,1601127651.0,5.0,,3.0,278.0,5.0,160.0,1014251457.0,5.0,28442.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_6845/pegasus.sOYCvexOI/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,60.3,0,0
individuals_ID0000009,compute,0,1601127360.0,,,1601127365.0,1601127368.0,1601127671.0,1601127671.0,1601127676.0,5.0,,3.0,303.0,5.0,171.0,1014280442.0,5.0,28366.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_11445/pegasus.66KZlx202/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.1,0,0
individuals_ID0000019,compute,0,1601127360.0,,,1601127365.0,1601127368.0,1601127651.0,1601127651.0,1601127661.0,5.0,,3.0,283.0,10.0,165.0,1014251457.0,5.0,28337.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_6842/pegasus.p5r3t9n3S/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,60.0,0,0
individuals_ID0000014,compute,0,1601127360.0,,,1601127365.0,1601127368.0,1601127666.0,1601127666.0,1601127671.0,5.0,,3.0,298.0,5.0,169.0,1014251457.0,4.0,28449.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_11443/pegasus.9qZI0Yr2o/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,65.1,0,0
individuals_ID0000003,compute,0,1601127360.0,,,1601127365.0,1601127368.0,1601127661.0,1601127661.0,1601127666.0,5.0,,3.0,293.0,5.0,171.0,1014280442.0,5.0,28399.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_10222/pegasus.AvdOKF62x/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,66.2,0,0
