,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200610T041238Z_0_condorpool,auxiliary,0,1591768912.0,,,1591768916.0,1591768918.0,1591768922.0,1591768922.0,1591768927.0,4.0,,2.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1591768927.0,,,1591768934.0,1591769166.0,1591769210.0,1591769210.0,1591769215.0,7.0,,232.0,44.0,5.0,31.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_26556/pegasus.w23AYtw9n/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1591768927.0,,,1591768934.0,1591769130.0,1591769180.0,1591769180.0,1591769185.0,7.0,,196.0,50.0,5.0,33.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_21774/pegasus.T3CeR6iQI/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1591768927.0,,,1591768934.0,1591768938.0,1591769250.0,1591769250.0,1591769255.0,7.0,,4.0,312.0,5.0,169.0,1014251457.0,3.0,20577.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_8222/pegasus.2ejnADf5h/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,59.2,0,0
individuals_ID0000020,compute,0,1591768927.0,,,1591768934.0,1591768939.0,1591769245.0,1591769245.0,1591769250.0,7.0,,5.0,306.0,5.0,168.0,1014251457.0,3.0,20522.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_14643/pegasus.74MAxTeC5/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,56.1,0,0
individuals_ID0000009,compute,0,1591768927.0,,,1591768934.0,1591768938.0,1591769230.0,1591769230.0,1591769240.0,7.0,,4.0,292.0,10.0,171.0,1014280442.0,4.0,20367.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_8384/pegasus.irs6HOMvH/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,59.8,0,0
individuals_ID0000019,compute,0,1591768927.0,,,1591768934.0,1591768938.0,1591769235.0,1591769235.0,1591769240.0,7.0,,4.0,297.0,5.0,171.0,1014251457.0,3.0,20409.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_3273/pegasus.30WhjFxDE/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,57.9,0,0
individuals_ID0000008,compute,0,1591768927.0,,,1591768934.0,1591768938.0,1591769250.0,1591769250.0,1591769255.0,7.0,,4.0,312.0,5.0,172.0,1014280442.0,3.0,20599.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_8218/pegasus.CsOQ4KYzA/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,59.9,0,0
individuals_ID0000014,compute,0,1591768927.0,,,1591768933.0,1591768938.0,1591769240.0,1591769240.0,1591769245.0,6.0,,5.0,302.0,5.0,173.0,1014251457.0,3.0,20464.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_8450/pegasus.HSxRzbFx1/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,58.9,0,0
individuals_ID0000003,compute,0,1591768927.0,,,1591768933.0,1591768938.0,1591769245.0,1591769245.0,1591769255.0,6.0,,5.0,307.0,10.0,177.0,1014280442.0,3.0,20498.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_14639/pegasus.KePALGoGm/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,55.9,0,0
individuals_ID0000013,compute,0,1591768927.0,,,1591768933.0,1591768938.0,1591769230.0,1591769230.0,1591769240.0,6.0,,5.0,292.0,10.0,175.0,1014251457.0,3.0,20363.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_8380/pegasus.h7ihbbvk0/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,60.2,0,0
individuals_ID0000010,compute,0,1591768927.0,,,1591768934.0,1591768938.0,1591769240.0,1591769240.0,1591769245.0,7.0,,4.0,302.0,5.0,170.0,1014280442.0,3.0,20465.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_8453/pegasus.bjEkdcYOG/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,58.3,0,0
individuals_ID0000001,compute,0,1591768927.0,,,1591768933.0,1591768938.0,1591769230.0,1591769230.0,1591769240.0,6.0,,5.0,292.0,10.0,170.0,1014280442.0,4.0,20476.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_8213/pegasus.XMUMIlX8D/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,60.5,0,0
individuals_ID0000002,compute,0,1591768927.0,,,1591768933.0,1591768938.0,1591769235.0,1591769235.0,1591769240.0,6.0,,5.0,297.0,5.0,170.0,1014280442.0,3.0,20423.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_3268/pegasus.smRCBchDg/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,57.9,0,0
individuals_ID0000004,compute,0,1591768927.0,,,1591768932.0,1591768937.0,1591769170.0,1591769170.0,1591769175.0,5.0,,5.0,233.0,5.0,156.0,1014280442.0,3.0,20113.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_3262/pegasus.Ev3Ps1jAZ/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,59.7,0,0
individuals_ID0000005,compute,0,1591768927.0,,,1591768932.0,1591768937.0,1591769240.0,1591769240.0,1591769250.0,5.0,,5.0,303.0,10.0,184.0,1014280442.0,3.0,20501.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_14632/pegasus.8f14Q2mcL/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,56.2,0,0
individuals_ID0000016,compute,0,1591768927.0,,,1591768932.0,1591768937.0,1591769205.0,1591769205.0,1591769210.0,5.0,,5.0,268.0,5.0,168.0,1014251457.0,4.0,20334.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_8443/pegasus.NarpdQEie/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,60.0,0,0
individuals_ID0000015,compute,0,1591768927.0,,,1591768932.0,1591768937.0,1591769130.0,1591769130.0,1591769135.0,5.0,,5.0,193.0,5.0,142.0,1014251457.0,4.0,19821.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_8374/pegasus.QfHSCalkN/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,61.9,0,0
individuals_ID0000017,compute,0,1591768927.0,,,1591768932.0,1591768938.0,1591769230.0,1591769230.0,1591769240.0,5.0,,6.0,292.0,10.0,167.0,1014251457.0,3.0,20405.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_3264/pegasus.1mppSWXc1/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,58.1,0,0
individuals_ID0000007,compute,0,1591768927.0,,,1591768933.0,1591768938.0,1591769230.0,1591769230.0,1591769235.0,6.0,,5.0,292.0,5.0,172.0,1014280442.0,3.0,20352.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_8377/pegasus.s00HsRAWu/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,59.8,0,0
