,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200926T073413Z_0_condorpool,auxiliary,0,1601124635.0,,,1601124639.0,1601124640.0,1601124644.0,1601124644.0,1601124649.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1601124649.0,,,1601124654.0,1601124870.0,1601124905.0,1601124905.0,1601124910.0,5.0,,216.0,35.0,5.0,24.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_9614/pegasus.ZnrMS1t7I/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1601124649.0,,,1601124654.0,1601124843.0,1601124875.0,1601124875.0,1601124880.0,5.0,,189.0,32.0,5.0,21.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_32629/pegasus.i0r40bPNW/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1601124649.0,,,1601124654.0,1601124664.0,1601124940.0,1601124940.0,1601124945.0,5.0,,10.0,276.0,5.0,167.0,1014251457.0,6.0,28932.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_14773/pegasus.enO6huYzK/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,53.2,0,0
individuals_ID0000020,compute,0,1601124649.0,,,1601124654.0,1601124664.0,1601124960.0,1601124960.0,1601124965.0,5.0,,10.0,296.0,5.0,174.0,1014251457.0,5.0,29146.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_3028/pegasus.2KWUXSuB6/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,60.1,0,0
individuals_ID0000009,compute,0,1601124649.0,,,1601124654.0,1601124664.0,1601124960.0,1601124960.0,1601124970.0,5.0,,10.0,296.0,10.0,165.0,1014280442.0,4.0,29210.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_3442/pegasus.L3u5zo7TE/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.0,0,0
individuals_ID0000019,compute,0,1601124649.0,,,1601124654.0,1601124664.0,1601124960.0,1601124960.0,1601124970.0,5.0,,10.0,296.0,10.0,175.0,1014251457.0,5.0,29146.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_3025/pegasus.atAGlhw0B/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,59.9,0,0
individuals_ID0000008,compute,0,1601124649.0,,,1601124654.0,1601124664.0,1601124945.0,1601124945.0,1601124950.0,5.0,,10.0,281.0,5.0,169.0,1014280442.0,6.0,29047.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_14769/pegasus.R01Fp7tZT/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,53.9,0,0
individuals_ID0000014,compute,0,1601124649.0,,,1601124654.0,1601124664.0,1601124955.0,1601124955.0,1601124960.0,5.0,,10.0,291.0,5.0,165.0,1014251457.0,5.0,29289.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_3440/pegasus.YZ6SrHxsU/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,65.1,0,0
individuals_ID0000003,compute,0,1601124649.0,,,1601124654.0,1601124663.0,1601124945.0,1601124945.0,1601124950.0,5.0,,9.0,282.0,5.0,172.0,1014280442.0,4.0,28996.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_20585/pegasus.3bgnpEUEE/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.8,0,0
individuals_ID0000013,compute,0,1601124649.0,,,1601124654.0,1601124663.0,1601124940.0,1601124940.0,1601124945.0,5.0,,9.0,277.0,5.0,173.0,1014251457.0,4.0,28904.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_9997/pegasus.j3jqxvVyH/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,64.6,0,0
individuals_ID0000010,compute,0,1601124649.0,,,1601124654.0,1601124664.0,1601124945.0,1601124945.0,1601124950.0,5.0,,10.0,281.0,5.0,174.0,1014280442.0,5.0,28927.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_14770/pegasus.btlR4Y6Bg/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,53.1,0,0
individuals_ID0000001,compute,0,1601124649.0,,,1601124654.0,1601124664.0,1601124960.0,1601124960.0,1601124965.0,5.0,,10.0,296.0,5.0,168.0,1014280442.0,4.0,29152.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_3439/pegasus.frAEwmXYR/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,64.8,0,0
individuals_ID0000002,compute,0,1601124649.0,,,1601124654.0,1601124664.0,1601124955.0,1601124955.0,1601124960.0,5.0,,10.0,291.0,5.0,174.0,1014280442.0,5.0,29046.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_3024/pegasus.8UfF6p7iT/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,59.9,0,0
individuals_ID0000004,compute,0,1601124649.0,,,1601124654.0,1601124664.0,1601124945.0,1601124945.0,1601124950.0,5.0,,10.0,281.0,5.0,170.0,1014280442.0,6.0,29104.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_14768/pegasus.aNO711kHf/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,53.5,0,0
individuals_ID0000005,compute,0,1601124649.0,,,1601124654.0,1601124662.0,1601124845.0,1601124845.0,1601124850.0,5.0,,8.0,183.0,5.0,120.0,1014280442.0,5.0,27743.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_9993/pegasus.rZbb53LIV/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,64.6,0,0
individuals_ID0000016,compute,0,1601124649.0,,,1601124654.0,1601124664.0,1601124960.0,1601124960.0,1601124970.0,5.0,,10.0,296.0,10.0,170.0,1014251457.0,5.0,29181.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_3438/pegasus.NE4Q4ALPu/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,64.7,0,0
individuals_ID0000015,compute,0,1601124649.0,,,1601124654.0,1601124662.0,1601124870.0,1601124870.0,1601124875.0,5.0,,8.0,208.0,5.0,129.0,1014251457.0,5.0,27818.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_20581/pegasus.TRfs2pZdE/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,65.1,0,0
individuals_ID0000017,compute,0,1601124649.0,,,1601124654.0,1601124663.0,1601124930.0,1601124930.0,1601124935.0,5.0,,9.0,267.0,5.0,154.0,1014251457.0,4.0,29127.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_20582/pegasus.dDbQmVziP/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,65.4,0,0
