,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200926T073413Z_0_condorpool,auxiliary,0,1601108367.0,,,1601108371.0,1601108372.0,1601108376.0,1601108376.0,1601108381.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1601108381.0,,,1601108386.0,1601108626.0,1601108663.0,1601108663.0,1601108668.0,5.0,,240.0,37.0,5.0,27.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_14526/pegasus.IYcCFUabz/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1601108381.0,,,1601108386.0,1601108599.0,1601108638.0,1601108638.0,1601108643.0,5.0,,213.0,39.0,5.0,27.0,1580479763.0,6.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_418/pegasus.dpYRneGKG/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1601108381.0,,,1601108386.0,1601108396.0,1601108658.0,1601108658.0,1601108663.0,5.0,,10.0,262.0,5.0,167.0,1014251457.0,6.0,28181.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_11272/pegasus.SdCajlAvG/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,52.8,0,0
individuals_ID0000020,compute,0,1601108381.0,,,1601108386.0,1601108396.0,1601108673.0,1601108673.0,1601108678.0,5.0,,10.0,277.0,5.0,167.0,1014251457.0,5.0,28318.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_1317/pegasus.fBkoe0qpD/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,58.8,0,0
individuals_ID0000009,compute,0,1601108381.0,,,1601108386.0,1601108396.0,1601108678.0,1601108678.0,1601108683.0,5.0,,10.0,282.0,5.0,165.0,1014280442.0,5.0,28330.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_19689/pegasus.qYKtr939i/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.4,0,0
individuals_ID0000019,compute,0,1601108381.0,,,1601108386.0,1601108396.0,1601108673.0,1601108673.0,1601108678.0,5.0,,10.0,277.0,5.0,168.0,1014251457.0,5.0,28350.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_1314/pegasus.O01xqvQzC/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,58.5,0,0
individuals_ID0000008,compute,0,1601108381.0,,,1601108386.0,1601108396.0,1601108653.0,1601108653.0,1601108658.0,5.0,,10.0,257.0,5.0,150.0,1014280442.0,6.0,28179.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_11268/pegasus.qvhpvjzdZ/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,53.0,0,0
individuals_ID0000014,compute,0,1601108381.0,,,1601108386.0,1601108396.0,1601108678.0,1601108678.0,1601108683.0,5.0,,10.0,282.0,5.0,164.0,1014251457.0,5.0,28375.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_19687/pegasus.rFJbosZal/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,65.5,0,0
individuals_ID0000003,compute,0,1601108381.0,,,1601108386.0,1601108395.0,1601108693.0,1601108693.0,1601108703.0,5.0,,9.0,298.0,10.0,174.0,1014280442.0,5.0,28567.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_4925/pegasus.tXxSSs3WT/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.3,0,0
individuals_ID0000013,compute,0,1601108381.0,,,1601108386.0,1601108395.0,1601108693.0,1601108693.0,1601108703.0,5.0,,9.0,298.0,10.0,173.0,1014251457.0,4.0,28586.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_20052/pegasus.IKa6ZRazb/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,64.2,0,0
individuals_ID0000010,compute,0,1601108381.0,,,1601108386.0,1601108396.0,1601108653.0,1601108653.0,1601108658.0,5.0,,10.0,257.0,5.0,150.0,1014280442.0,6.0,28146.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_11269/pegasus.IGL89r107/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,53.1,0,0
individuals_ID0000001,compute,0,1601108381.0,,,1601108386.0,1601108396.0,1601108678.0,1601108678.0,1601108683.0,5.0,,10.0,282.0,5.0,164.0,1014280442.0,5.0,28326.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_19686/pegasus.RBiCBCcUa/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,65.2,0,0
individuals_ID0000002,compute,0,1601108381.0,,,1601108386.0,1601108396.0,1601108628.0,1601108628.0,1601108633.0,5.0,,10.0,232.0,5.0,145.0,1014280442.0,5.0,27892.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_1313/pegasus.lJcxjkTzK/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,58.3,0,0
individuals_ID0000004,compute,0,1601108381.0,,,1601108386.0,1601108396.0,1601108643.0,1601108643.0,1601108648.0,5.0,,10.0,247.0,5.0,148.0,1014280442.0,6.0,28161.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_11267/pegasus.w5ycNq9oK/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,53.2,0,0
individuals_ID0000005,compute,0,1601108381.0,,,1601108386.0,1601108394.0,1601108688.0,1601108688.0,1601108693.0,5.0,,8.0,294.0,5.0,172.0,1014280442.0,4.0,28422.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_20048/pegasus.SIixxAI66/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,64.4,0,0
individuals_ID0000016,compute,0,1601108381.0,,,1601108386.0,1601108395.0,1601108602.0,1601108602.0,1601108607.0,5.0,,9.0,207.0,5.0,126.0,1014251457.0,5.0,28122.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_19685/pegasus.ZxLUNIkng/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,67.1,0,0
individuals_ID0000015,compute,0,1601108381.0,,,1601108386.0,1601108394.0,1601108683.0,1601108683.0,1601108688.0,5.0,,8.0,289.0,5.0,168.0,1014251457.0,5.0,28499.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_4921/pegasus.wO9F0oEGN/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,65.2,0,0
individuals_ID0000017,compute,0,1601108381.0,,,1601108386.0,1601108395.0,1601108693.0,1601108693.0,1601108703.0,5.0,,9.0,298.0,10.0,173.0,1014251457.0,4.0,28615.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_20049/pegasus.ZKTsb75Mb/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,64.2,0,0
individuals_ID0000007,compute,0,1601108381.0,,,1601108386.0,1601108395.0,1601108688.0,1601108688.0,1601108693.0,5.0,,9.0,293.0,5.0,169.0,1014280442.0,4.0,28546.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_4922/pegasus.ECFrjOkaI/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,64.8,0,0
individuals_ID0000018,compute,0,1601108381.0,,,1601108386.0,1601108395.0,1601108693.0,1601108693.0,1601108703.0,5.0,,9.0,298.0,10.0,175.0,1014251457.0,4.0,28520.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_20050/pegasus.wK51qvvLU/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,64.2,0,0
individuals_ID0000022,compute,0,1601108381.0,,,1601108386.0,1601108395.0,1601108693.0,1601108693.0,1601108703.0,5.0,,9.0,298.0,10.0,173.0,1014251457.0,5.0,28567.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_4923/pegasus.wuwaLfKUM/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,64.5,0,0
individuals_ID0000006,compute,0,1601108381.0,,,1601108386.0,1601108396.0,1601108673.0,1601108673.0,1601108678.0,5.0,,10.0,277.0,5.0,168.0,1014280442.0,4.0,28226.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_1311/pegasus.ZwKxgvbje/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,58.7,0,0
individuals_merge_ID0000011,compute,0,1601108703.0,,,1601108708.0,1601108709.0,1601108758.0,1601108758.0,1601108763.0,5.0,,1.0,49.0,5.0,13.0,283160.0,4.0,23760.0,panorama,condorpool,worker-0,individuals_merge,/var/lib/condor/execute/dir_19673/pegasus.tLVd2mNp8/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,24.3,0,0
individuals_merge_ID0000023,compute,0,1601108703.0,,,1601108708.0,1601108709.0,1601108758.0,1601108758.0,1601108763.0,5.0,,1.0,49.0,5.0,13.0,284498.0,4.0,23834.0,panorama,condorpool,worker-0,individuals_merge,/var/lib/condor/execute/dir_19674/pegasus.78mzutsdr/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,24.3,0,0
frequency_ID0000052,compute,0,1601108763.0,,,1601108769.0,1601108790.0,1601109025.0,1601109025.0,1601109030.0,6.0,,21.0,235.0,5.0,4.0,1446652.0,14.0,291678.0,panorama,condorpool,worker-0,frequency,/var/lib/condor/execute/dir_6173/pegasus.ckI5GAHTX/frequency,-c   2   -pop   ALL,115.7,0,0
mutation_overlap_ID0000043,compute,0,1601108763.0,,,1601108769.0,1601108791.0,1601108814.0,1601108814.0,1601108819.0,6.0,,22.0,23.0,5.0,5.0,1431437.0,5.0,145852.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_1186/pegasus.Y9SW1IqGB/mutation_overlap,-c   2   -pop   EUR,4.0,0,0
frequency_ID0000046,compute,0,1601108763.0,,,1601108769.0,1601108791.0,1601108945.0,1601108945.0,1601108950.0,6.0,,22.0,154.0,5.0,6.0,1423548.0,6.0,268454.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_10879/pegasus.zvNhsku5J/frequency,-c   2   -pop   EAS,91.4,0,0
mutation_overlap_ID0000041,compute,0,1601108763.0,,,1601108769.0,1601108790.0,1601108809.0,1601108809.0,1601108814.0,6.0,,21.0,19.0,5.0,5.0,1430373.0,5.0,146302.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_4526/pegasus.AqprePYAb/mutation_overlap,-c   2   -pop   AMR,3.5,0,0
frequency_ID0000048,compute,0,1601108763.0,,,1601108769.0,1601108791.0,1601108990.0,1601108990.0,1601108995.0,6.0,,22.0,199.0,5.0,5.0,1426740.0,5.0,276134.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_19542/pegasus.wNYI0UTji/frequency,-c   2   -pop   AFR,117.5,0,0
frequency_ID0000042,compute,0,1601108763.0,,,1601108769.0,1601108791.0,1601109010.0,1601109010.0,1601109015.0,6.0,,22.0,219.0,5.0,5.0,1422900.0,5.0,261994.0,panorama,condorpool,worker-0,frequency,/var/lib/condor/execute/dir_6174/pegasus.xOEKAnAwQ/frequency,-c   2   -pop   AMR,112.8,0,0
mutation_overlap_ID0000047,compute,0,1601108763.0,,,1601108769.0,1601108791.0,1601108819.0,1601108819.0,1601108825.0,6.0,,22.0,28.0,6.0,5.0,1434213.0,5.0,148793.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_19544/pegasus.x5V8CfuRZ/mutation_overlap,-c   2   -pop   AFR,5.2,0,0
mutation_overlap_ID0000051,compute,0,1601108763.0,,,1601108769.0,1601108790.0,1601108850.0,1601108850.0,1601108855.0,6.0,,21.0,60.0,5.0,4.0,1454125.0,4.0,171511.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_4528/pegasus.R8wii47Ut/mutation_overlap,-c   2   -pop   ALL,26.5,0,0
mutation_overlap_ID0000039,compute,0,1601108763.0,,,1601108769.0,1601108791.0,1601108814.0,1601108814.0,1601108819.0,6.0,,22.0,23.0,5.0,5.0,1426981.0,5.0,140955.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_19543/pegasus.MZTceikqI/mutation_overlap,-c   2   -pop   GBR,2.3,0,0
