,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200926T073413Z_0_condorpool,auxiliary,0,1601139998.0,,,1601140002.0,1601140003.0,1601140007.0,1601140007.0,1601140012.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1601140012.0,,,1601140018.0,1601140267.0,1601140303.0,1601140303.0,1601140308.0,6.0,,249.0,36.0,5.0,24.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_25150/pegasus.VhxcC2sIY/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1601140012.0,,,1601140018.0,1601140238.0,1601140273.0,1601140273.0,1601140278.0,6.0,,220.0,35.0,5.0,21.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_32264/pegasus.Dk5VbO6Ly/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1601140012.0,,,1601140018.0,1601140038.0,1601140323.0,1601140323.0,1601140333.0,6.0,,20.0,285.0,10.0,172.0,1014251457.0,6.0,28842.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_26356/pegasus.r4HxRDZPf/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,54.0,0,0
individuals_ID0000020,compute,0,1601140012.0,,,1601140018.0,1601140037.0,1601140333.0,1601140333.0,1601140338.0,6.0,,19.0,296.0,5.0,173.0,1014251457.0,5.0,28727.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_17755/pegasus.oxwWMZZot/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,59.0,0,0
individuals_ID0000009,compute,0,1601140012.0,,,1601140018.0,1601140037.0,1601140338.0,1601140338.0,1601140343.0,6.0,,19.0,301.0,5.0,171.0,1014280442.0,5.0,28793.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_15958/pegasus.W8H0BxYxb/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.1,0,0
individuals_ID0000019,compute,0,1601140012.0,,,1601140018.0,1601140037.0,1601140333.0,1601140333.0,1601140338.0,6.0,,19.0,296.0,5.0,175.0,1014251457.0,5.0,28700.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_17753/pegasus.65PK3tGA4/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,59.1,0,0
individuals_ID0000008,compute,0,1601140012.0,,,1601140018.0,1601140037.0,1601140323.0,1601140323.0,1601140333.0,6.0,,19.0,286.0,10.0,173.0,1014280442.0,5.0,28623.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_26352/pegasus.89NUhL4T9/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,53.7,0,0
individuals_ID0000014,compute,0,1601140012.0,,,1601140018.0,1601140037.0,1601140328.0,1601140328.0,1601140333.0,6.0,,19.0,291.0,5.0,168.0,1014251457.0,4.0,29061.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_15956/pegasus.ugy6EHyuo/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,65.3,0,0
individuals_ID0000003,compute,0,1601140012.0,,,1601140018.0,1601140037.0,1601140323.0,1601140323.0,1601140328.0,6.0,,19.0,286.0,5.0,170.0,1014280442.0,5.0,28768.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_21301/pegasus.KYKJTdJpv/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,65.8,0,0
individuals_ID0000013,compute,0,1601140012.0,,,1601140018.0,1601140037.0,1601140318.0,1601140318.0,1601140323.0,6.0,,19.0,281.0,5.0,162.0,1014251457.0,4.0,29076.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_5942/pegasus.pUbVOLIRa/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,65.5,0,0
individuals_ID0000010,compute,0,1601140012.0,,,1601140018.0,1601140037.0,1601140323.0,1601140323.0,1601140333.0,6.0,,19.0,286.0,10.0,173.0,1014280442.0,6.0,28682.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_26353/pegasus.SiRScLNig/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,53.9,0,0
individuals_ID0000001,compute,0,1601140012.0,,,1601140018.0,1601140037.0,1601140338.0,1601140338.0,1601140343.0,6.0,,19.0,301.0,5.0,173.0,1014280442.0,5.0,28811.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_15955/pegasus.6h0YfweXM/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,65.1,0,0
individuals_ID0000002,compute,0,1601140012.0,,,1601140018.0,1601140037.0,1601140333.0,1601140333.0,1601140338.0,6.0,,19.0,296.0,5.0,174.0,1014280442.0,5.0,28730.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_17752/pegasus.ddDzL0nem/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,58.9,0,0
individuals_ID0000004,compute,0,1601140012.0,,,1601140017.0,1601140037.0,1601140323.0,1601140323.0,1601140333.0,5.0,,20.0,286.0,10.0,173.0,1014280442.0,6.0,28720.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_26351/pegasus.V77ft13Y0/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,53.8,0,0
individuals_ID0000005,compute,0,1601140012.0,,,1601140017.0,1601140036.0,1601140318.0,1601140318.0,1601140323.0,5.0,,19.0,282.0,5.0,156.0,1014280442.0,4.0,29200.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_5938/pegasus.iEWLzRog2/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,65.5,0,0
individuals_ID0000016,compute,0,1601140012.0,,,1601140017.0,1601140037.0,1601140338.0,1601140338.0,1601140343.0,5.0,,20.0,301.0,5.0,173.0,1014251457.0,5.0,28907.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_15954/pegasus.VXlWxHPj2/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,65.2,0,0
individuals_ID0000015,compute,0,1601140012.0,,,1601140017.0,1601140036.0,1601140238.0,1601140238.0,1601140243.0,5.0,,19.0,202.0,5.0,129.0,1014251457.0,4.0,28048.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_21297/pegasus.U0VDajUwK/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,65.1,0,0
individuals_ID0000017,compute,0,1601140012.0,,,1601140017.0,1601140036.0,1601140268.0,1601140268.0,1601140273.0,5.0,,19.0,232.0,5.0,134.0,1014251457.0,4.0,28687.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_5939/pegasus.J32mdin0O/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,63.6,0,0
individuals_ID0000007,compute,0,1601140012.0,,,1601140017.0,1601140036.0,1601140313.0,1601140313.0,1601140318.0,5.0,,19.0,277.0,5.0,159.0,1014280442.0,4.0,29091.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_21298/pegasus.qXnaSvK3w/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,66.1,0,0
individuals_ID0000018,compute,0,1601140012.0,,,1601140017.0,1601140036.0,1601140313.0,1601140313.0,1601140318.0,5.0,,19.0,277.0,5.0,152.0,1014251457.0,4.0,29227.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_5940/pegasus.9wPTKfLWq/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,65.8,0,0
individuals_ID0000022,compute,0,1601140012.0,,,1601140017.0,1601140037.0,1601140323.0,1601140323.0,1601140333.0,5.0,,20.0,286.0,10.0,173.0,1014251457.0,4.0,28715.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_21299/pegasus.s7Vv8Nvtn/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,65.6,0,0
individuals_ID0000006,compute,0,1601140012.0,,,1601140017.0,1601140037.0,1601140328.0,1601140328.0,1601140333.0,5.0,,20.0,291.0,5.0,173.0,1014280442.0,5.0,28770.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_17751/pegasus.uNSbG1CAY/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,59.1,0,0
individuals_merge_ID0000011,compute,0,1601140343.0,,,1601140348.0,1601140349.0,1601140393.0,1601140393.0,1601140398.0,5.0,,1.0,44.0,5.0,8.0,288553.0,5.0,24231.0,panorama,condorpool,worker-4,individuals_merge,/var/lib/condor/execute/dir_15572/pegasus.tLt4rOzWU/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,26.7,0,0
