,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200610T041238Z_0_condorpool,auxiliary,0,1591801439.0,,,1591801443.0,1591801446.0,1591801449.0,1591801449.0,1591801454.0,4.0,,3.0,3.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1591801454.0,,,1591801461.0,1591801707.0,1591801756.0,1591801756.0,1591801761.0,7.0,,246.0,49.0,5.0,37.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_731/pegasus.wR988TRfm/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1591801454.0,,,1591801461.0,1591801699.0,1591801746.0,1591801746.0,1591801751.0,7.0,,238.0,47.0,5.0,34.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_12131/pegasus.iwHcZljNM/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1591801454.0,,,1591801461.0,1591801468.0,1591801766.0,1591801766.0,1591801776.0,7.0,,7.0,298.0,10.0,172.0,1014251457.0,4.0,20423.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_16869/pegasus.pneS0UnO4/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,57.7,0,0
individuals_ID0000020,compute,0,1591801454.0,,,1591801460.0,1591801467.0,1591801771.0,1591801771.0,1591801781.0,6.0,,7.0,304.0,10.0,167.0,1014251457.0,3.0,20479.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_6196/pegasus.jOgPkXkdk/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,59.0,0,0
individuals_ID0000009,compute,0,1591801454.0,,,1591801460.0,1591801467.0,1591801771.0,1591801771.0,1591801781.0,6.0,,7.0,304.0,10.0,175.0,1014280442.0,3.0,20520.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_25667/pegasus.FpQ8yciKt/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,57.6,0,0
individuals_ID0000019,compute,0,1591801454.0,,,1591801460.0,1591801467.0,1591801761.0,1591801761.0,1591801766.0,6.0,,7.0,294.0,5.0,170.0,1014251457.0,4.0,20467.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_31029/pegasus.dZ7ZGW6q2/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,59.9,0,0
individuals_ID0000008,compute,0,1591801454.0,,,1591801460.0,1591801468.0,1591801761.0,1591801761.0,1591801766.0,6.0,,8.0,293.0,5.0,173.0,1014280442.0,3.0,20423.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_16865/pegasus.NWb5XzZFH/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,58.2,0,0
individuals_ID0000014,compute,0,1591801454.0,,,1591801460.0,1591801467.0,1591801776.0,1591801776.0,1591801786.0,6.0,,7.0,309.0,10.0,170.0,1014251457.0,3.0,20550.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17304/pegasus.bY1WfOKj4/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,59.0,0,0
individuals_ID0000003,compute,0,1591801454.0,,,1591801460.0,1591801466.0,1591801731.0,1591801731.0,1591801736.0,6.0,,6.0,265.0,5.0,167.0,1014280442.0,4.0,20316.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_6192/pegasus.u97cyyVEu/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,61.3,0,0
individuals_ID0000013,compute,0,1591801454.0,,,1591801460.0,1591801467.0,1591801771.0,1591801771.0,1591801781.0,6.0,,7.0,304.0,10.0,172.0,1014251457.0,3.0,20490.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_25663/pegasus.gVNeOp4Wn/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,58.2,0,0
individuals_ID0000010,compute,0,1591801454.0,,,1591801461.0,1591801467.0,1591801776.0,1591801776.0,1591801786.0,7.0,,6.0,309.0,10.0,168.0,1014280442.0,3.0,20521.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17308/pegasus.9xPmSgPx7/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,59.6,0,0
individuals_ID0000001,compute,0,1591801454.0,,,1591801460.0,1591801467.0,1591801776.0,1591801776.0,1591801786.0,6.0,,7.0,309.0,10.0,174.0,1014280442.0,3.0,20533.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17301/pegasus.TA1mJzLTL/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,59.3,0,0
individuals_ID0000002,compute,0,1591801454.0,,,1591801460.0,1591801467.0,1591801766.0,1591801766.0,1591801776.0,6.0,,7.0,299.0,10.0,171.0,1014280442.0,4.0,20489.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_31025/pegasus.Ie4ylJPEi/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,59.9,0,0
individuals_ID0000004,compute,0,1591801454.0,,,1591801459.0,1591801467.0,1591801701.0,1591801701.0,1591801706.0,5.0,,8.0,234.0,5.0,157.0,1014280442.0,4.0,20104.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_16859/pegasus.zdP37H4YQ/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,59.3,0,0
individuals_ID0000005,compute,0,1591801454.0,,,1591801459.0,1591801466.0,1591801751.0,1591801751.0,1591801756.0,5.0,,7.0,285.0,5.0,174.0,1014280442.0,3.0,20439.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_25658/pegasus.reTyzaBe7/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,59.1,0,0
individuals_ID0000016,compute,0,1591801454.0,,,1591801459.0,1591801467.0,1591801771.0,1591801771.0,1591801781.0,5.0,,8.0,304.0,10.0,175.0,1014251457.0,4.0,20479.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_6187/pegasus.TfohcOeqC/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,59.0,0,0
individuals_ID0000015,compute,0,1591801454.0,,,1591801459.0,1591801466.0,1591801711.0,1591801711.0,1591801716.0,5.0,,7.0,245.0,5.0,160.0,1014251457.0,3.0,20177.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_31019/pegasus.yyo5fY402/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,60.4,0,0
individuals_ID0000017,compute,0,1591801454.0,,,1591801459.0,1591801467.0,1591801771.0,1591801771.0,1591801781.0,5.0,,8.0,304.0,10.0,172.0,1014251457.0,3.0,20503.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_31021/pegasus.zav627EAG/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,59.6,0,0
