,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200610T041238Z_0_condorpool,auxiliary,0,1591794212.0,,,1591794216.0,1591794217.0,1591794222.0,1591794222.0,1591794227.0,4.0,,1.0,5.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1591794227.0,,,1591794234.0,1591794428.0,1591794479.0,1591794479.0,1591794484.0,7.0,,194.0,51.0,5.0,36.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_18647/pegasus.7kJr6Tyk4/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1591794227.0,,,1591794234.0,1591794418.0,1591794469.0,1591794469.0,1591794474.0,7.0,,184.0,51.0,5.0,36.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_18298/pegasus.unzZVQyWo/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1591794227.0,,,1591794234.0,1591794247.0,1591794534.0,1591794534.0,1591794544.0,7.0,,13.0,287.0,10.0,169.0,1014251457.0,3.0,20378.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_9943/pegasus.5Aeo6c6Q0/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,59.8,0,0
individuals_ID0000020,compute,0,1591794227.0,,,1591794234.0,1591794247.0,1591794544.0,1591794544.0,1591794549.0,7.0,,13.0,297.0,5.0,166.0,1014251457.0,3.0,20444.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_23870/pegasus.nm12uFHqe/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,56.6,0,0
individuals_ID0000009,compute,0,1591794227.0,,,1591794234.0,1591794247.0,1591794529.0,1591794529.0,1591794534.0,7.0,,13.0,282.0,5.0,165.0,1014280442.0,3.0,20319.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_9262/pegasus.gyXShWR8b/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,59.3,0,0
individuals_ID0000019,compute,0,1591794227.0,,,1591794234.0,1591794247.0,1591794534.0,1591794534.0,1591794544.0,7.0,,13.0,287.0,10.0,168.0,1014251457.0,4.0,20324.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_14882/pegasus.DYPSoCG3m/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,56.5,0,0
individuals_ID0000008,compute,0,1591794227.0,,,1591794233.0,1591794246.0,1591794534.0,1591794534.0,1591794544.0,6.0,,13.0,288.0,10.0,164.0,1014280442.0,3.0,20374.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_9940/pegasus.fEUe1NNv9/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,59.9,0,0
individuals_ID0000014,compute,0,1591794227.0,,,1591794233.0,1591794246.0,1591794554.0,1591794554.0,1591794560.0,6.0,,13.0,308.0,6.0,172.0,1014251457.0,3.0,20574.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_23967/pegasus.P1Dwx4IEz/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,59.2,0,0
individuals_ID0000003,compute,0,1591794227.0,,,1591794233.0,1591794246.0,1591794519.0,1591794519.0,1591794524.0,6.0,,13.0,273.0,5.0,168.0,1014280442.0,3.0,20373.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_23867/pegasus.SHbF4zkCA/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,57.6,0,0
individuals_ID0000013,compute,0,1591794227.0,,,1591794233.0,1591794246.0,1591794524.0,1591794524.0,1591794529.0,6.0,,13.0,278.0,5.0,164.0,1014251457.0,3.0,20301.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_9258/pegasus.ydqe9IcF6/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,59.6,0,0
