,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200926T073413Z_0_condorpool,auxiliary,0,1601130961.0,,,1601130965.0,1601130967.0,1601130975.0,1601130975.0,1601130980.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1601130980.0,,,1601130986.0,1601131222.0,1601131257.0,1601131257.0,1601131262.0,6.0,,236.0,35.0,5.0,23.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_20142/pegasus.WaH35ctAX/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1601130980.0,,,1601130986.0,1601131205.0,1601131237.0,1601131237.0,1601131242.0,6.0,,219.0,32.0,5.0,20.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_32082/pegasus.anaViLElo/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1601130980.0,,,1601130986.0,1601131004.0,1601131287.0,1601131287.0,1601131292.0,6.0,,18.0,283.0,5.0,174.0,1014251457.0,5.0,28476.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_9164/pegasus.j6HTxJr3s/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,53.7,0,0
individuals_ID0000020,compute,0,1601130980.0,,,1601130986.0,1601131003.0,1601131277.0,1601131277.0,1601131282.0,6.0,,17.0,274.0,5.0,161.0,1014251457.0,5.0,28468.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_12437/pegasus.0KV4Qmw2I/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,58.9,0,0
individuals_ID0000009,compute,0,1601130980.0,,,1601130986.0,1601131003.0,1601131307.0,1601131307.0,1601131312.0,6.0,,17.0,304.0,5.0,173.0,1014280442.0,5.0,28311.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_27724/pegasus.CdxJ5GE0V/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.2,0,0
individuals_ID0000019,compute,0,1601130980.0,,,1601130986.0,1601131003.0,1601131287.0,1601131287.0,1601131297.0,6.0,,17.0,284.0,10.0,174.0,1014251457.0,5.0,28404.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_12434/pegasus.KRYSUyQUm/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,58.5,0,0
individuals_ID0000008,compute,0,1601130980.0,,,1601130986.0,1601131003.0,1601131307.0,1601131307.0,1601131312.0,6.0,,17.0,304.0,5.0,172.0,1014280442.0,4.0,28339.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_27722/pegasus.tSKfDHCRA/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,65.4,0,0
individuals_ID0000014,compute,0,1601130980.0,,,1601130986.0,1601131003.0,1601131287.0,1601131287.0,1601131297.0,6.0,,17.0,284.0,10.0,174.0,1014251457.0,5.0,28412.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_9160/pegasus.luleqyi0i/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,53.6,0,0
individuals_ID0000003,compute,0,1601130980.0,,,1601130986.0,1601131003.0,1601131292.0,1601131292.0,1601131297.0,6.0,,17.0,289.0,5.0,168.0,1014280442.0,5.0,28426.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_27793/pegasus.TMjC0JAE0/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,65.3,0,0
individuals_ID0000013,compute,0,1601130980.0,,,1601130986.0,1601131003.0,1601131282.0,1601131282.0,1601131287.0,6.0,,17.0,279.0,5.0,164.0,1014251457.0,4.0,28513.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_19507/pegasus.glKLQ7bib/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,64.5,0,0
individuals_ID0000010,compute,0,1601130980.0,,,1601130986.0,1601131004.0,1601131287.0,1601131287.0,1601131297.0,6.0,,18.0,283.0,10.0,175.0,1014280442.0,6.0,28292.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_9161/pegasus.HLj7gbgb4/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,53.6,0,0
individuals_ID0000001,compute,0,1601130980.0,,,1601130986.0,1601131003.0,1601131302.0,1601131302.0,1601131307.0,6.0,,17.0,299.0,5.0,172.0,1014280442.0,5.0,28397.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_27721/pegasus.KSgyGkNPH/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,65.1,0,0
individuals_ID0000002,compute,0,1601130980.0,,,1601130986.0,1601131003.0,1601131272.0,1601131272.0,1601131277.0,6.0,,17.0,269.0,5.0,157.0,1014280442.0,5.0,28246.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_12433/pegasus.rmngXHtbQ/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,58.9,0,0
individuals_ID0000004,compute,0,1601130980.0,,,1601130985.0,1601131003.0,1601131287.0,1601131287.0,1601131292.0,5.0,,18.0,284.0,5.0,174.0,1014280442.0,6.0,28375.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_9159/pegasus.5yLcQmdtE/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,53.5,0,0
individuals_ID0000005,compute,0,1601130980.0,,,1601130985.0,1601131002.0,1601131206.0,1601131206.0,1601131211.0,5.0,,17.0,204.0,5.0,128.0,1014280442.0,5.0,27544.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_19503/pegasus.ALsHj23Ia/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,65.4,0,0
individuals_ID0000016,compute,0,1601130980.0,,,1601130986.0,1601131003.0,1601131307.0,1601131307.0,1601131312.0,6.0,,17.0,304.0,5.0,173.0,1014251457.0,5.0,28469.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_27720/pegasus.g7SvJs8Co/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,65.0,0,0
individuals_ID0000015,compute,0,1601130980.0,,,1601130985.0,1601131002.0,1601131222.0,1601131222.0,1601131227.0,5.0,,17.0,220.0,5.0,137.0,1014251457.0,5.0,27871.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_27789/pegasus.EEM842eER/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,65.9,0,0
individuals_ID0000017,compute,0,1601130980.0,,,1601130986.0,1601131002.0,1601131287.0,1601131287.0,1601131297.0,6.0,,16.0,285.0,10.0,171.0,1014251457.0,4.0,28445.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_19504/pegasus.8QbbtxbBR/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,64.7,0,0
individuals_ID0000007,compute,0,1601130980.0,,,1601130986.0,1601131003.0,1601131292.0,1601131292.0,1601131297.0,6.0,,17.0,289.0,5.0,171.0,1014280442.0,5.0,28356.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_27790/pegasus.hBmqfFeeu/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,65.7,0,0
individuals_ID0000018,compute,0,1601130980.0,,,1601130986.0,1601131003.0,1601131282.0,1601131282.0,1601131287.0,6.0,,17.0,279.0,5.0,164.0,1014251457.0,4.0,28482.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_19505/pegasus.bO5MbnoNJ/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,65.3,0,0
individuals_ID0000022,compute,0,1601130980.0,,,1601130986.0,1601131003.0,1601131292.0,1601131292.0,1601131297.0,6.0,,17.0,289.0,5.0,171.0,1014251457.0,4.0,28428.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_27791/pegasus.xsPsfMFmR/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,65.8,0,0
individuals_ID0000006,compute,0,1601130980.0,,,1601130986.0,1601131003.0,1601131282.0,1601131282.0,1601131287.0,6.0,,17.0,279.0,5.0,165.0,1014280442.0,5.0,28417.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_12432/pegasus.Y4UOG7Zsx/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,58.7,0,0
individuals_merge_ID0000011,compute,0,1601131312.0,,,1601131317.0,1601131318.0,1601131362.0,1601131362.0,1601131367.0,5.0,,1.0,44.0,5.0,8.0,283068.0,5.0,23697.0,panorama,condorpool,worker-4,individuals_merge,/var/lib/condor/execute/dir_27324/pegasus.BQtQaY3E2/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,26.1,0,0
individuals_merge_ID0000023,compute,0,1601131312.0,,,1601131317.0,1601131317.0,1601131357.0,1601131357.0,1601131362.0,5.0,,0.0,40.0,5.0,7.0,284333.0,4.0,24273.0,panorama,condorpool,worker-0,individuals_merge,/var/lib/condor/execute/dir_19366/pegasus.bGERiFXEZ/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,24.4,0,0
frequency_ID0000052,compute,0,1601131362.0,,,1601131367.0,1601131388.0,1601131619.0,1601131619.0,1601131624.0,5.0,,21.0,231.0,5.0,4.0,1447091.0,4.0,292310.0,panorama,condorpool,worker-0,frequency,/var/lib/condor/execute/dir_12615/pegasus.b2sNwXPRi/frequency,-c   2   -pop   ALL,117.5,0,0
mutation_overlap_ID0000043,compute,0,1601131362.0,,,1601131367.0,1601131389.0,1601131413.0,1601131413.0,1601131418.0,5.0,,22.0,24.0,5.0,5.0,1431876.0,5.0,145853.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_12060/pegasus.LseSIFZ4K/mutation_overlap,-c   2   -pop   EUR,4.0,0,0
frequency_ID0000046,compute,0,1601131362.0,,,1601131367.0,1601131389.0,1601131539.0,1601131539.0,1601131544.0,5.0,,22.0,150.0,5.0,5.0,1423987.0,5.0,268493.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_20573/pegasus.1khhlbuy8/frequency,-c   2   -pop   EAS,115.1,0,0
mutation_overlap_ID0000041,compute,0,1601131362.0,,,1601131367.0,1601131389.0,1601131413.0,1601131413.0,1601131418.0,5.0,,22.0,24.0,5.0,6.0,1430812.0,7.0,146300.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_8803/pegasus.qGr7RK0No/mutation_overlap,-c   2   -pop   AMR,2.5,0,0
