,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200926T073413Z_0_condorpool,auxiliary,0,1601122828.0,,,1601122832.0,1601122833.0,1601122837.0,1601122837.0,1601122842.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1601122842.0,,,1601122847.0,1601123116.0,1601123157.0,1601123157.0,1601123162.0,5.0,,269.0,41.0,5.0,27.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_9447/pegasus.d8NIaCskZ/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1601122842.0,,,1601122847.0,1601123084.0,1601123142.0,1601123142.0,1601123147.0,5.0,,237.0,58.0,5.0,44.0,1580479763.0,7.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_22982/pegasus.7QCYS8Shy/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1601122842.0,,,1601122847.0,1601122862.0,1601123137.0,1601123137.0,1601123142.0,5.0,,15.0,275.0,5.0,172.0,1014251457.0,6.0,28252.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_19159/pegasus.z2wYztGZA/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,53.2,0,0
individuals_ID0000020,compute,0,1601122842.0,,,1601122847.0,1601122861.0,1601123117.0,1601123117.0,1601123122.0,5.0,,14.0,256.0,5.0,151.0,1014251457.0,5.0,28063.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_671/pegasus.BrnwafznL/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,60.7,0,0
individuals_ID0000009,compute,0,1601122842.0,,,1601122847.0,1601122861.0,1601123157.0,1601123157.0,1601123167.0,5.0,,14.0,296.0,10.0,168.0,1014280442.0,4.0,28483.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_8103/pegasus.T5UZ8F1sm/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.0,0,0
individuals_ID0000019,compute,0,1601122842.0,,,1601122847.0,1601122861.0,1601123127.0,1601123127.0,1601123132.0,5.0,,14.0,266.0,5.0,158.0,1014251457.0,5.0,28260.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_668/pegasus.5loyWbozH/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,60.2,0,0
individuals_ID0000008,compute,0,1601122842.0,,,1601122847.0,1601122862.0,1601123087.0,1601123087.0,1601123092.0,5.0,,15.0,225.0,5.0,146.0,1014280442.0,5.0,27533.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_19155/pegasus.fNL8vmivI/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,53.3,0,0
individuals_ID0000014,compute,0,1601122842.0,,,1601122847.0,1601122861.0,1601123152.0,1601123152.0,1601123157.0,5.0,,14.0,291.0,5.0,161.0,1014251457.0,5.0,28495.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_8101/pegasus.1qjezd7jG/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,65.5,0,0
individuals_ID0000003,compute,0,1601122842.0,,,1601122847.0,1601122861.0,1601123162.0,1601123162.0,1601123167.0,5.0,,14.0,301.0,5.0,175.0,1014280442.0,5.0,28470.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_17988/pegasus.gHBOKfvk2/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.5,0,0
