,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200926T073413Z_0_condorpool,auxiliary,0,1601149939.0,,,1601149943.0,1601149945.0,1601149953.0,1601149953.0,1601149958.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1601149958.0,,,1601149964.0,1601150215.0,1601150249.0,1601150249.0,1601150254.0,6.0,,251.0,34.0,5.0,21.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_26342/pegasus.Q5Y86Twp7/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1601149958.0,,,1601149964.0,1601150184.0,1601150214.0,1601150214.0,1601150219.0,6.0,,220.0,30.0,5.0,21.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_27815/pegasus.65r4uu3uY/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1601149958.0,,,1601149964.0,1601149982.0,1601150269.0,1601150269.0,1601150279.0,6.0,,18.0,287.0,10.0,175.0,1014251457.0,5.0,28330.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_718/pegasus.QURWYOqyZ/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,53.7,0,0
individuals_ID0000010,compute,0,1601149958.0,,,1601149964.0,1601149982.0,1601150269.0,1601150269.0,1601150274.0,6.0,,18.0,287.0,5.0,174.0,1014280442.0,6.0,28236.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_715/pegasus.fO3e8au4S/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,53.8,0,0
individuals_ID0000020,compute,0,1601149958.0,,,1601149964.0,1601149981.0,1601150254.0,1601150254.0,1601150259.0,6.0,,17.0,273.0,5.0,161.0,1014251457.0,5.0,28256.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_4467/pegasus.yCPCeLk85/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,58.9,0,0
individuals_ID0000009,compute,0,1601149958.0,,,1601149964.0,1601149981.0,1601150279.0,1601150279.0,1601150284.0,6.0,,17.0,298.0,5.0,173.0,1014280442.0,5.0,28316.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_31463/pegasus.zjhEguli9/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.7,0,0
individuals_ID0000019,compute,0,1601149958.0,,,1601149964.0,1601149981.0,1601150264.0,1601150264.0,1601150269.0,6.0,,17.0,283.0,5.0,173.0,1014251457.0,4.0,28289.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_4464/pegasus.xObW19zMB/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,58.9,0,0
individuals_ID0000014,compute,0,1601149958.0,,,1601149964.0,1601149981.0,1601150284.0,1601150284.0,1601150289.0,6.0,,17.0,303.0,5.0,173.0,1014251457.0,5.0,28445.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_31461/pegasus.7Ib3xKO2z/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.9,0,0
individuals_ID0000003,compute,0,1601149958.0,,,1601149964.0,1601149981.0,1601150279.0,1601150279.0,1601150284.0,6.0,,17.0,298.0,5.0,173.0,1014280442.0,4.0,28285.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_19969/pegasus.8PXMlTNhI/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,66.1,0,0
individuals_ID0000013,compute,0,1601149958.0,,,1601149964.0,1601149981.0,1601150264.0,1601150264.0,1601150269.0,6.0,,17.0,283.0,5.0,174.0,1014251457.0,4.0,28308.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_13313/pegasus.w9fPNiawH/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,63.7,0,0
individuals_ID0000008,compute,0,1601149958.0,,,1601149964.0,1601149981.0,1601150269.0,1601150269.0,1601150279.0,6.0,,17.0,288.0,10.0,175.0,1014280442.0,6.0,28227.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_714/pegasus.8pvc2442P/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,53.8,0,0
individuals_ID0000001,compute,0,1601149958.0,,,1601149964.0,1601149981.0,1601150269.0,1601150269.0,1601150274.0,6.0,,17.0,288.0,5.0,165.0,1014280442.0,5.0,28298.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_31460/pegasus.60azmihuc/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,65.8,0,0
individuals_ID0000004,compute,0,1601149958.0,,,1601149963.0,1601149981.0,1601150269.0,1601150269.0,1601150274.0,5.0,,18.0,288.0,5.0,175.0,1014280442.0,5.0,28215.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_713/pegasus.ZOwGQq1IJ/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,53.8,0,0
individuals_ID0000002,compute,0,1601149958.0,,,1601149964.0,1601149981.0,1601150249.0,1601150249.0,1601150254.0,6.0,,17.0,268.0,5.0,157.0,1014280442.0,5.0,28188.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_4463/pegasus.i2xdUNvFf/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,59.2,0,0
individuals_ID0000005,compute,0,1601149958.0,,,1601149963.0,1601149980.0,1601150219.0,1601150219.0,1601150224.0,5.0,,17.0,239.0,5.0,141.0,1014280442.0,5.0,28200.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_13309/pegasus.8hfeP1jOW/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,65.1,0,0
individuals_ID0000016,compute,0,1601149958.0,,,1601149963.0,1601149981.0,1601150284.0,1601150284.0,1601150289.0,5.0,,18.0,303.0,5.0,174.0,1014251457.0,5.0,28474.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_31459/pegasus.VNILupNlY/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,65.1,0,0
individuals_ID0000006,compute,0,1601149958.0,,,1601149963.0,1601149981.0,1601150259.0,1601150259.0,1601150264.0,5.0,,18.0,278.0,5.0,167.0,1014280442.0,5.0,28227.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_4462/pegasus.svGPLh34t/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,58.8,0,0
individuals_ID0000015,compute,0,1601149958.0,,,1601149963.0,1601149980.0,1601150184.0,1601150184.0,1601150189.0,5.0,,17.0,204.0,5.0,132.0,1014251457.0,4.0,27934.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_19965/pegasus.VVPy6irIe/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,65.6,0,0
individuals_ID0000007,compute,0,1601149958.0,,,1601149964.0,1601149981.0,1601150274.0,1601150274.0,1601150279.0,6.0,,17.0,293.0,5.0,172.0,1014280442.0,4.0,28279.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_19966/pegasus.O4RNhzZG6/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,66.0,0,0
individuals_ID0000018,compute,0,1601149958.0,,,1601149964.0,1601149981.0,1601150254.0,1601150254.0,1601150259.0,6.0,,17.0,273.0,5.0,164.0,1014251457.0,5.0,28322.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_13311/pegasus.94Oex5vJG/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,63.7,0,0
individuals_ID0000022,compute,0,1601149958.0,,,1601149964.0,1601149981.0,1601150274.0,1601150274.0,1601150279.0,6.0,,17.0,293.0,5.0,167.0,1014251457.0,4.0,28324.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_19967/pegasus.U6WfLhFqu/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,66.2,0,0
individuals_ID0000017,compute,0,1601149958.0,,,1601149963.0,1601149980.0,1601150249.0,1601150249.0,1601150254.0,5.0,,17.0,269.0,5.0,156.0,1014251457.0,5.0,28296.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_13310/pegasus.hhW5KUHwR/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,64.2,0,0
individuals_merge_ID0000011,compute,0,1601150284.0,,,1601150289.0,1601150290.0,1601150334.0,1601150334.0,1601150340.0,5.0,,1.0,44.0,6.0,7.0,282836.0,4.0,23778.0,panorama,condorpool,worker-1,individuals_merge,/var/lib/condor/execute/dir_20073/pegasus.6T3khY1Eo/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,25.7,0,0
individuals_merge_ID0000023,compute,0,1601150289.0,,,1601150294.0,1601150295.0,1601150340.0,1601150340.0,1601150345.0,5.0,,1.0,45.0,5.0,7.0,283343.0,4.0,24088.0,panorama,condorpool,worker-1,individuals_merge,/var/lib/condor/execute/dir_20248/pegasus.Pm1Ku8QJT/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,25.7,0,0
mutation_overlap_ID0000027,compute,0,1601150340.0,,,1601150345.0,1601150367.0,1601150395.0,1601150395.0,1601150400.0,5.0,,22.0,28.0,5.0,5.0,2191447.0,5.0,148456.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_6803/pegasus.pnXIDpram/mutation_overlap,-c   1   -pop   AMR,3.7,0,0
mutation_overlap_ID0000025,compute,0,1601150340.0,,,1601150345.0,1601150367.0,1601150385.0,1601150385.0,1601150390.0,5.0,,22.0,18.0,5.0,5.0,2188055.0,5.0,142939.0,panorama,condorpool,worker-0,mutation_overlap,/var/lib/condor/execute/dir_12921/pegasus.gRXGpkpqv/mutation_overlap,-c   1   -pop   GBR,2.2,0,0
mutation_overlap_ID0000037,compute,0,1601150340.0,,,1601150345.0,1601150367.0,1601150425.0,1601150425.0,1601150430.0,5.0,,22.0,58.0,5.0,4.0,2215199.0,5.0,173876.0,panorama,condorpool,worker-0,mutation_overlap,/var/lib/condor/execute/dir_12919/pegasus.FKO6Lvwfr/mutation_overlap,-c   1   -pop   ALL,26.4,0,0
mutation_overlap_ID0000035,compute,0,1601150340.0,,,1601150345.0,1601150367.0,1601150390.0,1601150390.0,1601150395.0,5.0,,22.0,23.0,5.0,5.0,2192447.0,5.0,149372.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_4043/pegasus.GdoYN8SZV/mutation_overlap,-c   1   -pop   SAS,4.0,0,0
frequency_ID0000028,compute,0,1601150340.0,,,1601150345.0,1601150367.0,1601150615.0,1601150615.0,1601150620.0,5.0,,22.0,248.0,5.0,5.0,2183974.0,5.0,264522.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_31075/pegasus.NYGiM1pmH/frequency,-c   1   -pop   AMR,115.4,0,0
mutation_overlap_ID0000029,compute,0,1601150340.0,,,1601150345.0,1601150367.0,1601150390.0,1601150390.0,1601150395.0,5.0,,22.0,23.0,5.0,4.0,2192511.0,4.0,147625.0,panorama,condorpool,worker-0,mutation_overlap,/var/lib/condor/execute/dir_12918/pegasus.8BlMg15pM/mutation_overlap,-c   1   -pop   EUR,4.4,0,0
frequency_ID0000034,compute,0,1601150340.0,,,1601150345.0,1601150367.0,1601150500.0,1601150500.0,1601150505.0,5.0,,22.0,133.0,5.0,4.0,2187814.0,4.0,278069.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_4042/pegasus.9riAbypmg/frequency,-c   1   -pop   AFR,101.4,0,0
frequency_ID0000026,compute,0,1601150340.0,,,1601150345.0,1601150366.0,1601150550.0,1601150550.0,1601150555.0,5.0,,21.0,184.0,5.0,5.0,2180582.0,4.0,225937.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_6802/pegasus.KtjZOgmeN/frequency,-c   1   -pop   GBR,116.1,0,0
frequency_ID0000038,compute,0,1601150340.0,,,1601150345.0,1601150366.0,1601150555.0,1601150555.0,1601150560.0,5.0,,21.0,189.0,5.0,5.0,2207726.0,5.0,293923.0,panorama,condorpool,worker-0,frequency,/var/lib/condor/execute/dir_12917/pegasus.OGkWHN8FV/frequency,-c   1   -pop   ALL,117.8,0,0
mutation_overlap_ID0000033,compute,0,1601150340.0,,,1601150345.0,1601150368.0,1601150395.0,1601150395.0,1601150400.0,5.0,,23.0,27.0,5.0,5.0,2195287.0,6.0,150634.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_327/pegasus.MsBw1sXZw/mutation_overlap,-c   1   -pop   AFR,4.2,0,0
frequency_ID0000036,compute,0,1601150340.0,,,1601150345.0,1601150361.0,1601150545.0,1601150545.0,1601150550.0,5.0,,16.0,184.0,5.0,5.0,2184974.0,5.0,269483.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_6643/pegasus.SKOBqmoIW/frequency,-c   1   -pop   SAS,117.1,0,0
mutation_overlap_ID0000031,compute,0,1601150340.0,,,1601150345.0,1601150345.0,1601150365.0,1601150365.0,1601150370.0,5.0,,0.0,20.0,5.0,4.0,2192095.0,4.0,148787.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_6195/pegasus.xhkd7KHb8/mutation_overlap,-c   1   -pop   EAS,4.5,0,0
frequency_ID0000030,compute,0,1601150340.0,,,1601150345.0,1601150345.0,1601150530.0,1601150530.0,1601150535.0,5.0,,0.0,185.0,5.0,4.0,2185038.0,5.0,271651.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_6194/pegasus.6aYkaUVAe/frequency,-c   1   -pop   EUR,116.7,0,0
frequency_ID0000032,compute,0,1601150340.0,,,1601150345.0,1601150367.0,1601150615.0,1601150615.0,1601150620.0,5.0,,22.0,248.0,5.0,5.0,2184622.0,5.0,270854.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_31074/pegasus.npJj3ICpn/frequency,-c   1   -pop   EAS,116.9,0,0
mutation_overlap_ID0000047,compute,0,1601150345.0,,,1601150350.0,1601150393.0,1601150425.0,1601150425.0,1601150430.0,5.0,,43.0,32.0,5.0,4.0,1434467.0,5.0,148795.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_7274/pegasus.rCBY2FvlZ/mutation_overlap,-c   2   -pop   AFR,5.4,0,0
mutation_overlap_ID0000045,compute,0,1601150345.0,,,1601150350.0,1601150393.0,1601150425.0,1601150425.0,1601150430.0,5.0,,43.0,32.0,5.0,6.0,1431275.0,6.0,146727.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_1266/pegasus.fT9gK3eDe/mutation_overlap,-c   2   -pop   EAS,3.3,0,0
mutation_overlap_ID0000049,compute,0,1601150345.0,,,1601150350.0,1601150393.0,1601150425.0,1601150425.0,1601150430.0,5.0,,43.0,32.0,5.0,6.0,1431627.0,6.0,147454.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_1250/pegasus.4pVBaKx8A/mutation_overlap,-c   2   -pop   SAS,3.3,0,0
mutation_overlap_ID0000039,compute,0,1601150345.0,,,1601150350.0,1601150390.0,1601150415.0,1601150415.0,1601150420.0,5.0,,40.0,25.0,5.0,5.0,1427235.0,5.0,140955.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_4972/pegasus.Yz0vCOGNt/mutation_overlap,-c   2   -pop   GBR,2.1,0,0
mutation_overlap_ID0000051,compute,0,1601150345.0,,,1601150350.0,1601150389.0,1601150445.0,1601150445.0,1601150450.0,5.0,,39.0,56.0,5.0,6.0,1454379.0,5.0,171509.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_4910/pegasus.p2QCvvC2p/mutation_overlap,-c   2   -pop   ALL,23.8,0,0
frequency_ID0000044,compute,0,1601150345.0,,,1601150350.0,1601150388.0,1601150570.0,1601150570.0,1601150575.0,5.0,,38.0,182.0,5.0,5.0,1424218.0,5.0,269674.0,panorama,condorpool,worker-0,frequency,/var/lib/condor/execute/dir_13905/pegasus.79glB2Gv1/frequency,-c   2   -pop   EUR,114.2,0,0
frequency_ID0000042,compute,0,1601150345.0,,,1601150350.0,1601150385.0,1601150570.0,1601150570.0,1601150575.0,5.0,,35.0,185.0,5.0,5.0,1423154.0,5.0,261885.0,panorama,condorpool,worker-0,frequency,/var/lib/condor/execute/dir_13770/pegasus.25acJ5nx2/frequency,-c   2   -pop   AMR,114.3,0,0
frequency_ID0000048,compute,0,1601150345.0,,,1601150350.0,1601150368.0,1601150490.0,1601150490.0,1601150495.0,5.0,,18.0,122.0,5.0,6.0,1426994.0,6.0,275176.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_329/pegasus.6U9zehtq1/frequency,-c   2   -pop   AFR,92.8,0,0
mutation_overlap_ID0000041,compute,0,1601150345.0,,,1601150350.0,1601150367.0,1601150390.0,1601150390.0,1601150395.0,5.0,,17.0,23.0,5.0,5.0,1430627.0,5.0,146298.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_4047/pegasus.OvOPUj8dY/mutation_overlap,-c   2   -pop   AMR,3.2,0,0
frequency_ID0000046,compute,0,1601150345.0,,,1601150350.0,1601150367.0,1601150620.0,1601150620.0,1601150625.0,5.0,,17.0,253.0,5.0,5.0,1423802.0,5.0,269114.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_31078/pegasus.vGz24Dnbt/frequency,-c   2   -pop   EAS,116.6,0,0
frequency_ID0000052,compute,0,1601150345.0,,,1601150350.0,1601150367.0,1601150505.0,1601150505.0,1601150510.0,5.0,,17.0,138.0,5.0,5.0,1446906.0,5.0,292057.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_4044/pegasus.PC2Ehms6g/frequency,-c   2   -pop   ALL,102.9,0,0
frequency_ID0000040,compute,0,1601150345.0,,,1601150350.0,1601150368.0,1601150485.0,1601150485.0,1601150490.0,5.0,,18.0,117.0,5.0,5.0,1419762.0,6.0,222230.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_328/pegasus.aKy4DssGG/frequency,-c   2   -pop   GBR,92.9,0,0
frequency_ID0000050,compute,0,1601150345.0,,,1601150350.0,1601150367.0,1601150620.0,1601150620.0,1601150625.0,5.0,,17.0,253.0,5.0,5.0,1424154.0,5.0,267518.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_31076/pegasus.xx8Zn7xWp/frequency,-c   2   -pop   SAS,116.8,0,0
mutation_overlap_ID0000043,compute,0,1601150345.0,,,1601150350.0,1601150368.0,1601150395.0,1601150395.0,1601150400.0,5.0,,18.0,27.0,5.0,6.0,1431691.0,7.0,145850.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_332/pegasus.7id2YzV6K/mutation_overlap,-c   2   -pop   EUR,3.2,0,0
stage_out_local_condorpool_2_0,transfer,0,1601150620.0,,,1601150625.0,1601150625.0,1601150640.0,1601150640.0,1601150645.0,5.0,,0.0,15.0,5.0,,,12.0,4020212.0,panorama,local,master,pegasus::transfer,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,--threads   2,0.8,0,0
stage_out_local_condorpool_2_1,transfer,0,1601150620.0,,,1601150625.0,1601150630.0,1601150645.0,1601150645.0,1601150650.0,5.0,,5.0,15.0,5.0,,,11.0,3938624.0,panorama,local,master,pegasus::transfer,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,--threads   2,0.7,0,0
stage_out_local_condorpool_2_2,transfer,0,1601150625.0,,,1601150630.0,1601150635.0,1601150650.0,1601150650.0,1601150655.0,5.0,,5.0,15.0,5.0,,,11.0,3723904.0,panorama,local,master,pegasus::transfer,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,--threads   2,0.7,0,0
cleanup_1000genome-20200926T073413Z_0_condorpool,auxiliary,0,1601150655.0,,,1601150660.0,1601150660.0,1601150665.0,1601150665.0,1601150670.0,5.0,,0.0,5.0,5.0,,,,,panorama,local,master,pegasus::cleanup,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
