,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200926T073413Z_0_condorpool,auxiliary,0,1601111079.0,,,1601111083.0,1601111084.0,1601111088.0,1601111088.0,1601111093.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1601111093.0,,,1601111098.0,1601111298.0,1601111343.0,1601111343.0,1601111348.0,5.0,,200.0,45.0,5.0,32.0,1708157176.0,6.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_24716/pegasus.lJiq07L8E/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1601111093.0,,,1601111098.0,1601111297.0,1601111338.0,1601111338.0,1601111343.0,5.0,,199.0,41.0,5.0,30.0,1580479763.0,6.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_23231/pegasus.SVqd6nU7r/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1601111093.0,,,1601111098.0,1601111122.0,1601111423.0,1601111423.0,1601111433.0,5.0,,24.0,301.0,10.0,169.0,1014251457.0,10.0,28414.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_27485/pegasus.21D6G4Ol4/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,65.2,0,0
individuals_ID0000020,compute,0,1601111093.0,,,1601111098.0,1601111122.0,1601111413.0,1601111413.0,1601111418.0,5.0,,24.0,291.0,5.0,163.0,1014251457.0,4.0,28396.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_27483/pegasus.YzNNHycTT/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,65.0,0,0
individuals_ID0000009,compute,0,1601111093.0,,,1601111098.0,1601111122.0,1601111423.0,1601111423.0,1601111433.0,5.0,,24.0,301.0,10.0,168.0,1014280442.0,13.0,28266.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_9799/pegasus.RqH5wueEa/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.3,0,0
individuals_ID0000019,compute,0,1601111093.0,,,1601111098.0,1601111122.0,1601111428.0,1601111428.0,1601111433.0,5.0,,24.0,306.0,5.0,169.0,1014251457.0,12.0,28399.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_27482/pegasus.796vYziqI/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,65.1,0,0
individuals_ID0000008,compute,0,1601111093.0,,,1601111098.0,1601111122.0,1601111423.0,1601111423.0,1601111433.0,5.0,,24.0,301.0,10.0,170.0,1014280442.0,8.0,28310.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_9798/pegasus.GaUJdrwvO/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,64.5,0,0
individuals_ID0000014,compute,0,1601111093.0,,,1601111098.0,1601111121.0,1601111403.0,1601111403.0,1601111408.0,5.0,,23.0,282.0,5.0,175.0,1014251457.0,6.0,28221.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7089/pegasus.4jxG4rul2/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,52.9,0,0
individuals_ID0000003,compute,0,1601111093.0,,,1601111098.0,1601111121.0,1601111408.0,1601111408.0,1601111413.0,5.0,,23.0,287.0,5.0,177.0,1014280442.0,6.0,28135.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7086/pegasus.ubbIyU0mR/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,52.8,0,0
individuals_ID0000013,compute,0,1601111093.0,,,1601111098.0,1601111120.0,1601111373.0,1601111373.0,1601111378.0,5.0,,22.0,253.0,5.0,172.0,1014251457.0,5.0,27841.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_5354/pegasus.mvl1pWKjA/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,60.2,0,0
individuals_ID0000010,compute,0,1601111093.0,,,1601111098.0,1601111122.0,1601111408.0,1601111408.0,1601111413.0,5.0,,24.0,286.0,5.0,162.0,1014280442.0,5.0,28273.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_9801/pegasus.711HrRrFA/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,64.7,0,0
individuals_ID0000001,compute,0,1601111093.0,,,1601111098.0,1601111120.0,1601111378.0,1601111378.0,1601111383.0,5.0,,22.0,258.0,5.0,174.0,1014280442.0,5.0,27768.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_5352/pegasus.CAEtlsDJ2/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,60.3,0,0
individuals_ID0000002,compute,0,1601111093.0,,,1601111098.0,1601111120.0,1601111418.0,1601111418.0,1601111423.0,5.0,,22.0,298.0,5.0,172.0,1014280442.0,4.0,28280.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_17252/pegasus.I6ZHrW9ns/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,64.8,0,0
individuals_ID0000004,compute,0,1601111093.0,,,1601111098.0,1601111120.0,1601111398.0,1601111398.0,1601111403.0,5.0,,22.0,278.0,5.0,174.0,1014280442.0,6.0,28079.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7084/pegasus.hPhXDLXFy/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,53.1,0,0
individuals_ID0000005,compute,0,1601111093.0,,,1601111098.0,1601111122.0,1601111418.0,1601111418.0,1601111423.0,5.0,,24.0,296.0,5.0,167.0,1014280442.0,7.0,28329.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_9797/pegasus.R6TVatJLB/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,64.2,0,0
individuals_ID0000016,compute,0,1601111093.0,,,1601111098.0,1601111119.0,1601111423.0,1601111423.0,1601111433.0,5.0,,21.0,304.0,10.0,174.0,1014251457.0,4.0,28331.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_17248/pegasus.g8mxkBPQc/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,65.2,0,0
individuals_ID0000015,compute,0,1601111093.0,,,1601111098.0,1601111122.0,1601111423.0,1601111423.0,1601111433.0,5.0,,24.0,301.0,10.0,165.0,1014251457.0,11.0,28372.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_27481/pegasus.ZoEapqhSO/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,64.9,0,0
individuals_ID0000017,compute,0,1601111093.0,,,1601111098.0,1601111120.0,1601111298.0,1601111298.0,1601111303.0,5.0,,22.0,178.0,5.0,105.0,1014251457.0,5.0,27676.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_5351/pegasus.PhkvPN6Ku/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,58.7,0,0
