,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200826T175806Z_0_condorpool,auxiliary,0,1598477341.0,,,1598477345.0,1598477347.0,1598477355.0,1598477355.0,1598477360.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598477360.0,,,1598477366.0,1598477645.0,1598477676.0,1598477676.0,1598477681.0,6.0,,279.0,31.0,5.0,19.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_10238/pegasus.gfAeRuoXY/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1598477360.0,,,1598477366.0,1598477634.0,1598477666.0,1598477666.0,1598477671.0,6.0,,268.0,32.0,5.0,18.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_30790/pegasus.bREtgSRD3/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1598477360.0,,,1598477366.0,1598477383.0,1598477671.0,1598477671.0,1598477681.0,6.0,,17.0,288.0,10.0,165.0,1014251457.0,4.0,28375.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_8655/pegasus.3fY5MZptq/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.5,0,0
individuals_ID0000020,compute,0,1598477360.0,,,1598477366.0,1598477383.0,1598477666.0,1598477666.0,1598477676.0,6.0,,17.0,283.0,10.0,166.0,1014251457.0,5.0,28372.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_1557/pegasus.oNYB8reCd/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,59.6,0,0
individuals_ID0000009,compute,0,1598477360.0,,,1598477366.0,1598477383.0,1598477666.0,1598477666.0,1598477676.0,6.0,,17.0,283.0,10.0,165.0,1014280442.0,4.0,28251.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_7571/pegasus.cJyRwVQMD/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,59.4,0,0
individuals_ID0000019,compute,0,1598477360.0,,,1598477366.0,1598477383.0,1598477661.0,1598477661.0,1598477666.0,6.0,,17.0,278.0,5.0,166.0,1014251457.0,4.0,28355.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_18861/pegasus.3GZvTjpJo/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,60.0,0,0
individuals_ID0000008,compute,0,1598477360.0,,,1598477366.0,1598477383.0,1598477671.0,1598477671.0,1598477681.0,6.0,,17.0,288.0,10.0,165.0,1014280442.0,4.0,28397.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_11157/pegasus.BvJ8Wp44B/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,63.0,0,0
individuals_ID0000014,compute,0,1598477360.0,,,1598477366.0,1598477383.0,1598477666.0,1598477666.0,1598477676.0,6.0,,17.0,283.0,10.0,161.0,1014251457.0,4.0,28526.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_8651/pegasus.DmYLBdqsq/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.1,0,0
individuals_ID0000003,compute,0,1598477360.0,,,1598477366.0,1598477383.0,1598477666.0,1598477666.0,1598477676.0,6.0,,17.0,283.0,10.0,166.0,1014280442.0,5.0,28319.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_7567/pegasus.HkJKIXKrm/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,59.7,0,0
