,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200826T175806Z_0_condorpool,auxiliary,0,1598471918.0,,,1598471923.0,1598471924.0,1598471928.0,1598471928.0,1598471933.0,5.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598471933.0,,,1598471938.0,1598472224.0,1598472263.0,1598472263.0,1598472268.0,5.0,,286.0,39.0,5.0,29.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_26208/pegasus.56LD5gCV7/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1598471933.0,,,1598471938.0,1598472223.0,1598472263.0,1598472263.0,1598472268.0,5.0,,285.0,40.0,5.0,28.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_31288/pegasus.4MWFH0mfS/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1598471933.0,,,1598471938.0,1598471960.0,1598472253.0,1598472253.0,1598472258.0,5.0,,22.0,293.0,5.0,166.0,1014251457.0,4.0,29308.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_7703/pegasus.qJGTSzV0l/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.9,0,0
individuals_ID0000020,compute,0,1598471933.0,,,1598471938.0,1598471960.0,1598472243.0,1598472243.0,1598472253.0,5.0,,22.0,283.0,10.0,163.0,1014251457.0,5.0,29487.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_8329/pegasus.TXGprvtop/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,59.8,0,0
individuals_ID0000009,compute,0,1598471933.0,,,1598471938.0,1598471960.0,1598472243.0,1598472243.0,1598472253.0,5.0,,22.0,283.0,10.0,165.0,1014280442.0,4.0,29188.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_26351/pegasus.57dIiBZPB/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,60.0,0,0
individuals_ID0000019,compute,0,1598471933.0,,,1598471938.0,1598471960.0,1598472243.0,1598472243.0,1598472253.0,5.0,,22.0,283.0,10.0,166.0,1014251457.0,5.0,29305.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_13146/pegasus.G6MCoLHCy/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,59.8,0,0
individuals_ID0000008,compute,0,1598471933.0,,,1598471938.0,1598471960.0,1598472253.0,1598472253.0,1598472258.0,5.0,,22.0,293.0,5.0,165.0,1014280442.0,4.0,29182.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_7701/pegasus.HeRIyU7Hl/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,63.9,0,0
individuals_ID0000014,compute,0,1598471933.0,,,1598471938.0,1598471960.0,1598472248.0,1598472248.0,1598472253.0,5.0,,22.0,288.0,5.0,166.0,1014251457.0,4.0,29298.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_6096/pegasus.DRJD9xSXX/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.7,0,0
individuals_ID0000003,compute,0,1598471933.0,,,1598471938.0,1598471960.0,1598472243.0,1598472243.0,1598472253.0,5.0,,22.0,283.0,10.0,165.0,1014280442.0,4.0,29184.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_8325/pegasus.LCTBzUAlF/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,60.3,0,0
individuals_ID0000013,compute,0,1598471933.0,,,1598471938.0,1598471960.0,1598472243.0,1598472243.0,1598472253.0,5.0,,22.0,283.0,10.0,165.0,1014251457.0,4.0,29295.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_26347/pegasus.UAyaaQI3Q/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,59.9,0,0
individuals_ID0000010,compute,0,1598471933.0,,,1598471938.0,1598471960.0,1598472233.0,1598472233.0,1598472238.0,5.0,,22.0,273.0,5.0,158.0,1014280442.0,4.0,29186.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_6099/pegasus.DE6xEdjMx/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.6,0,0
individuals_ID0000001,compute,0,1598471933.0,,,1598471938.0,1598471960.0,1598472243.0,1598472243.0,1598472253.0,5.0,,22.0,283.0,10.0,165.0,1014280442.0,4.0,29252.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_13141/pegasus.D5bvZInMN/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,59.9,0,0
individuals_ID0000002,compute,0,1598471933.0,,,1598471938.0,1598471960.0,1598472253.0,1598472253.0,1598472258.0,5.0,,22.0,293.0,5.0,165.0,1014280442.0,5.0,29198.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_7699/pegasus.h6GVr5Oxi/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,64.2,0,0
