,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200610T041238Z_0_condorpool,auxiliary,0,1591772164.0,,,1591772168.0,1591772169.0,1591772173.0,1591772173.0,1591772178.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1591772178.0,,,1591772195.0,1591772407.0,1591772455.0,1591772455.0,1591772460.0,17.0,,212.0,48.0,5.0,35.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_21158/pegasus.lGuqZBYu9/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1591772178.0,,,1591772188.0,1591772404.0,1591772450.0,1591772450.0,1591772455.0,10.0,,216.0,46.0,5.0,32.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_2510/pegasus.OBxQ9LU93/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1591772178.0,,,1591772188.0,1591772206.0,1591772465.0,1591772465.0,1591772475.0,10.0,,18.0,259.0,10.0,149.0,1014251457.0,4.0,20336.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_29427/pegasus.ECnttsOox/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,59.1,0,0
individuals_ID0000020,compute,0,1591772178.0,,,1591772187.0,1591772206.0,1591772460.0,1591772460.0,1591772465.0,9.0,,19.0,254.0,5.0,153.0,1014251457.0,3.0,20344.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_10283/pegasus.CZVoPddMX/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,58.4,0,0
individuals_ID0000009,compute,0,1591772178.0,,,1591772186.0,1591772206.0,1591772470.0,1591772470.0,1591772475.0,8.0,,20.0,264.0,5.0,151.0,1014280442.0,3.0,20355.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_5052/pegasus.vXeFX7tFy/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,57.1,0,0
individuals_ID0000019,compute,0,1591772178.0,,,1591772186.0,1591772206.0,1591772470.0,1591772470.0,1591772475.0,8.0,,20.0,264.0,5.0,152.0,1014251457.0,4.0,20357.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_5691/pegasus.84ssGQCH3/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,58.3,0,0
individuals_ID0000008,compute,0,1591772178.0,,,1591772186.0,1591772206.0,1591772465.0,1591772465.0,1591772475.0,8.0,,20.0,259.0,10.0,152.0,1014280442.0,4.0,20317.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_29423/pegasus.uQNFmcTXu/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,59.0,0,0
individuals_ID0000014,compute,0,1591772178.0,,,1591772186.0,1591772206.0,1591772465.0,1591772465.0,1591772470.0,8.0,,20.0,259.0,5.0,150.0,1014251457.0,4.0,20348.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_29462/pegasus.aOZrcRYgc/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,58.2,0,0
individuals_ID0000003,compute,0,1591772178.0,,,1591772185.0,1591772206.0,1591772460.0,1591772460.0,1591772465.0,7.0,,21.0,254.0,5.0,149.0,1014280442.0,3.0,20290.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_10280/pegasus.tfPuMAa2h/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,59.2,0,0
