,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200610T041238Z_0_condorpool,auxiliary,0,1591772888.0,,,1591772892.0,1591772893.0,1591772897.0,1591772897.0,1591772902.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1591772902.0,,,1591772910.0,1591773145.0,1591773185.0,1591773185.0,1591773190.0,8.0,,235.0,40.0,5.0,28.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_19102/pegasus.FyZXYS9Ub/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.6,0,0
sifting_ID0000012,compute,0,1591772902.0,,,1591772910.0,1591773100.0,1591773145.0,1591773145.0,1591773150.0,8.0,,190.0,45.0,5.0,35.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_14600/pegasus.I5VLV2Ha0/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1591772902.0,,,1591772910.0,1591772927.0,1591773230.0,1591773230.0,1591773235.0,8.0,,17.0,303.0,5.0,175.0,1014251457.0,3.0,20562.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_30197/pegasus.9EBoaPCYm/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,59.2,0,0
individuals_ID0000020,compute,0,1591772902.0,,,1591772909.0,1591772927.0,1591773235.0,1591773235.0,1591773245.0,7.0,,18.0,308.0,10.0,172.0,1014251457.0,3.0,20497.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_10901/pegasus.G7bXbzyDb/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,56.3,0,0
individuals_ID0000009,compute,0,1591772902.0,,,1591772909.0,1591772927.0,1591773235.0,1591773235.0,1591773250.0,7.0,,18.0,308.0,15.0,169.0,1014280442.0,4.0,20605.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_30982/pegasus.pRZsMIzd7/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,58.6,0,0
individuals_ID0000019,compute,0,1591772902.0,,,1591772909.0,1591772927.0,1591773215.0,1591773215.0,1591773220.0,7.0,,18.0,288.0,5.0,166.0,1014251457.0,3.0,20401.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_6242/pegasus.i8OImTT6k/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,58.8,0,0
individuals_ID0000008,compute,0,1591772902.0,,,1591772909.0,1591772927.0,1591773235.0,1591773235.0,1591773250.0,7.0,,18.0,308.0,15.0,171.0,1014280442.0,3.0,20618.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_30192/pegasus.h4vIqNYX7/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,59.0,0,0
individuals_ID0000014,compute,0,1591772902.0,,,1591772909.0,1591772927.0,1591773215.0,1591773215.0,1591773220.0,7.0,,18.0,288.0,5.0,172.0,1014251457.0,3.0,20483.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_23069/pegasus.h5OJHVFXD/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,59.4,0,0
individuals_ID0000003,compute,0,1591772902.0,,,1591772909.0,1591772927.0,1591773235.0,1591773235.0,1591773250.0,7.0,,18.0,308.0,15.0,177.0,1014280442.0,3.0,20557.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_10897/pegasus.bGUZN8Aey/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,56.8,0,0
