,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200826T175806Z_0_condorpool,auxiliary,0,1598471015.0,,,1598471019.0,1598471020.0,1598471024.0,1598471024.0,1598471029.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598471029.0,,,1598471034.0,1598471317.0,1598471355.0,1598471355.0,1598471360.0,5.0,,283.0,38.0,5.0,29.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_31785/pegasus.KhbqjI3Vl/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1598471029.0,,,1598471034.0,1598471316.0,1598471355.0,1598471355.0,1598471360.0,5.0,,282.0,39.0,5.0,28.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_11115/pegasus.IV0SOgHyZ/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1598471029.0,,,1598471034.0,1598471037.0,1598471330.0,1598471330.0,1598471340.0,5.0,,3.0,293.0,10.0,165.0,1014251457.0,5.0,28563.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_11828/pegasus.VojFouEHQ/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.9,0,0
individuals_ID0000020,compute,0,1598471029.0,,,1598471034.0,1598471037.0,1598471320.0,1598471320.0,1598471330.0,5.0,,3.0,283.0,10.0,164.0,1014251457.0,5.0,28594.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_32309/pegasus.hHqofwq0P/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,60.9,0,0
individuals_ID0000009,compute,0,1598471029.0,,,1598471034.0,1598471037.0,1598471325.0,1598471325.0,1598471335.0,5.0,,3.0,288.0,10.0,162.0,1014280442.0,4.0,28549.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_6722/pegasus.ITcNSpLfa/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.0,0,0
individuals_ID0000019,compute,0,1598471029.0,,,1598471034.0,1598471037.0,1598471320.0,1598471320.0,1598471330.0,5.0,,3.0,283.0,10.0,166.0,1014251457.0,4.0,28393.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_11551/pegasus.QHKqJtA61/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,59.2,0,0
individuals_ID0000008,compute,0,1598471029.0,,,1598471034.0,1598471037.0,1598471325.0,1598471325.0,1598471335.0,5.0,,3.0,288.0,10.0,163.0,1014280442.0,5.0,28577.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_11825/pegasus.xB3vir3Hy/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,63.3,0,0
individuals_ID0000014,compute,0,1598471029.0,,,1598471034.0,1598471037.0,1598471320.0,1598471320.0,1598471330.0,5.0,,3.0,283.0,10.0,162.0,1014251457.0,4.0,28587.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_6842/pegasus.7fFUkP1LU/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,59.8,0,0
individuals_ID0000003,compute,0,1598471029.0,,,1598471034.0,1598471037.0,1598471325.0,1598471325.0,1598471335.0,5.0,,3.0,288.0,10.0,165.0,1014280442.0,4.0,28448.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_32305/pegasus.VLqHOQyJF/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,60.9,0,0
