,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200926T073413Z_0_condorpool,auxiliary,0,1601123731.0,,,1601123735.0,1601123736.0,1601123740.0,1601123740.0,1601123745.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1601123745.0,,,1601123751.0,1601123996.0,1601124041.0,1601124041.0,1601124046.0,6.0,,245.0,45.0,5.0,33.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_21386/pegasus.FzfdE61Bn/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1601123745.0,,,1601123751.0,1601123988.0,1601124041.0,1601124041.0,1601124046.0,6.0,,237.0,53.0,5.0,34.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_13088/pegasus.2lahNGvzn/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1601123745.0,,,1601123751.0,1601123754.0,1601124036.0,1601124036.0,1601124041.0,6.0,,3.0,282.0,5.0,173.0,1014251457.0,5.0,28301.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_20676/pegasus.35AR6UYfk/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,53.0,0,0
individuals_ID0000010,compute,0,1601123745.0,,,1601123751.0,1601123754.0,1601124041.0,1601124041.0,1601124046.0,6.0,,3.0,287.0,5.0,176.0,1014280442.0,6.0,28269.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_20673/pegasus.tFASWg4Q3/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,53.1,0,0
individuals_ID0000020,compute,0,1601123745.0,,,1601123751.0,1601123753.0,1601124046.0,1601124046.0,1601124051.0,6.0,,2.0,293.0,5.0,165.0,1014251457.0,5.0,28511.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_19265/pegasus.sgvrIA8NF/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,64.8,0,0
individuals_ID0000009,compute,0,1601123745.0,,,1601123751.0,1601123754.0,1601124011.0,1601124011.0,1601124016.0,6.0,,3.0,257.0,5.0,153.0,1014280442.0,5.0,28085.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_2262/pegasus.hxySPfFmt/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,60.6,0,0
individuals_ID0000019,compute,0,1601123745.0,,,1601123751.0,1601123754.0,1601124061.0,1601124061.0,1601124066.0,6.0,,3.0,307.0,5.0,174.0,1014251457.0,5.0,28551.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_8864/pegasus.aNzsEBQKZ/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,65.3,0,0
individuals_ID0000014,compute,0,1601123745.0,,,1601123751.0,1601123754.0,1601124021.0,1601124021.0,1601124026.0,6.0,,3.0,267.0,5.0,158.0,1014251457.0,5.0,28281.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_2259/pegasus.RykUoCLpj/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,60.1,0,0
individuals_ID0000003,compute,0,1601123745.0,,,1601123751.0,1601123754.0,1601124041.0,1601124041.0,1601124046.0,6.0,,3.0,287.0,5.0,174.0,1014280442.0,6.0,28227.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_20672/pegasus.uW8UhRuag/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,53.0,0,0
individuals_ID0000013,compute,0,1601123745.0,,,1601123751.0,1601123754.0,1601124061.0,1601124061.0,1601124066.0,6.0,,3.0,307.0,5.0,174.0,1014251457.0,5.0,28528.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_8861/pegasus.n7HH4HCQO/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,64.6,0,0
individuals_ID0000008,compute,0,1601123745.0,,,1601123751.0,1601123753.0,1601124051.0,1601124051.0,1601124056.0,6.0,,2.0,298.0,5.0,169.0,1014280442.0,5.0,28446.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_19263/pegasus.Q0oEUBx4r/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,65.2,0,0
individuals_ID0000001,compute,0,1601123745.0,,,1601123750.0,1601123753.0,1601124036.0,1601124036.0,1601124041.0,5.0,,3.0,283.0,5.0,170.0,1014280442.0,4.0,28149.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_8220/pegasus.lrKwNR5g9/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,65.4,0,0
individuals_ID0000004,compute,0,1601123745.0,,,1601123750.0,1601123754.0,1601124041.0,1601124041.0,1601124046.0,5.0,,4.0,287.0,5.0,176.0,1014280442.0,5.0,28206.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_20671/pegasus.g1nFvnH9b/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,53.2,0,0
individuals_ID0000002,compute,0,1601123745.0,,,1601123751.0,1601123753.0,1601124051.0,1601124051.0,1601124056.0,6.0,,2.0,298.0,5.0,169.0,1014280442.0,4.0,28470.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_19261/pegasus.9b6hLwVrl/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,64.7,0,0
individuals_ID0000005,compute,0,1601123745.0,,,1601123750.0,1601123752.0,1601123991.0,1601123991.0,1601123996.0,5.0,,2.0,239.0,5.0,129.0,1014280442.0,4.0,28447.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_8216/pegasus.PLfVV5LXl/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,64.7,0,0
individuals_ID0000016,compute,0,1601123745.0,,,1601123750.0,1601123753.0,1601124061.0,1601124061.0,1601124066.0,5.0,,3.0,308.0,5.0,175.0,1014251457.0,5.0,28570.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_8859/pegasus.Aw6j5i3ia/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,65.2,0,0
individuals_ID0000006,compute,0,1601123745.0,,,1601123750.0,1601123753.0,1601124036.0,1601124036.0,1601124041.0,5.0,,3.0,283.0,5.0,175.0,1014280442.0,5.0,28180.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_2256/pegasus.74w5n4Hf7/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,59.6,0,0
individuals_ID0000015,compute,0,1601123745.0,,,1601123750.0,1601123753.0,1601124046.0,1601124046.0,1601124051.0,5.0,,3.0,293.0,5.0,167.0,1014251457.0,4.0,28541.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_19260/pegasus.cx5D4d4Az/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,65.1,0,0
individuals_ID0000007,compute,0,1601123745.0,,,1601123750.0,1601123753.0,1601124056.0,1601124056.0,1601124061.0,5.0,,3.0,303.0,5.0,174.0,1014280442.0,4.0,28493.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_8860/pegasus.Lr3ELntku/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,64.9,0,0
individuals_ID0000018,compute,0,1601123745.0,,,1601123750.0,1601123753.0,1601124021.0,1601124021.0,1601124026.0,5.0,,3.0,268.0,5.0,145.0,1014251457.0,6.0,28370.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_8218/pegasus.DJFpE1fna/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,65.7,0,0
