,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200926T073413Z_0_condorpool,auxiliary,0,1601126442.0,,,1601126446.0,1601126448.0,1601126456.0,1601126456.0,1601126461.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1601126461.0,,,1601126467.0,1601126734.0,1601126767.0,1601126767.0,1601126772.0,6.0,,267.0,33.0,5.0,22.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_16660/pegasus.OidHe6fbg/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1601126461.0,,,1601126467.0,1601126708.0,1601126742.0,1601126742.0,1601126747.0,6.0,,241.0,34.0,5.0,21.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_27381/pegasus.mUA3VascR/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1601126461.0,,,1601126467.0,1601126485.0,1601126767.0,1601126767.0,1601126772.0,6.0,,18.0,282.0,5.0,175.0,1014251457.0,6.0,28175.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17576/pegasus.ma09Qq3Vr/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,53.6,0,0
individuals_ID0000020,compute,0,1601126461.0,,,1601126467.0,1601126484.0,1601126757.0,1601126757.0,1601126762.0,6.0,,17.0,273.0,5.0,155.0,1014251457.0,5.0,28331.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_5588/pegasus.B1FQOcCVV/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,60.1,0,0
individuals_ID0000009,compute,0,1601126461.0,,,1601126467.0,1601126484.0,1601126788.0,1601126788.0,1601126793.0,6.0,,17.0,304.0,5.0,173.0,1014280442.0,5.0,28314.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_17113/pegasus.MD6uI6ELT/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.1,0,0
individuals_ID0000019,compute,0,1601126461.0,,,1601126467.0,1601126484.0,1601126757.0,1601126757.0,1601126762.0,6.0,,17.0,273.0,5.0,155.0,1014251457.0,5.0,28379.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_5585/pegasus.elTfNT9th/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,60.5,0,0
individuals_ID0000008,compute,0,1601126461.0,,,1601126467.0,1601126485.0,1601126767.0,1601126767.0,1601126772.0,6.0,,18.0,282.0,5.0,174.0,1014280442.0,6.0,28201.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17570/pegasus.ibTQoKh3L/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,53.7,0,0
individuals_ID0000014,compute,0,1601126461.0,,,1601126467.0,1601126484.0,1601126787.0,1601126787.0,1601126793.0,6.0,,17.0,303.0,6.0,172.0,1014251457.0,5.0,28368.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_17111/pegasus.R0RvPZpRQ/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,65.3,0,0
individuals_ID0000003,compute,0,1601126461.0,,,1601126467.0,1601126484.0,1601126777.0,1601126777.0,1601126782.0,6.0,,17.0,293.0,5.0,171.0,1014280442.0,4.0,28338.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_16411/pegasus.pBjtA3grS/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.9,0,0
individuals_ID0000013,compute,0,1601126461.0,,,1601126467.0,1601126484.0,1601126772.0,1601126772.0,1601126782.0,6.0,,17.0,288.0,10.0,171.0,1014251457.0,4.0,28345.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_12550/pegasus.ifGgVncYs/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,65.7,0,0
individuals_ID0000010,compute,0,1601126461.0,,,1601126467.0,1601126485.0,1601126772.0,1601126772.0,1601126782.0,6.0,,18.0,287.0,10.0,176.0,1014280442.0,6.0,28087.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17572/pegasus.JOHBld8LA/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,53.8,0,0
individuals_ID0000001,compute,0,1601126461.0,,,1601126467.0,1601126484.0,1601126762.0,1601126762.0,1601126767.0,6.0,,17.0,278.0,5.0,162.0,1014280442.0,5.0,28312.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_5584/pegasus.n3lcqEbXD/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,60.1,0,0
individuals_ID0000002,compute,0,1601126461.0,,,1601126467.0,1601126484.0,1601126788.0,1601126788.0,1601126793.0,6.0,,17.0,304.0,5.0,173.0,1014280442.0,4.0,28277.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_17110/pegasus.q4usBkOyF/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,65.1,0,0
individuals_ID0000004,compute,0,1601126461.0,,,1601126467.0,1601126484.0,1601126767.0,1601126767.0,1601126772.0,6.0,,17.0,283.0,5.0,174.0,1014280442.0,6.0,28267.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17569/pegasus.RecNa4Ns7/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,53.7,0,0
individuals_ID0000005,compute,0,1601126461.0,,,1601126467.0,1601126483.0,1601126712.0,1601126712.0,1601126717.0,6.0,,16.0,229.0,5.0,132.0,1014280442.0,4.0,28051.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_12546/pegasus.m4GH36O2k/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,65.2,0,0
individuals_ID0000016,compute,0,1601126461.0,,,1601126467.0,1601126484.0,1601126772.0,1601126772.0,1601126782.0,6.0,,17.0,288.0,10.0,167.0,1014251457.0,5.0,28386.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_17109/pegasus.xiBJgY8xG/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,65.7,0,0
individuals_ID0000015,compute,0,1601126461.0,,,1601126467.0,1601126483.0,1601126772.0,1601126772.0,1601126782.0,6.0,,16.0,289.0,10.0,167.0,1014251457.0,4.0,28364.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_16407/pegasus.35PQ9uziJ/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,64.3,0,0
individuals_ID0000017,compute,0,1601126461.0,,,1601126467.0,1601126483.0,1601126737.0,1601126737.0,1601126742.0,6.0,,16.0,254.0,5.0,141.0,1014251457.0,4.0,28246.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_12547/pegasus.qZ1CjloH8/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,65.2,0,0
individuals_ID0000007,compute,0,1601126461.0,,,1601126467.0,1601126484.0,1601126772.0,1601126772.0,1601126782.0,6.0,,17.0,288.0,10.0,164.0,1014280442.0,4.0,28339.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_16408/pegasus.oLeoofGTU/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,65.0,0,0
individuals_ID0000018,compute,0,1601126461.0,,,1601126467.0,1601126484.0,1601126772.0,1601126772.0,1601126782.0,6.0,,17.0,288.0,10.0,169.0,1014251457.0,4.0,28312.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_12548/pegasus.kpwgLjAU6/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,65.9,0,0
individuals_ID0000022,compute,0,1601126461.0,,,1601126467.0,1601126484.0,1601126777.0,1601126777.0,1601126782.0,6.0,,17.0,293.0,5.0,168.0,1014251457.0,4.0,28323.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_16409/pegasus.wPkNFVjEh/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,64.8,0,0
individuals_ID0000006,compute,0,1601126461.0,,,1601126467.0,1601126484.0,1601126762.0,1601126762.0,1601126767.0,6.0,,17.0,278.0,5.0,163.0,1014280442.0,5.0,28354.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_5583/pegasus.Wcz81TH31/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,60.1,0,0
individuals_merge_ID0000011,compute,0,1601126793.0,,,1601126798.0,1601126799.0,1601126843.0,1601126843.0,1601126849.0,5.0,,1.0,44.0,6.0,8.0,282905.0,5.0,23691.0,panorama,condorpool,worker-4,individuals_merge,/var/lib/condor/execute/dir_16733/pegasus.7uWMu8pw8/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,25.9,0,0
