,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200826T175806Z_0_condorpool,auxiliary,0,1598486379.0,,,1598486383.0,1598486384.0,1598486388.0,1598486388.0,1598486393.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598486393.0,,,1598486398.0,1598486689.0,1598486715.0,1598486715.0,1598486720.0,5.0,,291.0,26.0,5.0,17.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_30316/pegasus.8Uq87B241/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1598486393.0,,,1598486398.0,1598486674.0,1598486699.0,1598486699.0,1598486704.0,5.0,,276.0,25.0,5.0,16.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_20901/pegasus.4bz0TDG7u/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1598486393.0,,,1598486398.0,1598486413.0,1598486704.0,1598486704.0,1598486715.0,5.0,,15.0,291.0,11.0,165.0,1014251457.0,4.0,28456.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_23712/pegasus.c6HnRt0D1/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.0,0,0
individuals_ID0000020,compute,0,1598486393.0,,,1598486398.0,1598486413.0,1598486699.0,1598486699.0,1598486715.0,5.0,,15.0,286.0,16.0,165.0,1014251457.0,5.0,28319.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_6627/pegasus.mZuUv4nI1/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,59.8,0,0
individuals_ID0000009,compute,0,1598486393.0,,,1598486398.0,1598486413.0,1598486699.0,1598486699.0,1598486710.0,5.0,,15.0,286.0,11.0,165.0,1014280442.0,6.0,28296.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_32599/pegasus.AcODAD6wr/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,59.6,0,0
individuals_ID0000019,compute,0,1598486393.0,,,1598486398.0,1598486413.0,1598486699.0,1598486699.0,1598486710.0,5.0,,15.0,286.0,11.0,165.0,1014251457.0,4.0,28300.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_26349/pegasus.8oPltCn0W/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,59.7,0,0
individuals_ID0000008,compute,0,1598486393.0,,,1598486398.0,1598486413.0,1598486704.0,1598486704.0,1598486715.0,5.0,,15.0,291.0,11.0,165.0,1014280442.0,4.0,28327.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_23708/pegasus.Mn5v6b3Va/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.7,0,0
individuals_ID0000014,compute,0,1598486393.0,,,1598486398.0,1598486413.0,1598486704.0,1598486704.0,1598486715.0,5.0,,15.0,291.0,11.0,165.0,1014251457.0,4.0,28490.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_11173/pegasus.9wFhyutcq/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.2,0,0
individuals_ID0000003,compute,0,1598486393.0,,,1598486398.0,1598486413.0,1598486699.0,1598486699.0,1598486715.0,5.0,,15.0,286.0,16.0,166.0,1014280442.0,5.0,28261.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_6623/pegasus.hcNPlJlIo/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,59.8,0,0
