,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200926T073413Z_0_condorpool,auxiliary,0,1601120116.0,,,1601120120.0,1601120123.0,1601120131.0,1601120131.0,1601120136.0,4.0,,3.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1601120136.0,,,1601120141.0,1601120423.0,1601120456.0,1601120456.0,1601120461.0,5.0,,282.0,33.0,5.0,21.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_12149/pegasus.8HVuj4qXo/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1601120136.0,,,1601120141.0,1601120395.0,1601120441.0,1601120441.0,1601120446.0,5.0,,254.0,46.0,5.0,31.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_27906/pegasus.bbBxt0FAR/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1601120136.0,,,1601120141.0,1601120159.0,1601120441.0,1601120441.0,1601120446.0,5.0,,18.0,282.0,5.0,174.0,1014251457.0,6.0,28216.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_29766/pegasus.JW4iRuFd8/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,53.6,0,0
individuals_ID0000020,compute,0,1601120136.0,,,1601120141.0,1601120158.0,1601120431.0,1601120431.0,1601120436.0,5.0,,17.0,273.0,5.0,160.0,1014251457.0,5.0,28298.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_29029/pegasus.ui8QyFYKR/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,60.3,0,0
individuals_ID0000009,compute,0,1601120136.0,,,1601120141.0,1601120158.0,1601120461.0,1601120461.0,1601120466.0,5.0,,17.0,303.0,5.0,172.0,1014280442.0,5.0,28423.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_32504/pegasus.sc4pLOLRG/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.5,0,0
individuals_ID0000019,compute,0,1601120136.0,,,1601120141.0,1601120158.0,1601120441.0,1601120441.0,1601120446.0,5.0,,17.0,283.0,5.0,167.0,1014251457.0,5.0,28283.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_29026/pegasus.VITW14rXs/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,60.1,0,0
individuals_ID0000008,compute,0,1601120136.0,,,1601120141.0,1601120158.0,1601120466.0,1601120466.0,1601120471.0,5.0,,17.0,308.0,5.0,173.0,1014280442.0,5.0,28495.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_32502/pegasus.ExWTvTs7S/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,65.2,0,0
individuals_ID0000014,compute,0,1601120136.0,,,1601120141.0,1601120159.0,1601120446.0,1601120446.0,1601120456.0,5.0,,18.0,287.0,10.0,175.0,1014251457.0,6.0,28281.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_29761/pegasus.EFjI4LCKm/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,53.6,0,0
individuals_ID0000003,compute,0,1601120136.0,,,1601120141.0,1601120158.0,1601120426.0,1601120426.0,1601120431.0,5.0,,17.0,268.0,5.0,143.0,1014280442.0,4.0,28362.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_16730/pegasus.xa9BzhdKH/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.8,0,0
individuals_ID0000013,compute,0,1601120136.0,,,1601120141.0,1601120158.0,1601120446.0,1601120446.0,1601120451.0,5.0,,17.0,288.0,5.0,166.0,1014251457.0,4.0,28408.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_13644/pegasus.uN0uwgj5L/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,65.4,0,0
individuals_ID0000010,compute,0,1601120136.0,,,1601120141.0,1601120159.0,1601120441.0,1601120441.0,1601120446.0,5.0,,18.0,282.0,5.0,174.0,1014280442.0,6.0,28208.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_29762/pegasus.XyYGMcezk/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,53.8,0,0
individuals_ID0000001,compute,0,1601120136.0,,,1601120141.0,1601120158.0,1601120461.0,1601120461.0,1601120466.0,5.0,,17.0,303.0,5.0,173.0,1014280442.0,5.0,28470.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_32501/pegasus.T846z9dW0/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,65.4,0,0
individuals_ID0000002,compute,0,1601120136.0,,,1601120141.0,1601120158.0,1601120446.0,1601120446.0,1601120451.0,5.0,,17.0,288.0,5.0,174.0,1014280442.0,5.0,28258.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_29025/pegasus.CGgj7xAEq/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,60.3,0,0
individuals_ID0000004,compute,0,1601120136.0,,,1601120141.0,1601120159.0,1601120446.0,1601120446.0,1601120451.0,5.0,,18.0,287.0,5.0,175.0,1014280442.0,6.0,28244.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_29760/pegasus.Wc8u9IWNI/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,53.9,0,0
individuals_ID0000005,compute,0,1601120136.0,,,1601120141.0,1601120157.0,1601120426.0,1601120426.0,1601120431.0,5.0,,16.0,269.0,5.0,143.0,1014280442.0,4.0,28395.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_16726/pegasus.YKwgcgoYi/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,64.7,0,0
individuals_ID0000016,compute,0,1601120136.0,,,1601120141.0,1601120158.0,1601120461.0,1601120461.0,1601120466.0,5.0,,17.0,303.0,5.0,174.0,1014251457.0,5.0,28539.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_32500/pegasus.93aOyyEGs/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,65.2,0,0
individuals_ID0000015,compute,0,1601120136.0,,,1601120141.0,1601120157.0,1601120396.0,1601120396.0,1601120401.0,5.0,,16.0,239.0,5.0,143.0,1014251457.0,4.0,28301.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_13640/pegasus.pjckl6Ith/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,65.3,0,0
individuals_ID0000017,compute,0,1601120136.0,,,1601120141.0,1601120158.0,1601120446.0,1601120446.0,1601120451.0,5.0,,17.0,288.0,5.0,165.0,1014251457.0,4.0,28392.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_13641/pegasus.aXA7KzcjM/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,65.3,0,0
individuals_ID0000007,compute,0,1601120136.0,,,1601120141.0,1601120158.0,1601120426.0,1601120426.0,1601120431.0,5.0,,17.0,268.0,5.0,140.0,1014280442.0,7.0,28517.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_16727/pegasus.ERYosuek6/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,64.6,0,0
individuals_ID0000018,compute,0,1601120136.0,,,1601120141.0,1601120158.0,1601120451.0,1601120451.0,1601120456.0,5.0,,17.0,293.0,5.0,170.0,1014251457.0,4.0,28367.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_13642/pegasus.xkcplSr0s/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,64.8,0,0
individuals_ID0000022,compute,0,1601120136.0,,,1601120141.0,1601120158.0,1601120436.0,1601120436.0,1601120441.0,5.0,,17.0,278.0,5.0,170.0,1014251457.0,4.0,28306.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_16728/pegasus.GYnbkFDCn/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,64.3,0,0
individuals_ID0000006,compute,0,1601120136.0,,,1601120141.0,1601120158.0,1601120436.0,1601120436.0,1601120441.0,5.0,,17.0,278.0,5.0,162.0,1014280442.0,5.0,28261.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_29024/pegasus.FSx0X4TK1/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,60.0,0,0
individuals_merge_ID0000023,compute,0,1601120466.0,,,1601120471.0,1601120472.0,1601120516.0,1601120516.0,1601120521.0,5.0,,1.0,44.0,5.0,8.0,283756.0,4.0,23801.0,panorama,condorpool,worker-4,individuals_merge,/var/lib/condor/execute/dir_32124/pegasus.LGTsJoapu/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,25.5,0,0
individuals_merge_ID0000011,compute,0,1601120471.0,,,1601120476.0,1601120477.0,1601120521.0,1601120521.0,1601120526.0,5.0,,1.0,44.0,5.0,8.0,283998.0,4.0,24002.0,panorama,condorpool,worker-4,individuals_merge,/var/lib/condor/execute/dir_32295/pegasus.MxuODLogm/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,25.7,0,0
frequency_ID0000052,compute,0,1601120521.0,,,1601120526.0,1601120548.0,1601120746.0,1601120746.0,1601120751.0,5.0,,22.0,198.0,5.0,5.0,1446619.0,4.0,291507.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_18637/pegasus.89U5ea2Op/frequency,-c   2   -pop   ALL,118.2,0,0
mutation_overlap_ID0000043,compute,0,1601120521.0,,,1601120526.0,1601120548.0,1601120571.0,1601120571.0,1601120576.0,5.0,,22.0,23.0,5.0,4.0,1431404.0,5.0,145854.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_28662/pegasus.qftJjtfCD/mutation_overlap,-c   2   -pop   EUR,4.1,0,0
frequency_ID0000046,compute,0,1601120521.0,,,1601120526.0,1601120548.0,1601120666.0,1601120666.0,1601120671.0,5.0,,22.0,118.0,5.0,5.0,1423515.0,6.0,268225.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_29373/pegasus.0CdvkWXKS/frequency,-c   2   -pop   EAS,92.1,0,0
mutation_overlap_ID0000041,compute,0,1601120521.0,,,1601120526.0,1601120547.0,1601120566.0,1601120566.0,1601120571.0,5.0,,21.0,19.0,5.0,5.0,1430340.0,4.0,146295.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_13499/pegasus.w12EOLwK8/mutation_overlap,-c   2   -pop   AMR,3.5,0,0
frequency_ID0000048,compute,0,1601120521.0,,,1601120526.0,1601120547.0,1601120736.0,1601120736.0,1601120741.0,5.0,,21.0,189.0,5.0,4.0,1426707.0,4.0,276046.0,panorama,condorpool,worker-0,frequency,/var/lib/condor/execute/dir_16608/pegasus.XZ2dOgTpN/frequency,-c   2   -pop   AFR,114.3,0,0
frequency_ID0000042,compute,0,1601120521.0,,,1601120526.0,1601120548.0,1601120736.0,1601120736.0,1601120741.0,5.0,,22.0,188.0,5.0,5.0,1422867.0,4.0,262173.0,panorama,condorpool,worker-0,frequency,/var/lib/condor/execute/dir_16609/pegasus.YdnDbRvRN/frequency,-c   2   -pop   AMR,113.8,0,0
mutation_overlap_ID0000047,compute,0,1601120521.0,,,1601120526.0,1601120548.0,1601120576.0,1601120576.0,1601120581.0,5.0,,22.0,28.0,5.0,4.0,1434180.0,4.0,148793.0,panorama,condorpool,worker-0,mutation_overlap,/var/lib/condor/execute/dir_16613/pegasus.TmXFbBz2d/mutation_overlap,-c   2   -pop   AFR,5.1,0,0
mutation_overlap_ID0000051,compute,0,1601120521.0,,,1601120526.0,1601120548.0,1601120611.0,1601120611.0,1601120616.0,5.0,,22.0,63.0,5.0,5.0,1454092.0,4.0,171515.0,panorama,condorpool,worker-0,mutation_overlap,/var/lib/condor/execute/dir_16610/pegasus.OXNEGyIsQ/mutation_overlap,-c   2   -pop   ALL,25.7,0,0
mutation_overlap_ID0000039,compute,0,1601120521.0,,,1601120526.0,1601120548.0,1601120571.0,1601120571.0,1601120576.0,5.0,,22.0,23.0,5.0,4.0,1426948.0,4.0,140959.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_13501/pegasus.jOYH6tHlV/mutation_overlap,-c   2   -pop   GBR,2.2,0,0
mutation_overlap_ID0000049,compute,0,1601120521.0,,,1601120526.0,1601120548.0,1601120576.0,1601120576.0,1601120581.0,5.0,,22.0,28.0,5.0,6.0,1431340.0,5.0,147451.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_18638/pegasus.fFNbWlyTC/mutation_overlap,-c   2   -pop   SAS,4.2,0,0
mutation_overlap_ID0000045,compute,0,1601120521.0,,,1601120526.0,1601120548.0,1601120571.0,1601120571.0,1601120576.0,5.0,,22.0,23.0,5.0,4.0,1430988.0,5.0,146734.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_28663/pegasus.Zp9vFBfkT/mutation_overlap,-c   2   -pop   EAS,3.9,0,0
frequency_ID0000040,compute,0,1601120521.0,,,1601120526.0,1601120527.0,1601120721.0,1601120721.0,1601120726.0,5.0,,1.0,194.0,5.0,5.0,1419475.0,5.0,222249.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_18244/pegasus.FkFXauF0Y/frequency,-c   2   -pop   GBR,116.3,0,0
frequency_ID0000044,compute,0,1601120521.0,,,1601120526.0,1601120548.0,1601120781.0,1601120781.0,1601120786.0,5.0,,22.0,233.0,5.0,4.0,1423931.0,5.0,269646.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_13500/pegasus.l6ks7AQcr/frequency,-c   2   -pop   EUR,117.0,0,0
