,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200926T073413Z_0_condorpool,auxiliary,0,1601138191.0,,,1601138195.0,1601138196.0,1601138200.0,1601138200.0,1601138205.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1601138205.0,,,1601138211.0,1601138464.0,1601138501.0,1601138501.0,1601138506.0,6.0,,253.0,37.0,5.0,25.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_13059/pegasus.R2HSBg7z1/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1601138205.0,,,1601138211.0,1601138451.0,1601138486.0,1601138486.0,1601138491.0,6.0,,240.0,35.0,5.0,23.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_17400/pegasus.BehLjE4s8/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1601138205.0,,,1601138211.0,1601138224.0,1601138506.0,1601138506.0,1601138511.0,6.0,,13.0,282.0,5.0,173.0,1014251457.0,6.0,28384.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_30762/pegasus.SJ64jbHcp/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,53.5,0,0
individuals_ID0000010,compute,0,1601138205.0,,,1601138210.0,1601138224.0,1601138506.0,1601138506.0,1601138511.0,5.0,,14.0,282.0,5.0,172.0,1014280442.0,6.0,28133.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_30759/pegasus.oQUrP1ZGj/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,53.3,0,0
individuals_ID0000020,compute,0,1601138205.0,,,1601138210.0,1601138224.0,1601138506.0,1601138506.0,1601138511.0,5.0,,14.0,282.0,5.0,163.0,1014251457.0,5.0,28300.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_15181/pegasus.RN7RVRrN9/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,59.2,0,0
individuals_ID0000009,compute,0,1601138205.0,,,1601138210.0,1601138224.0,1601138516.0,1601138516.0,1601138521.0,5.0,,14.0,292.0,5.0,172.0,1014280442.0,5.0,28425.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_18256/pegasus.1z2HbUCcK/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.6,0,0
individuals_ID0000019,compute,0,1601138205.0,,,1601138210.0,1601138224.0,1601138526.0,1601138526.0,1601138531.0,5.0,,14.0,302.0,5.0,172.0,1014251457.0,5.0,28608.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_2561/pegasus.T3OpLkOa4/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,65.1,0,0
individuals_ID0000014,compute,0,1601138205.0,,,1601138210.0,1601138224.0,1601138506.0,1601138506.0,1601138511.0,5.0,,14.0,282.0,5.0,168.0,1014251457.0,5.0,28430.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_15179/pegasus.noa1V92Gz/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,58.8,0,0
individuals_ID0000003,compute,0,1601138205.0,,,1601138210.0,1601138224.0,1601138511.0,1601138511.0,1601138516.0,5.0,,14.0,287.0,5.0,174.0,1014280442.0,6.0,28227.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_30758/pegasus.EDDeTHNes/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,53.4,0,0
